Cogging Torque in Two Teeth
Electric Degree
(N.m)
0	0.024218
1	0.071979
2	0.118942
3	0.165163
4	0.210160
5	0.253946
6	0.296572
7	0.336796
8	0.374366
9	0.409350
10	0.441490
11	0.470668
12	0.496904
13	0.519388
14	0.538066
15	0.553129
16	0.564574
17	0.572284
18	0.576267
19	0.576476
20	0.573082
21	0.566368
22	0.556386
23	0.543141
24	0.526863
25	0.508233
26	0.487479
27	0.464905
28	0.440811
29	0.415389
30	0.389060
31	0.362770
32	0.336679
33	0.310897
34	0.285800
35	0.261522
36	0.238224
37	0.216565
38	0.196529
39	0.177948
40	0.160931
41	0.145378
42	0.131103
43	0.118366
44	0.107030
45	0.096863
46	0.087828
47	0.079780
48	0.072506
49	0.066089
50	0.060417
51	0.055339
52	0.050819
53	0.046772
54	0.043079
55	0.039782
56	0.036824
57	0.034130
58	0.031687
59	0.029453
60	0.027375
61	0.025482
62	0.023748
63	0.022137
64	0.020646
65	0.019253
66	0.017934
67	0.016712
68	0.015571
69	0.014494
70	0.013480
71	0.012517
72	0.011592
73	0.010721
74	0.009896
75	0.009106
76	0.008351
77	0.007623
78	0.006913
79	0.006234
80	0.005582
81	0.004947
82	0.004330
83	0.003724
84	0.003124
85	0.002541
86	0.001970
87	0.001404
88	0.000843
89	0.000283
90	-0.000283
91	-0.000843
92	-0.001404
93	-0.001970
94	-0.002541
95	-0.003124
96	-0.003724
97	-0.004330
98	-0.004947
99	-0.005582
100	-0.006234
101	-0.006913
102	-0.007623
103	-0.008351
104	-0.009106
105	-0.009896
106	-0.010721
107	-0.011592
108	-0.012517
109	-0.013480
110	-0.014494
111	-0.015571
112	-0.016712
113	-0.017934
114	-0.019253
115	-0.020646
116	-0.022137
117	-0.023748
118	-0.025482
119	-0.027375
120	-0.029453
121	-0.031687
122	-0.034130
123	-0.036824
124	-0.039782
125	-0.043079
126	-0.046772
127	-0.050819
128	-0.055339
129	-0.060417
130	-0.066089
131	-0.072506
132	-0.079780
133	-0.087828
134	-0.096863
135	-0.107030
136	-0.118366
137	-0.131103
138	-0.145378
139	-0.160931
140	-0.177948
141	-0.196529
142	-0.216565
143	-0.238224
144	-0.261522
145	-0.285800
146	-0.310897
147	-0.336679
148	-0.362770
149	-0.389060
150	-0.415389
151	-0.440811
152	-0.464905
153	-0.487479
154	-0.508233
155	-0.526863
156	-0.543141
157	-0.556386
158	-0.566368
159	-0.573082
160	-0.576476
161	-0.576267
162	-0.572284
163	-0.564574
164	-0.553129
165	-0.538066
166	-0.519388
167	-0.496904
168	-0.470668
169	-0.441490
170	-0.409350
171	-0.374366
172	-0.336796
173	-0.296572
174	-0.253946
175	-0.210160
176	-0.165163
177	-0.118942
178	-0.071979
179	-0.024218
180	0.024218
181	0.071979
182	0.118942
183	0.165163
184	0.210160
185	0.253946
186	0.296572
187	0.336796
188	0.374366
189	0.409350
190	0.441490
191	0.470668
192	0.496904
193	0.519388
194	0.538066
195	0.553129
196	0.564574
197	0.572284
198	0.576267
199	0.576476
200	0.573082
201	0.566368
202	0.556386
203	0.543141
204	0.526863
205	0.508233
206	0.487479
207	0.464905
208	0.440811
209	0.415389
210	0.389060
211	0.362770
212	0.336679
213	0.310897
214	0.285800
215	0.261522
216	0.238224
217	0.216565
218	0.196529
219	0.177948
220	0.160931
221	0.145378
222	0.131103
223	0.118366
224	0.107030
225	0.096863
226	0.087828
227	0.079780
228	0.072506
229	0.066089
230	0.060417
231	0.055339
232	0.050819
233	0.046772
234	0.043079
235	0.039782
236	0.036824
237	0.034130
238	0.031687
239	0.029453
240	0.027375
241	0.025482
242	0.023748
243	0.022137
244	0.020646
245	0.019253
246	0.017934
247	0.016712
248	0.015571
249	0.014494
250	0.013480
251	0.012517
252	0.011592
253	0.010721
254	0.009896
255	0.009106
256	0.008351
257	0.007623
258	0.006913
259	0.006234
260	0.005582
261	0.004947
262	0.004330
263	0.003724
264	0.003124
265	0.002541
266	0.001970
267	0.001404
268	0.000843
269	0.000283
270	-0.000283
271	-0.000843
272	-0.001404
273	-0.001970
274	-0.002541
275	-0.003124
276	-0.003724
277	-0.004330
278	-0.004947
279	-0.005582
280	-0.006234
281	-0.006913
282	-0.007623
283	-0.008351
284	-0.009106
285	-0.009896
286	-0.010721
287	-0.011592
288	-0.012517
289	-0.013480
290	-0.014494
291	-0.015571
292	-0.016712
293	-0.017934
294	-0.019253
295	-0.020646
296	-0.022137
297	-0.023748
298	-0.025482
299	-0.027375
300	-0.029453
301	-0.031687
302	-0.034130
303	-0.036824
304	-0.039782
305	-0.043079
306	-0.046772
307	-0.050819
308	-0.055339
309	-0.060417
310	-0.066089
311	-0.072506
312	-0.079780
313	-0.087828
314	-0.096863
315	-0.107030
316	-0.118366
317	-0.131103
318	-0.145378
319	-0.160931
320	-0.177948
321	-0.196529
322	-0.216565
323	-0.238224
324	-0.261522
325	-0.285800
326	-0.310897
327	-0.336679
328	-0.362770
329	-0.389060
330	-0.415389
331	-0.440811
332	-0.464905
333	-0.487479
334	-0.508233
335	-0.526863
336	-0.543141
337	-0.556386
338	-0.566368
339	-0.573082
340	-0.576476
341	-0.576267
342	-0.572284
343	-0.564574
344	-0.553129
345	-0.538066
346	-0.519388
347	-0.496904
348	-0.470668
349	-0.441490
350	-0.409350
351	-0.374366
352	-0.336796
353	-0.296572
354	-0.253946
355	-0.210160
356	-0.165163
357	-0.118942
358	-0.071979
359	-0.024218
360	0.024218
Cogging Torque
