Ratio of air-gap torque to DC current vs Speed
n (rpm)
(Nm/A)
0	0.361758
52.2758	0.374331
104.552	0.386608
156.827	0.397837
209.103	0.409478
261.379	0.421637
313.655	0.434391
365.931	0.447874
418.206	0.462119
470.482	0.477261
522.758	0.493372
575.034	0.510601
627.31	0.529130
679.585	0.549132
731.861	0.570732
784.137	0.594155
836.413	0.619565
888.689	0.647327
940.964	0.678350
993.24	0.713235
1045.52	0.752467
1097.79	0.796399
1150.07	0.841485
1202.34	0.884988
1254.62	0.924181
1306.9	0.956883
1359.17	0.982033
1411.45	0.997498
1463.72	1.006013
1516	1.009500
1568.27	1.009158
1620.55	1.005829
1672.83	1.000151
1725.1	0.992650
1777.38	0.983612
1829.65	0.973352
1881.93	0.961971
1934.2	0.949602
1986.48	0.936235
2038.76	0.921741
2091.03	0.905848
2143.31	0.887865
2195.58	0.866241
2247.86	0.837301
2300.14	0.787719
2352.41	0.625288
2378.84	0.000000
Ratio
