Cogging Torque in Two Teeth
Electric Degree
(N.m)
0	0.025158
1	0.074770
2	0.123555
3	0.171569
4	0.218311
5	0.263795
6	0.308075
7	0.349859
8	0.388886
9	0.425226
10	0.458613
11	0.488923
12	0.516175
13	0.539532
14	0.558934
15	0.574582
16	0.586471
17	0.594479
18	0.598617
19	0.598834
20	0.595308
21	0.588334
22	0.577965
23	0.564206
24	0.547297
25	0.527944
26	0.506385
27	0.482936
28	0.457907
29	0.431499
30	0.404149
31	0.376840
32	0.349736
33	0.322954
34	0.296884
35	0.271664
36	0.247463
37	0.224965
38	0.204151
39	0.184850
40	0.167173
41	0.151017
42	0.136188
43	0.122957
44	0.111181
45	0.100620
46	0.091234
47	0.082874
48	0.075318
49	0.068652
50	0.062760
51	0.057485
52	0.052790
53	0.048586
54	0.044750
55	0.041325
56	0.038252
57	0.035454
58	0.032916
59	0.030596
60	0.028437
61	0.026471
62	0.024669
63	0.022996
64	0.021446
65	0.020000
66	0.018630
67	0.017360
68	0.016175
69	0.015056
70	0.014003
71	0.013003
72	0.012041
73	0.011137
74	0.010280
75	0.009459
76	0.008675
77	0.007918
78	0.007181
79	0.006476
80	0.005798
81	0.005138
82	0.004498
83	0.003869
84	0.003245
85	0.002640
86	0.002046
87	0.001458
88	0.000876
89	0.000294
90	-0.000294
91	-0.000876
92	-0.001458
93	-0.002046
94	-0.002640
95	-0.003245
96	-0.003869
97	-0.004498
98	-0.005138
99	-0.005798
100	-0.006476
101	-0.007181
102	-0.007918
103	-0.008675
104	-0.009459
105	-0.010280
106	-0.011137
107	-0.012041
108	-0.013003
109	-0.014003
110	-0.015056
111	-0.016175
112	-0.017360
113	-0.018630
114	-0.020000
115	-0.021446
116	-0.022996
117	-0.024669
118	-0.026471
119	-0.028437
120	-0.030596
121	-0.032916
122	-0.035454
123	-0.038252
124	-0.041325
125	-0.044750
126	-0.048586
127	-0.052790
128	-0.057485
129	-0.062760
130	-0.068652
131	-0.075318
132	-0.082874
133	-0.091234
134	-0.100620
135	-0.111181
136	-0.122957
137	-0.136188
138	-0.151017
139	-0.167173
140	-0.184850
141	-0.204151
142	-0.224965
143	-0.247463
144	-0.271664
145	-0.296884
146	-0.322954
147	-0.349736
148	-0.376840
149	-0.404149
150	-0.431499
151	-0.457907
152	-0.482936
153	-0.506385
154	-0.527944
155	-0.547297
156	-0.564206
157	-0.577965
158	-0.588334
159	-0.595308
160	-0.598834
161	-0.598617
162	-0.594479
163	-0.586471
164	-0.574582
165	-0.558934
166	-0.539532
167	-0.516175
168	-0.488923
169	-0.458613
170	-0.425226
171	-0.388886
172	-0.349859
173	-0.308075
174	-0.263795
175	-0.218311
176	-0.171569
177	-0.123555
178	-0.074770
179	-0.025158
180	0.025158
181	0.074770
182	0.123555
183	0.171569
184	0.218311
185	0.263795
186	0.308075
187	0.349859
188	0.388886
189	0.425226
190	0.458613
191	0.488923
192	0.516175
193	0.539532
194	0.558934
195	0.574582
196	0.586471
197	0.594479
198	0.598617
199	0.598834
200	0.595308
201	0.588334
202	0.577965
203	0.564206
204	0.547297
205	0.527944
206	0.506385
207	0.482936
208	0.457907
209	0.431499
210	0.404149
211	0.376840
212	0.349736
213	0.322954
214	0.296884
215	0.271664
216	0.247463
217	0.224965
218	0.204151
219	0.184850
220	0.167173
221	0.151017
222	0.136188
223	0.122957
224	0.111181
225	0.100620
226	0.091234
227	0.082874
228	0.075318
229	0.068652
230	0.062760
231	0.057485
232	0.052790
233	0.048586
234	0.044750
235	0.041325
236	0.038252
237	0.035454
238	0.032916
239	0.030596
240	0.028437
241	0.026471
242	0.024669
243	0.022996
244	0.021446
245	0.020000
246	0.018630
247	0.017360
248	0.016175
249	0.015056
250	0.014003
251	0.013003
252	0.012041
253	0.011137
254	0.010280
255	0.009459
256	0.008675
257	0.007918
258	0.007181
259	0.006476
260	0.005798
261	0.005138
262	0.004498
263	0.003869
264	0.003245
265	0.002640
266	0.002046
267	0.001458
268	0.000876
269	0.000294
270	-0.000294
271	-0.000876
272	-0.001458
273	-0.002046
274	-0.002640
275	-0.003245
276	-0.003869
277	-0.004498
278	-0.005138
279	-0.005798
280	-0.006476
281	-0.007181
282	-0.007918
283	-0.008675
284	-0.009459
285	-0.010280
286	-0.011137
287	-0.012041
288	-0.013003
289	-0.014003
290	-0.015056
291	-0.016175
292	-0.017360
293	-0.018630
294	-0.020000
295	-0.021446
296	-0.022996
297	-0.024669
298	-0.026471
299	-0.028437
300	-0.030596
301	-0.032916
302	-0.035454
303	-0.038252
304	-0.041325
305	-0.044750
306	-0.048586
307	-0.052790
308	-0.057485
309	-0.062760
310	-0.068652
311	-0.075318
312	-0.082874
313	-0.091234
314	-0.100620
315	-0.111181
316	-0.122957
317	-0.136188
318	-0.151017
319	-0.167173
320	-0.184850
321	-0.204151
322	-0.224965
323	-0.247463
324	-0.271664
325	-0.296884
326	-0.322954
327	-0.349736
328	-0.376840
329	-0.404149
330	-0.431499
331	-0.457907
332	-0.482936
333	-0.506385
334	-0.527944
335	-0.547297
336	-0.564206
337	-0.577965
338	-0.588334
339	-0.595308
340	-0.598834
341	-0.598617
342	-0.594479
343	-0.586471
344	-0.574582
345	-0.558934
346	-0.539532
347	-0.516175
348	-0.488923
349	-0.458613
350	-0.425226
351	-0.388886
352	-0.349859
353	-0.308075
354	-0.263795
355	-0.218311
356	-0.171569
357	-0.123555
358	-0.074770
359	-0.025158
360	0.025158
Cogging Torque
