Induced Coil Voltages at Rated Speed
Electric Degree
(Volts)
0	0.000000
1	-0.000023
2	-0.000047
3	-0.000074
4	-0.000106
5	-0.000144
6	-0.000190
7	-0.000248
8	-0.000321
9	-0.000413
10	-0.000531
11	-0.000682
12	-0.000876
13	-0.001126
14	-0.001450
15	-0.001874
16	-0.002430
17	-0.003166
18	-0.004150
19	-0.005482
20	-0.007312
21	-0.009885
22	-0.013632
23	-0.019430
24	-0.029313
25	-0.048086
26	-0.084385
27	-0.141075
28	-0.197765
29	-0.234064
30	-0.252837
31	-0.262720
32	-0.268518
33	-0.272265
34	-0.274837
35	-0.276668
36	-0.277999
37	-0.278983
38	-0.279719
39	-0.280275
40	-0.280698
41	-0.281022
42	-0.281272
43	-0.281465
44	-0.281615
45	-0.281731
46	-0.281822
47	-0.281893
48	-0.281949
49	-0.281992
50	-0.282026
51	-0.282053
52	-0.282074
53	-0.282090
54	-0.282103
55	-0.282113
56	-0.282121
57	-0.282127
58	-0.282132
59	-0.282136
60	-0.282139
61	-0.282141
62	-0.282143
63	-0.282145
64	-0.282146
65	-0.282147
66	-0.282147
67	-0.282148
68	-0.282148
69	-0.282149
70	-0.282149
71	-0.282149
72	-0.282149
73	-0.282150
74	-0.282150
75	-0.282150
76	-0.282150
77	-0.282150
78	-0.282150
79	-0.282150
80	-0.282150
81	-0.282150
82	-0.282150
83	-0.282150
84	-0.282150
85	-0.282150
86	-0.282150
87	-0.282150
88	-0.282150
89	-0.282150
90	-0.282150
91	-0.282150
92	-0.282150
93	-0.282150
94	-0.282150
95	-0.282150
96	-0.282150
97	-0.282150
98	-0.282150
99	-0.282150
100	-0.282150
101	-0.282150
102	-0.282150
103	-0.282150
104	-0.282150
105	-0.282150
106	-0.282150
107	-0.282150
108	-0.282149
109	-0.282149
110	-0.282149
111	-0.282149
112	-0.282148
113	-0.282148
114	-0.282147
115	-0.282147
116	-0.282146
117	-0.282145
118	-0.282143
119	-0.282141
120	-0.282139
121	-0.282136
122	-0.282132
123	-0.282127
124	-0.282121
125	-0.282113
126	-0.282103
127	-0.282090
128	-0.282074
129	-0.282053
130	-0.282026
131	-0.281992
132	-0.281949
133	-0.281893
134	-0.281822
135	-0.281731
136	-0.281615
137	-0.281465
138	-0.281272
139	-0.281022
140	-0.280698
141	-0.280275
142	-0.279719
143	-0.278983
144	-0.277999
145	-0.276668
146	-0.274837
147	-0.272265
148	-0.268518
149	-0.262720
150	-0.252837
151	-0.234064
152	-0.197765
153	-0.141075
154	-0.084385
155	-0.048086
156	-0.029313
157	-0.019430
158	-0.013632
159	-0.009885
160	-0.007312
161	-0.005482
162	-0.004150
163	-0.003166
164	-0.002430
165	-0.001874
166	-0.001450
167	-0.001126
168	-0.000876
169	-0.000682
170	-0.000531
171	-0.000413
172	-0.000321
173	-0.000248
174	-0.000190
175	-0.000144
176	-0.000106
177	-0.000074
178	-0.000047
179	-0.000023
180	0.000000
181	0.000023
182	0.000047
183	0.000074
184	0.000106
185	0.000144
186	0.000190
187	0.000248
188	0.000321
189	0.000413
190	0.000531
191	0.000682
192	0.000876
193	0.001126
194	0.001450
195	0.001874
196	0.002430
197	0.003166
198	0.004150
199	0.005482
200	0.007312
201	0.009885
202	0.013632
203	0.019430
204	0.029313
205	0.048086
206	0.084385
207	0.141075
208	0.197765
209	0.234064
210	0.252837
211	0.262720
212	0.268518
213	0.272265
214	0.274837
215	0.276668
216	0.277999
217	0.278983
218	0.279719
219	0.280275
220	0.280698
221	0.281022
222	0.281272
223	0.281465
224	0.281615
225	0.281731
226	0.281822
227	0.281893
228	0.281949
229	0.281992
230	0.282026
231	0.282053
232	0.282074
233	0.282090
234	0.282103
235	0.282113
236	0.282121
237	0.282127
238	0.282132
239	0.282136
240	0.282139
241	0.282141
242	0.282143
243	0.282145
244	0.282146
245	0.282147
246	0.282147
247	0.282148
248	0.282148
249	0.282149
250	0.282149
251	0.282149
252	0.282149
253	0.282150
254	0.282150
255	0.282150
256	0.282150
257	0.282150
258	0.282150
259	0.282150
260	0.282150
261	0.282150
262	0.282150
263	0.282150
264	0.282150
265	0.282150
266	0.282150
267	0.282150
268	0.282150
269	0.282150
270	0.282150
271	0.282150
272	0.282150
273	0.282150
274	0.282150
275	0.282150
276	0.282150
277	0.282150
278	0.282150
279	0.282150
280	0.282150
281	0.282150
282	0.282150
283	0.282150
284	0.282150
285	0.282150
286	0.282150
287	0.282150
288	0.282149
289	0.282149
290	0.282149
291	0.282149
292	0.282148
293	0.282148
294	0.282147
295	0.282147
296	0.282146
297	0.282145
298	0.282143
299	0.282141
300	0.282139
301	0.282136
302	0.282132
303	0.282127
304	0.282121
305	0.282113
306	0.282103
307	0.282090
308	0.282074
309	0.282053
310	0.282026
311	0.281992
312	0.281949
313	0.281893
314	0.281822
315	0.281731
316	0.281615
317	0.281465
318	0.281272
319	0.281022
320	0.280698
321	0.280275
322	0.279719
323	0.278983
324	0.277999
325	0.276668
326	0.274837
327	0.272265
328	0.268518
329	0.262720
330	0.252837
331	0.234064
332	0.197765
333	0.141075
334	0.084385
335	0.048086
336	0.029313
337	0.019430
338	0.013632
339	0.009885
340	0.007312
341	0.005482
342	0.004150
343	0.003166
344	0.002430
345	0.001874
346	0.001450
347	0.001126
348	0.000876
349	0.000682
350	0.000531
351	0.000413
352	0.000321
353	0.000248
354	0.000190
355	0.000144
356	0.000106
357	0.000074
358	0.000047
359	0.000023
360	-0.000000
One-Conductor Voltage
0	0.252837
1	0.234041
2	0.197718
3	0.141000
4	0.084279
5	0.047942
6	0.029122
7	0.019182
8	0.013311
9	0.009472
10	0.006781
11	0.004800
12	0.003275
13	0.002040
14	0.000980
15	0.000000
16	-0.000980
17	-0.002040
18	-0.003275
19	-0.004800
20	-0.006781
21	-0.009472
22	-0.013311
23	-0.019182
24	-0.029122
25	-0.047942
26	-0.084279
27	-0.141000
28	-0.197718
29	-0.234041
30	-0.252837
31	-0.262743
32	-0.268565
33	-0.272339
34	-0.274943
35	-0.276812
36	-0.278189
37	-0.279231
38	-0.280040
39	-0.280688
40	-0.281229
41	-0.281704
42	-0.282147
43	-0.282591
44	-0.283065
45	-0.283605
46	-0.284252
47	-0.285059
48	-0.286099
49	-0.287474
50	-0.289338
51	-0.291938
52	-0.295705
53	-0.301520
54	-0.311416
55	-0.330199
56	-0.366506
57	-0.423202
58	-0.479897
59	-0.516200
60	-0.534976
61	-0.544861
62	-0.550661
63	-0.554409
64	-0.556983
65	-0.558814
66	-0.560147
67	-0.561131
68	-0.561867
69	-0.562424
70	-0.562847
71	-0.563172
72	-0.563421
73	-0.563615
74	-0.563764
75	-0.563881
76	-0.563972
77	-0.564043
78	-0.564099
79	-0.564142
80	-0.564176
81	-0.564203
82	-0.564224
83	-0.564240
84	-0.564253
85	-0.564263
86	-0.564271
87	-0.564277
88	-0.564282
89	-0.564286
90	-0.564289
91	-0.564291
92	-0.564293
93	-0.564295
94	-0.564296
95	-0.564297
96	-0.564297
97	-0.564298
98	-0.564298
99	-0.564299
100	-0.564299
101	-0.564299
102	-0.564299
103	-0.564299
104	-0.564299
105	-0.564299
106	-0.564299
107	-0.564299
108	-0.564299
109	-0.564299
110	-0.564299
111	-0.564299
112	-0.564298
113	-0.564298
114	-0.564297
115	-0.564297
116	-0.564296
117	-0.564295
118	-0.564293
119	-0.564291
120	-0.564289
121	-0.564286
122	-0.564282
123	-0.564277
124	-0.564271
125	-0.564263
126	-0.564253
127	-0.564240
128	-0.564224
129	-0.564203
130	-0.564176
131	-0.564142
132	-0.564099
133	-0.564043
134	-0.563972
135	-0.563881
136	-0.563764
137	-0.563615
138	-0.563421
139	-0.563172
140	-0.562847
141	-0.562424
142	-0.561867
143	-0.561131
144	-0.560147
145	-0.558814
146	-0.556983
147	-0.554409
148	-0.550661
149	-0.544861
150	-0.534976
151	-0.516200
152	-0.479897
153	-0.423202
154	-0.366506
155	-0.330199
156	-0.311416
157	-0.301520
158	-0.295705
159	-0.291938
160	-0.289338
161	-0.287474
162	-0.286099
163	-0.285059
164	-0.284252
165	-0.283605
166	-0.283065
167	-0.282591
168	-0.282147
169	-0.281704
170	-0.281229
171	-0.280688
172	-0.280040
173	-0.279231
174	-0.278189
175	-0.276812
176	-0.274943
177	-0.272339
178	-0.268565
179	-0.262743
180	-0.252837
181	-0.234041
182	-0.197718
183	-0.141000
184	-0.084279
185	-0.047942
186	-0.029122
187	-0.019182
188	-0.013311
189	-0.009472
190	-0.006781
191	-0.004800
192	-0.003275
193	-0.002040
194	-0.000980
195	0.000000
196	0.000980
197	0.002040
198	0.003275
199	0.004800
200	0.006781
201	0.009472
202	0.013311
203	0.019182
204	0.029122
205	0.047942
206	0.084279
207	0.141000
208	0.197718
209	0.234041
210	0.252837
211	0.262743
212	0.268565
213	0.272339
214	0.274943
215	0.276812
216	0.278189
217	0.279231
218	0.280040
219	0.280688
220	0.281229
221	0.281704
222	0.282147
223	0.282591
224	0.283065
225	0.283605
226	0.284252
227	0.285059
228	0.286099
229	0.287474
230	0.289338
231	0.291938
232	0.295705
233	0.301520
234	0.311416
235	0.330199
236	0.366506
237	0.423202
238	0.479897
239	0.516200
240	0.534976
241	0.544861
242	0.550661
243	0.554409
244	0.556983
245	0.558814
246	0.560147
247	0.561131
248	0.561867
249	0.562424
250	0.562847
251	0.563172
252	0.563421
253	0.563615
254	0.563764
255	0.563881
256	0.563972
257	0.564043
258	0.564099
259	0.564142
260	0.564176
261	0.564203
262	0.564224
263	0.564240
264	0.564253
265	0.564263
266	0.564271
267	0.564277
268	0.564282
269	0.564286
270	0.564289
271	0.564291
272	0.564293
273	0.564295
274	0.564296
275	0.564297
276	0.564297
277	0.564298
278	0.564298
279	0.564299
280	0.564299
281	0.564299
282	0.564299
283	0.564299
284	0.564299
285	0.564299
286	0.564299
287	0.564299
288	0.564299
289	0.564299
290	0.564299
291	0.564299
292	0.564298
293	0.564298
294	0.564297
295	0.564297
296	0.564296
297	0.564295
298	0.564293
299	0.564291
300	0.564289
301	0.564286
302	0.564282
303	0.564277
304	0.564271
305	0.564263
306	0.564253
307	0.564240
308	0.564224
309	0.564203
310	0.564176
311	0.564142
312	0.564099
313	0.564043
314	0.563972
315	0.563881
316	0.563764
317	0.563615
318	0.563421
319	0.563172
320	0.562847
321	0.562424
322	0.561867
323	0.561131
324	0.560147
325	0.558814
326	0.556983
327	0.554409
328	0.550661
329	0.544861
330	0.534976
331	0.516200
332	0.479897
333	0.423202
334	0.366506
335	0.330199
336	0.311416
337	0.301520
338	0.295705
339	0.291938
340	0.289338
341	0.287474
342	0.286099
343	0.285059
344	0.284252
345	0.283605
346	0.283065
347	0.282591
348	0.282147
349	0.281704
350	0.281229
351	0.280688
352	0.280040
353	0.279231
354	0.278189
355	0.276812
356	0.274943
357	0.272339
358	0.268565
359	0.262743
360	0.252837
One-Turn Voltage
