Cogging Torque in Two Teeth
Electric Degree
(N.m)
0	0.020508
1	0.060952
2	0.100721
3	0.139862
4	0.177965
5	0.215043
6	0.251140
7	0.285202
8	0.317016
9	0.346641
10	0.373857
11	0.398566
12	0.420782
13	0.439822
14	0.455638
15	0.468394
16	0.478086
17	0.484614
18	0.487988
19	0.488165
20	0.485290
21	0.479605
22	0.471152
23	0.459936
24	0.446152
25	0.430375
26	0.412801
27	0.393685
28	0.373282
29	0.351755
30	0.329459
31	0.307197
32	0.285102
33	0.263270
34	0.242017
35	0.221459
36	0.201730
37	0.183389
38	0.166422
39	0.150688
40	0.136278
41	0.123108
42	0.111019
43	0.100233
44	0.090634
45	0.082025
46	0.074373
47	0.067558
48	0.061398
49	0.055964
50	0.051161
51	0.046861
52	0.043034
53	0.039607
54	0.036480
55	0.033688
56	0.031183
57	0.028902
58	0.026833
59	0.024941
60	0.023182
61	0.021579
62	0.020110
63	0.018746
64	0.017483
65	0.016304
66	0.015187
67	0.014152
68	0.013186
69	0.012274
70	0.011415
71	0.010600
72	0.009816
73	0.009079
74	0.008380
75	0.007711
76	0.007072
77	0.006455
78	0.005854
79	0.005279
80	0.004727
81	0.004189
82	0.003666
83	0.003154
84	0.002646
85	0.002152
86	0.001668
87	0.001189
88	0.000714
89	0.000240
90	-0.000240
91	-0.000714
92	-0.001189
93	-0.001668
94	-0.002152
95	-0.002646
96	-0.003154
97	-0.003666
98	-0.004189
99	-0.004727
100	-0.005279
101	-0.005854
102	-0.006455
103	-0.007072
104	-0.007711
105	-0.008380
106	-0.009079
107	-0.009816
108	-0.010600
109	-0.011415
110	-0.012274
111	-0.013186
112	-0.014152
113	-0.015187
114	-0.016304
115	-0.017483
116	-0.018746
117	-0.020110
118	-0.021579
119	-0.023182
120	-0.024941
121	-0.026833
122	-0.028902
123	-0.031183
124	-0.033688
125	-0.036480
126	-0.039607
127	-0.043034
128	-0.046861
129	-0.051161
130	-0.055964
131	-0.061398
132	-0.067558
133	-0.074373
134	-0.082025
135	-0.090634
136	-0.100233
137	-0.111019
138	-0.123108
139	-0.136278
140	-0.150688
141	-0.166422
142	-0.183389
143	-0.201730
144	-0.221459
145	-0.242017
146	-0.263270
147	-0.285102
148	-0.307197
149	-0.329459
150	-0.351755
151	-0.373282
152	-0.393685
153	-0.412801
154	-0.430375
155	-0.446152
156	-0.459936
157	-0.471152
158	-0.479605
159	-0.485290
160	-0.488165
161	-0.487988
162	-0.484614
163	-0.478086
164	-0.468394
165	-0.455638
166	-0.439822
167	-0.420782
168	-0.398566
169	-0.373857
170	-0.346641
171	-0.317016
172	-0.285202
173	-0.251140
174	-0.215043
175	-0.177965
176	-0.139862
177	-0.100721
178	-0.060952
179	-0.020508
180	0.020508
181	0.060952
182	0.100721
183	0.139862
184	0.177965
185	0.215043
186	0.251140
187	0.285202
188	0.317016
189	0.346641
190	0.373857
191	0.398566
192	0.420782
193	0.439822
194	0.455638
195	0.468394
196	0.478086
197	0.484614
198	0.487988
199	0.488165
200	0.485290
201	0.479605
202	0.471152
203	0.459936
204	0.446152
205	0.430375
206	0.412801
207	0.393685
208	0.373282
209	0.351755
210	0.329459
211	0.307197
212	0.285102
213	0.263270
214	0.242017
215	0.221459
216	0.201730
217	0.183389
218	0.166422
219	0.150688
220	0.136278
221	0.123108
222	0.111019
223	0.100233
224	0.090634
225	0.082025
226	0.074373
227	0.067558
228	0.061398
229	0.055964
230	0.051161
231	0.046861
232	0.043034
233	0.039607
234	0.036480
235	0.033688
236	0.031183
237	0.028902
238	0.026833
239	0.024941
240	0.023182
241	0.021579
242	0.020110
243	0.018746
244	0.017483
245	0.016304
246	0.015187
247	0.014152
248	0.013186
249	0.012274
250	0.011415
251	0.010600
252	0.009816
253	0.009079
254	0.008380
255	0.007711
256	0.007072
257	0.006455
258	0.005854
259	0.005279
260	0.004727
261	0.004189
262	0.003666
263	0.003154
264	0.002646
265	0.002152
266	0.001668
267	0.001189
268	0.000714
269	0.000240
270	-0.000240
271	-0.000714
272	-0.001189
273	-0.001668
274	-0.002152
275	-0.002646
276	-0.003154
277	-0.003666
278	-0.004189
279	-0.004727
280	-0.005279
281	-0.005854
282	-0.006455
283	-0.007072
284	-0.007711
285	-0.008380
286	-0.009079
287	-0.009816
288	-0.010600
289	-0.011415
290	-0.012274
291	-0.013186
292	-0.014152
293	-0.015187
294	-0.016304
295	-0.017483
296	-0.018746
297	-0.020110
298	-0.021579
299	-0.023182
300	-0.024941
301	-0.026833
302	-0.028902
303	-0.031183
304	-0.033688
305	-0.036480
306	-0.039607
307	-0.043034
308	-0.046861
309	-0.051161
310	-0.055964
311	-0.061398
312	-0.067558
313	-0.074373
314	-0.082025
315	-0.090634
316	-0.100233
317	-0.111019
318	-0.123108
319	-0.136278
320	-0.150688
321	-0.166422
322	-0.183389
323	-0.201730
324	-0.221459
325	-0.242017
326	-0.263270
327	-0.285102
328	-0.307197
329	-0.329459
330	-0.351755
331	-0.373282
332	-0.393685
333	-0.412801
334	-0.430375
335	-0.446152
336	-0.459936
337	-0.471152
338	-0.479605
339	-0.485290
340	-0.488165
341	-0.487988
342	-0.484614
343	-0.478086
344	-0.468394
345	-0.455638
346	-0.439822
347	-0.420782
348	-0.398566
349	-0.373857
350	-0.346641
351	-0.317016
352	-0.285202
353	-0.251140
354	-0.215043
355	-0.177965
356	-0.139862
357	-0.100721
358	-0.060952
359	-0.020508
360	0.020508
Cogging Torque
