Induced Coil Voltages at Rated Speed
Electric Degree
(Volts)
0	0.000000
1	-0.000023
2	-0.000048
3	-0.000075
4	-0.000107
5	-0.000145
6	-0.000192
7	-0.000250
8	-0.000323
9	-0.000416
10	-0.000534
11	-0.000686
12	-0.000881
13	-0.001133
14	-0.001459
15	-0.001886
16	-0.002445
17	-0.003186
18	-0.004176
19	-0.005516
20	-0.007358
21	-0.009947
22	-0.013717
23	-0.019551
24	-0.029495
25	-0.048386
26	-0.084910
27	-0.141954
28	-0.198997
29	-0.235521
30	-0.254412
31	-0.264356
32	-0.270191
33	-0.273961
34	-0.276549
35	-0.278391
36	-0.279731
37	-0.280721
38	-0.281461
39	-0.282021
40	-0.282446
41	-0.282773
42	-0.283024
43	-0.283218
44	-0.283369
45	-0.283486
46	-0.283578
47	-0.283649
48	-0.283705
49	-0.283748
50	-0.283783
51	-0.283809
52	-0.283831
53	-0.283847
54	-0.283860
55	-0.283870
56	-0.283878
57	-0.283884
58	-0.283889
59	-0.283893
60	-0.283896
61	-0.283899
62	-0.283901
63	-0.283902
64	-0.283903
65	-0.283904
66	-0.283905
67	-0.283905
68	-0.283906
69	-0.283906
70	-0.283906
71	-0.283907
72	-0.283907
73	-0.283907
74	-0.283907
75	-0.283907
76	-0.283907
77	-0.283907
78	-0.283907
79	-0.283907
80	-0.283907
81	-0.283907
82	-0.283907
83	-0.283907
84	-0.283907
85	-0.283907
86	-0.283907
87	-0.283907
88	-0.283907
89	-0.283907
90	-0.283907
91	-0.283907
92	-0.283907
93	-0.283907
94	-0.283907
95	-0.283907
96	-0.283907
97	-0.283907
98	-0.283907
99	-0.283907
100	-0.283907
101	-0.283907
102	-0.283907
103	-0.283907
104	-0.283907
105	-0.283907
106	-0.283907
107	-0.283907
108	-0.283907
109	-0.283907
110	-0.283906
111	-0.283906
112	-0.283906
113	-0.283905
114	-0.283905
115	-0.283904
116	-0.283903
117	-0.283902
118	-0.283901
119	-0.283899
120	-0.283896
121	-0.283893
122	-0.283889
123	-0.283884
124	-0.283878
125	-0.283870
126	-0.283860
127	-0.283847
128	-0.283831
129	-0.283809
130	-0.283783
131	-0.283748
132	-0.283705
133	-0.283649
134	-0.283578
135	-0.283486
136	-0.283369
137	-0.283218
138	-0.283024
139	-0.282773
140	-0.282446
141	-0.282021
142	-0.281461
143	-0.280721
144	-0.279731
145	-0.278391
146	-0.276549
147	-0.273961
148	-0.270191
149	-0.264356
150	-0.254412
151	-0.235521
152	-0.198997
153	-0.141954
154	-0.084910
155	-0.048386
156	-0.029495
157	-0.019551
158	-0.013717
159	-0.009947
160	-0.007358
161	-0.005516
162	-0.004176
163	-0.003186
164	-0.002445
165	-0.001886
166	-0.001459
167	-0.001133
168	-0.000881
169	-0.000686
170	-0.000534
171	-0.000416
172	-0.000323
173	-0.000250
174	-0.000192
175	-0.000145
176	-0.000107
177	-0.000075
178	-0.000048
179	-0.000023
180	0.000000
181	0.000023
182	0.000048
183	0.000075
184	0.000107
185	0.000145
186	0.000192
187	0.000250
188	0.000323
189	0.000416
190	0.000534
191	0.000686
192	0.000881
193	0.001133
194	0.001459
195	0.001886
196	0.002445
197	0.003186
198	0.004176
199	0.005516
200	0.007358
201	0.009947
202	0.013717
203	0.019551
204	0.029495
205	0.048386
206	0.084910
207	0.141954
208	0.198997
209	0.235521
210	0.254412
211	0.264356
212	0.270191
213	0.273961
214	0.276549
215	0.278391
216	0.279731
217	0.280721
218	0.281461
219	0.282021
220	0.282446
221	0.282773
222	0.283024
223	0.283218
224	0.283369
225	0.283486
226	0.283578
227	0.283649
228	0.283705
229	0.283748
230	0.283783
231	0.283809
232	0.283831
233	0.283847
234	0.283860
235	0.283870
236	0.283878
237	0.283884
238	0.283889
239	0.283893
240	0.283896
241	0.283899
242	0.283901
243	0.283902
244	0.283903
245	0.283904
246	0.283905
247	0.283905
248	0.283906
249	0.283906
250	0.283906
251	0.283907
252	0.283907
253	0.283907
254	0.283907
255	0.283907
256	0.283907
257	0.283907
258	0.283907
259	0.283907
260	0.283907
261	0.283907
262	0.283907
263	0.283907
264	0.283907
265	0.283907
266	0.283907
267	0.283907
268	0.283907
269	0.283907
270	0.283907
271	0.283907
272	0.283907
273	0.283907
274	0.283907
275	0.283907
276	0.283907
277	0.283907
278	0.283907
279	0.283907
280	0.283907
281	0.283907
282	0.283907
283	0.283907
284	0.283907
285	0.283907
286	0.283907
287	0.283907
288	0.283907
289	0.283907
290	0.283906
291	0.283906
292	0.283906
293	0.283905
294	0.283905
295	0.283904
296	0.283903
297	0.283902
298	0.283901
299	0.283899
300	0.283896
301	0.283893
302	0.283889
303	0.283884
304	0.283878
305	0.283870
306	0.283860
307	0.283847
308	0.283831
309	0.283809
310	0.283783
311	0.283748
312	0.283705
313	0.283649
314	0.283578
315	0.283486
316	0.283369
317	0.283218
318	0.283024
319	0.282773
320	0.282446
321	0.282021
322	0.281461
323	0.280721
324	0.279731
325	0.278391
326	0.276549
327	0.273961
328	0.270191
329	0.264356
330	0.254412
331	0.235521
332	0.198997
333	0.141954
334	0.084910
335	0.048386
336	0.029495
337	0.019551
338	0.013717
339	0.009947
340	0.007358
341	0.005516
342	0.004176
343	0.003186
344	0.002445
345	0.001886
346	0.001459
347	0.001133
348	0.000881
349	0.000686
350	0.000534
351	0.000416
352	0.000323
353	0.000250
354	0.000192
355	0.000145
356	0.000107
357	0.000075
358	0.000048
359	0.000023
360	-0.000000
One-Conductor Voltage
0	0.254412
1	0.235498
2	0.198949
3	0.141879
4	0.084804
5	0.048241
6	0.029304
7	0.019301
8	0.013394
9	0.009531
10	0.006823
11	0.004830
12	0.003295
13	0.002053
14	0.000986
15	0.000000
16	-0.000986
17	-0.002053
18	-0.003295
19	-0.004830
20	-0.006823
21	-0.009531
22	-0.013394
23	-0.019301
24	-0.029304
25	-0.048241
26	-0.084804
27	-0.141879
28	-0.198949
29	-0.235498
30	-0.254412
31	-0.264379
32	-0.270238
33	-0.274035
34	-0.276656
35	-0.278536
36	-0.279922
37	-0.280970
38	-0.281784
39	-0.282436
40	-0.282981
41	-0.283459
42	-0.283905
43	-0.284351
44	-0.284828
45	-0.285372
46	-0.286023
47	-0.286835
48	-0.287881
49	-0.289264
50	-0.291140
51	-0.293756
52	-0.297547
53	-0.303398
54	-0.313355
55	-0.332256
56	-0.368788
57	-0.425838
58	-0.482886
59	-0.519415
60	-0.538308
61	-0.548255
62	-0.554091
63	-0.557863
64	-0.560452
65	-0.562295
66	-0.563635
67	-0.564626
68	-0.565367
69	-0.565927
70	-0.566353
71	-0.566679
72	-0.566931
73	-0.567125
74	-0.567276
75	-0.567393
76	-0.567485
77	-0.567556
78	-0.567612
79	-0.567656
80	-0.567690
81	-0.567717
82	-0.567738
83	-0.567754
84	-0.567767
85	-0.567778
86	-0.567786
87	-0.567792
88	-0.567797
89	-0.567801
90	-0.567804
91	-0.567806
92	-0.567808
93	-0.567809
94	-0.567811
95	-0.567811
96	-0.567812
97	-0.567813
98	-0.567813
99	-0.567813
100	-0.567814
101	-0.567814
102	-0.567814
103	-0.567814
104	-0.567814
105	-0.567814
106	-0.567814
107	-0.567814
108	-0.567814
109	-0.567814
110	-0.567814
111	-0.567813
112	-0.567813
113	-0.567813
114	-0.567812
115	-0.567811
116	-0.567811
117	-0.567809
118	-0.567808
119	-0.567806
120	-0.567804
121	-0.567801
122	-0.567797
123	-0.567792
124	-0.567786
125	-0.567778
126	-0.567767
127	-0.567754
128	-0.567738
129	-0.567717
130	-0.567690
131	-0.567656
132	-0.567612
133	-0.567556
134	-0.567485
135	-0.567393
136	-0.567276
137	-0.567125
138	-0.566931
139	-0.566679
140	-0.566353
141	-0.565927
142	-0.565367
143	-0.564626
144	-0.563635
145	-0.562295
146	-0.560452
147	-0.557863
148	-0.554091
149	-0.548255
150	-0.538308
151	-0.519415
152	-0.482886
153	-0.425838
154	-0.368788
155	-0.332256
156	-0.313355
157	-0.303398
158	-0.297547
159	-0.293756
160	-0.291140
161	-0.289264
162	-0.287881
163	-0.286835
164	-0.286023
165	-0.285372
166	-0.284828
167	-0.284351
168	-0.283905
169	-0.283459
170	-0.282981
171	-0.282436
172	-0.281784
173	-0.280970
174	-0.279922
175	-0.278536
176	-0.276656
177	-0.274035
178	-0.270238
179	-0.264379
180	-0.254412
181	-0.235498
182	-0.198949
183	-0.141879
184	-0.084804
185	-0.048241
186	-0.029304
187	-0.019301
188	-0.013394
189	-0.009531
190	-0.006823
191	-0.004830
192	-0.003295
193	-0.002053
194	-0.000986
195	0.000000
196	0.000986
197	0.002053
198	0.003295
199	0.004830
200	0.006823
201	0.009531
202	0.013394
203	0.019301
204	0.029304
205	0.048241
206	0.084804
207	0.141879
208	0.198949
209	0.235498
210	0.254412
211	0.264379
212	0.270238
213	0.274035
214	0.276656
215	0.278536
216	0.279922
217	0.280970
218	0.281784
219	0.282436
220	0.282981
221	0.283459
222	0.283905
223	0.284351
224	0.284828
225	0.285372
226	0.286023
227	0.286835
228	0.287881
229	0.289264
230	0.291140
231	0.293756
232	0.297547
233	0.303398
234	0.313355
235	0.332256
236	0.368788
237	0.425838
238	0.482886
239	0.519415
240	0.538308
241	0.548255
242	0.554091
243	0.557863
244	0.560452
245	0.562295
246	0.563635
247	0.564626
248	0.565367
249	0.565927
250	0.566353
251	0.566679
252	0.566931
253	0.567125
254	0.567276
255	0.567393
256	0.567485
257	0.567556
258	0.567612
259	0.567656
260	0.567690
261	0.567717
262	0.567738
263	0.567754
264	0.567767
265	0.567778
266	0.567786
267	0.567792
268	0.567797
269	0.567801
270	0.567804
271	0.567806
272	0.567808
273	0.567809
274	0.567811
275	0.567811
276	0.567812
277	0.567813
278	0.567813
279	0.567813
280	0.567814
281	0.567814
282	0.567814
283	0.567814
284	0.567814
285	0.567814
286	0.567814
287	0.567814
288	0.567814
289	0.567814
290	0.567814
291	0.567813
292	0.567813
293	0.567813
294	0.567812
295	0.567811
296	0.567811
297	0.567809
298	0.567808
299	0.567806
300	0.567804
301	0.567801
302	0.567797
303	0.567792
304	0.567786
305	0.567778
306	0.567767
307	0.567754
308	0.567738
309	0.567717
310	0.567690
311	0.567656
312	0.567612
313	0.567556
314	0.567485
315	0.567393
316	0.567276
317	0.567125
318	0.566931
319	0.566679
320	0.566353
321	0.565927
322	0.565367
323	0.564626
324	0.563635
325	0.562295
326	0.560452
327	0.557863
328	0.554091
329	0.548255
330	0.538308
331	0.519415
332	0.482886
333	0.425838
334	0.368788
335	0.332256
336	0.313355
337	0.303398
338	0.297547
339	0.293756
340	0.291140
341	0.289264
342	0.287881
343	0.286835
344	0.286023
345	0.285372
346	0.284828
347	0.284351
348	0.283905
349	0.283459
350	0.282981
351	0.282436
352	0.281784
353	0.280970
354	0.279922
355	0.278536
356	0.276656
357	0.274035
358	0.270238
359	0.264379
360	0.254412
One-Turn Voltage
