Winding Currents under Load 
Electric Degree
(Amperes)
0	2.76095
1	2.93469
2	2.73252
3	2.70566
4	2.71361
5	2.73261
6	2.75623
7	2.78198
8	2.80875
9	2.836
10	2.86341
11	2.89081
12	2.91807
13	2.94511
14	2.97188
15	2.99835
16	3.02451
17	3.05034
18	3.07586
19	3.10108
20	3.12603
21	3.15078
22	3.17537
23	3.19992
24	3.22456
25	3.24947
26	3.27494
27	3.30139
28	3.32946
29	3.36031
29	1.92383e-11
30	0.450548
31	0.891922
32	1.31812
33	1.72733
34	1.96112
35	2.02302
36	2.07355
37	2.12278
38	2.17104
39	2.2184
40	2.26492
41	2.31063
42	2.35553
43	2.39963
44	2.44292
45	2.48537
46	2.52694
47	2.5676
48	2.60726
49	2.64584
50	2.6832
51	2.71915
52	2.75339
53	2.78536
54	2.81395
55	2.83673
56	2.84881
57	2.84458
58	2.82445
59	2.79496
60	2.76245
61	2.73211
62	2.71016
63	2.70298
64	2.71103
65	2.73004
66	2.75368
67	2.77945
68	2.80624
69	2.8335
70	2.86094
71	2.88835
72	2.91563
73	2.94269
74	2.96948
75	2.99597
76	3.02214
77	3.04799
78	3.07353
79	3.09877
80	3.12374
81	3.1485
82	3.17312
83	3.19768
84	3.22234
85	3.24727
86	3.27276
87	3.29923
88	3.32732
89	3.35818
89	1.92388e-11
90	0.450554
91	0.891935
92	1.31814
93	1.72739
94	1.96013
95	2.02197
96	2.07249
97	2.12172
98	2.16998
99	2.21735
100	2.26387
101	2.30958
102	2.35448
103	2.39859
104	2.44188
105	2.48433
106	2.52591
107	2.56657
108	2.60623
109	2.64482
110	2.68218
111	2.71814
112	2.75238
113	2.78435
114	2.81295
115	2.83574
116	2.84782
117	2.8436
118	2.82347
119	2.79399
120	2.76149
121	2.73116
122	2.70921
123	2.70204
124	2.71009
125	2.72911
126	2.75276
127	2.77854
128	2.80533
129	2.8326
130	2.86004
131	2.88746
132	2.91474
133	2.94181
134	2.96861
135	2.99511
136	3.02129
137	3.04714
138	3.07268
139	3.09793
140	3.12291
141	3.14768
142	3.1723
143	3.19688
144	3.22154
145	3.24648
146	3.27198
147	3.29845
148	3.32654
149	3.35742
149	1.92392e-11
150	0.450556
151	0.891939
152	1.31815
153	1.72741
154	1.95977
155	2.02158
156	2.07211
157	2.12134
158	2.1696
159	2.21696
160	2.26349
161	2.3092
162	2.3541
163	2.39821
164	2.4415
165	2.48395
166	2.52553
167	2.56619
168	2.60586
169	2.64445
170	2.68181
171	2.71777
172	2.75201
173	2.78399
174	2.81259
175	2.83538
176	2.84746
177	2.84325
178	2.82312
179	2.79363
180	2.76114
181	2.73081
182	2.70886
183	2.7017
184	2.70976
185	2.72878
186	2.75242
187	2.7782
188	2.805
189	2.83228
190	2.85972
191	2.88714
192	2.91442
193	2.94149
194	2.96829
195	2.99479
196	3.02098
197	3.04683
198	3.07238
199	3.09763
200	3.12261
201	3.14738
202	3.17201
203	3.19658
204	3.22125
205	3.24619
206	3.27169
207	3.29816
208	3.32626
209	3.35714
209	1.92393e-11
210	0.450557
211	0.891941
212	1.31815
213	1.72742
214	1.95965
215	2.02145
216	2.07197
217	2.1212
218	2.16946
219	2.21683
220	2.26335
221	2.30906
222	2.35397
223	2.39807
224	2.44137
225	2.48382
226	2.5254
227	2.56606
228	2.60573
229	2.64431
230	2.68168
231	2.71764
232	2.75188
233	2.78386
234	2.81246
235	2.83525
236	2.84734
237	2.84312
238	2.82299
239	2.79351
240	2.76101
241	2.73069
242	2.70874
243	2.70157
244	2.70963
245	2.72866
246	2.7523
247	2.77809
248	2.80489
249	2.83216
250	2.8596
251	2.88702
252	2.91431
253	2.94138
254	2.96818
255	2.99468
256	3.02086
257	3.04672
258	3.07227
259	3.09752
260	3.1225
261	3.14728
262	3.1719
263	3.19648
264	3.22114
265	3.24609
266	3.27159
267	3.29806
268	3.32616
269	3.35704
269	1.92388e-11
270	0.450557
271	0.891941
272	1.31815
273	1.72742
274	1.9596
275	2.0214
276	2.07192
277	2.12115
278	2.16941
279	2.21678
280	2.2633
281	2.30901
282	2.35392
283	2.39802
284	2.44132
285	2.48377
286	2.52535
287	2.56601
288	2.60568
289	2.64426
290	2.68163
291	2.71759
292	2.75183
293	2.78381
294	2.81241
295	2.8352
296	2.84729
297	2.84307
298	2.82294
299	2.79346
300	2.76097
301	2.73064
302	2.7087
303	2.70153
304	2.70959
305	2.72861
306	2.75226
307	2.77804
308	2.80484
309	2.83211
310	2.85956
311	2.88698
312	2.91427
313	2.94134
314	2.96814
315	2.99464
316	3.02082
