Input DC Current vs Speed
n (rpm)
(A)
0	100.449419
65.7688	97.154752
131.538	94.127299
197.306	91.148325
263.075	88.162556
328.844	85.170650
394.613	82.174636
460.382	79.177414
526.151	76.178101
591.919	73.178634
657.688	70.177407
723.457	67.176386
789.226	64.176306
854.995	61.178486
920.764	58.179880
986.532	55.182277
1052.3	52.186417
1118.07	49.189826
1183.84	46.186968
1249.61	43.148037
1315.38	40.022338
1381.15	36.806514
1446.91	33.548345
1512.68	30.396606
1578.45	27.422417
1644.22	24.690784
1709.99	22.246192
1775.76	20.066695
1841.53	18.195161
1907.3	16.580807
1973.06	15.132770
2038.83	13.810437
2104.6	12.589289
2170.37	11.446362
2236.14	10.368913
2301.91	9.342338
2367.68	8.359964
2433.45	7.412812
2499.22	6.494097
2564.98	5.599701
2630.75	4.723607
2696.52	3.863255
2762.29	3.015963
2828.06	2.179629
2893.83	1.355925
2959.6	0.543956
2992.64	0.167806
Input DC Current
