Ratio of air-gap torque to DC current vs Speed
n (rpm)
(Nm/A)
0	0.288118
65.7688	0.297815
131.538	0.307140
197.306	0.315630
263.075	0.324412
328.844	0.333553
394.613	0.343117
460.382	0.353176
526.151	0.363775
591.919	0.374999
657.688	0.386896
723.457	0.399554
789.226	0.413020
854.995	0.427414
920.764	0.442900
986.532	0.459534
1052.3	0.477447
1118.07	0.496766
1183.84	0.517680
1249.61	0.540786
1315.38	0.567347
1381.15	0.598172
1446.91	0.632840
1512.68	0.668067
1578.45	0.701895
1644.22	0.732138
1709.99	0.756905
1775.76	0.776006
1841.53	0.788208
1907.3	0.794461
1973.06	0.796668
2038.83	0.795835
2104.6	0.792594
2170.37	0.787533
2236.14	0.780960
2301.91	0.773210
2367.68	0.764413
2433.45	0.754704
2499.22	0.744118
2564.98	0.732568
2630.75	0.719836
2696.52	0.705390
2762.29	0.688018
2828.06	0.664598
2893.83	0.624505
2959.6	0.493755
2992.64	-0.000000
Ratio
