Induced Winding Voltages at Rated Speed
Electric Degree
(Volts)
0	0.000000
1	2.882534
2	7.115142
3	13.190224
4	19.148283
5	22.985108
6	25.013569
7	26.116516
8	26.787371
9	27.238020
10	27.562529
11	27.809181
12	28.006910
13	28.175395
14	28.329579
15	28.482197
16	28.645556
17	28.833154
18	29.061524
19	29.352811
20	29.739007
21	30.270249
22	31.034182
23	32.207775
24	34.199896
25	37.976402
26	45.271818
27	56.662324
28	68.052253
29	75.345897
30	79.119331
31	81.106889
32	82.274145
33	83.029567
34	83.549581
35	83.921098
36	84.193272
37	84.396773
38	84.551957
39	84.672913
40	84.769753
41	84.850027
42	84.919653
43	84.983577
44	85.046280
45	85.112228
46	85.186336
47	85.274527
48	85.384509
49	85.526966
50	85.717623
51	85.981353
52	86.361836
53	86.947449
54	87.942545
55	89.829989
56	93.476992
57	99.171600
58	104.865939
59	108.512118
60	110.398136
61	111.391118
62	111.973804
63	112.350372
64	112.608967
65	112.792960
66	112.926821
67	113.025750
68	113.099750
69	113.155643
70	113.198191
71	113.230790
72	113.255894
73	113.275307
74	113.290368
75	113.302082
76	113.311212
77	113.318337
78	113.323904
79	113.328254
80	113.331654
81	113.334309
82	113.336378
83	113.337984
84	113.339223
85	113.340168
86	113.340876
87	113.341387
88	113.341732
89	113.341932
90	113.341997
91	113.341932
92	113.341732
93	113.341387
94	113.340876
95	113.340168
96	113.339223
97	113.337984
98	113.336378
99	113.334309
100	113.331654
101	113.328254
102	113.323904
103	113.318337
104	113.311212
105	113.302082
106	113.290368
107	113.275307
108	113.255894
109	113.230790
110	113.198191
111	113.155643
112	113.099750
113	113.025750
114	112.926821
115	112.792960
116	112.608967
117	112.350372
118	111.973804
119	111.391118
120	110.398136
121	108.512118
122	104.865939
123	99.171600
124	93.476992
125	89.829989
126	87.942545
127	86.947449
128	86.361836
129	85.981353
130	85.717623
131	85.526966
132	85.384509
133	85.274527
134	85.186336
135	85.112228
136	85.046280
137	84.983577
138	84.919653
139	84.850027
140	84.769753
141	84.672913
142	84.551957
143	84.396773
144	84.193272
145	83.921098
146	83.549581
147	83.029567
148	82.274145
149	81.106889
150	79.119331
151	75.345897
152	68.052253
153	56.662324
154	45.271818
155	37.976402
156	34.199896
157	32.207775
158	31.034182
159	30.270249
160	29.739007
161	29.352811
162	29.061524
163	28.833154
164	28.645556
165	28.482197
166	28.329579
167	28.175395
168	28.006910
169	27.809181
170	27.562529
171	27.238020
172	26.787371
173	26.116516
174	25.013569
175	22.985108
176	19.148283
177	13.190224
178	7.115142
179	2.882534
180	0.000000
181	-2.882534
182	-7.115142
183	-13.190224
184	-19.148283
185	-22.985108
186	-25.013569
187	-26.116516
188	-26.787371
189	-27.238020
190	-27.562529
191	-27.809181
192	-28.006910
193	-28.175395
194	-28.329579
195	-28.482197
196	-28.645556
197	-28.833154
198	-29.061524
199	-29.352811
200	-29.739007
201	-30.270249
202	-31.034182
203	-32.207775
204	-34.199896
205	-37.976402
206	-45.271818
207	-56.662324
208	-68.052253
209	-75.345897
210	-79.119331
211	-81.106889
212	-82.274145
213	-83.029567
214	-83.549581
215	-83.921098
216	-84.193272
217	-84.396773
218	-84.551957
219	-84.672913
220	-84.769753
221	-84.850027
222	-84.919653
223	-84.983577
224	-85.046280
225	-85.112228
226	-85.186336
227	-85.274527
228	-85.384509
229	-85.526966
230	-85.717623
231	-85.981353
232	-86.361836
233	-86.947449
234	-87.942545
235	-89.829989
236	-93.476992
237	-99.171600
238	-104.865939
239	-108.512118
240	-110.398136
241	-111.391118
242	-111.973804
243	-112.350372
244	-112.608967
245	-112.792960
246	-112.926821
247	-113.025750
248	-113.099750
249	-113.155643
250	-113.198191
251	-113.230790
252	-113.255894
253	-113.275307
254	-113.290368
255	-113.302082
256	-113.311212
257	-113.318337
258	-113.323904
259	-113.328254
260	-113.331654
261	-113.334309
262	-113.336378
263	-113.337984
264	-113.339223
265	-113.340168
266	-113.340876
267	-113.341387
268	-113.341732
269	-113.341932
270	-113.341997
271	-113.341932
272	-113.341732
273	-113.341387
274	-113.340876
275	-113.340168
276	-113.339223
277	-113.337984
278	-113.336378
279	-113.334309
280	-113.331654
281	-113.328254
282	-113.323904
283	-113.318337
284	-113.311212
285	-113.302082
286	-113.290368
287	-113.275307
288	-113.255894
289	-113.230790
290	-113.198191
291	-113.155643
292	-113.099750
293	-113.025750
294	-112.926821
295	-112.792960
296	-112.608967
297	-112.350372
298	-111.973804
299	-111.391118
300	-110.398136
301	-108.512118
302	-104.865939
303	-99.171600
304	-93.476992
305	-89.829989
306	-87.942545
307	-86.947449
308	-86.361836
309	-85.981353
310	-85.717623
311	-85.526966
312	-85.384509
313	-85.274527
314	-85.186336
315	-85.112228
316	-85.046280
317	-84.983577
318	-84.919653
319	-84.850027
320	-84.769753
321	-84.672913
322	-84.551957
323	-84.396773
324	-84.193272
325	-83.921098
326	-83.549581
327	-83.029567
328	-82.274145
329	-81.106889
330	-79.119331
331	-75.345897
332	-68.052253
333	-56.662324
334	-45.271818
335	-37.976402
336	-34.199896
337	-32.207775
338	-31.034182
339	-30.270249
340	-29.739007
341	-29.352811
342	-29.061524
343	-28.833154
344	-28.645556
345	-28.482197
346	-28.329579
347	-28.175395
348	-28.006910
349	-27.809181
350	-27.562529
351	-27.238020
352	-26.787371
353	-26.116516
354	-25.013569
355	-22.985108
356	-19.148283
357	-13.190224
358	-7.115142
359	-2.882534
360	0.000000
Phase Voltage ea
0	110.398136
1	114.273652
2	119.088946
3	125.540597
4	131.757250
5	135.778068
6	137.940390
7	139.142266
8	139.887121
9	140.393663
