Efficiency vs Speed
n (rpm)
(%)
0	0.000000
60.3917	0.931271
120.783	1.921771
181.175	2.963492
241.567	4.062912
301.958	5.224010
362.35	6.451493
422.742	7.751194
483.133	9.129023
543.525	10.592873
603.917	12.150316
664.308	13.811377
724.7	15.585688
785.092	17.489014
845.483	19.535002
905.875	21.738575
966.267	24.119451
1026.66	26.697292
1087.05	29.502236
1147.44	32.606284
1207.83	36.081396
1268.22	40.012297
1328.62	44.336403
1389.01	48.884606
1449.4	53.500458
1509.79	58.000700
1570.18	62.227034
1630.57	66.086293
1690.97	69.412207
1751.36	72.349055
1811.75	74.973258
1872.14	77.331595
1932.53	79.460345
1992.92	81.391541
2053.32	83.137824
2113.71	84.722168
2174.1	86.144319
2234.49	87.410669
2294.88	88.515171
2355.27	89.438921
2415.67	90.145555
2476.06	90.555665
2536.45	90.495559
2596.84	89.521522
2657.23	86.125189
2717.62	69.775210
2748.03	0.000000
Efficiency
