Induced Coil Voltages at Rated Speed
Electric Degree
(Volts)
0	0.000000
1	-0.000023
2	-0.000047
3	-0.000074
4	-0.000105
5	-0.000142
6	-0.000188
7	-0.000246
8	-0.000318
9	-0.000409
10	-0.000525
11	-0.000674
12	-0.000866
13	-0.001114
14	-0.001435
15	-0.001854
16	-0.002404
17	-0.003132
18	-0.004106
19	-0.005423
20	-0.007234
21	-0.009780
22	-0.013486
23	-0.019223
24	-0.029000
25	-0.047573
26	-0.083484
27	-0.139570
28	-0.195655
29	-0.231566
30	-0.250140
31	-0.259917
32	-0.265653
33	-0.269360
34	-0.271905
35	-0.273716
36	-0.275033
37	-0.276007
38	-0.276735
39	-0.277285
40	-0.277703
41	-0.278024
42	-0.278271
43	-0.278462
44	-0.278610
45	-0.278726
46	-0.278815
47	-0.278886
48	-0.278941
49	-0.278983
50	-0.279017
51	-0.279044
52	-0.279064
53	-0.279080
54	-0.279093
55	-0.279103
56	-0.279111
57	-0.279117
58	-0.279122
59	-0.279126
60	-0.279129
61	-0.279131
62	-0.279133
63	-0.279134
64	-0.279136
65	-0.279137
66	-0.279137
67	-0.279138
68	-0.279138
69	-0.279139
70	-0.279139
71	-0.279139
72	-0.279139
73	-0.279139
74	-0.279139
75	-0.279139
76	-0.279140
77	-0.279140
78	-0.279140
79	-0.279140
80	-0.279140
81	-0.279140
82	-0.279140
83	-0.279140
84	-0.279140
85	-0.279140
86	-0.279140
87	-0.279140
88	-0.279140
89	-0.279140
90	-0.279140
91	-0.279140
92	-0.279140
93	-0.279140
94	-0.279140
95	-0.279140
96	-0.279140
97	-0.279140
98	-0.279140
99	-0.279140
100	-0.279140
101	-0.279140
102	-0.279140
103	-0.279140
104	-0.279140
105	-0.279139
106	-0.279139
107	-0.279139
108	-0.279139
109	-0.279139
110	-0.279139
111	-0.279139
112	-0.279138
113	-0.279138
114	-0.279137
115	-0.279137
116	-0.279136
117	-0.279134
118	-0.279133
119	-0.279131
120	-0.279129
121	-0.279126
122	-0.279122
123	-0.279117
124	-0.279111
125	-0.279103
126	-0.279093
127	-0.279080
128	-0.279064
129	-0.279044
130	-0.279017
131	-0.278983
132	-0.278941
133	-0.278886
134	-0.278815
135	-0.278726
136	-0.278610
137	-0.278462
138	-0.278271
139	-0.278024
140	-0.277703
141	-0.277285
142	-0.276735
143	-0.276007
144	-0.275033
145	-0.273716
146	-0.271905
147	-0.269360
148	-0.265653
149	-0.259917
150	-0.250140
151	-0.231566
152	-0.195655
153	-0.139570
154	-0.083484
155	-0.047573
156	-0.029000
157	-0.019223
158	-0.013486
159	-0.009780
160	-0.007234
161	-0.005423
162	-0.004106
163	-0.003132
164	-0.002404
165	-0.001854
166	-0.001435
167	-0.001114
168	-0.000866
169	-0.000674
170	-0.000525
171	-0.000409
172	-0.000318
173	-0.000246
174	-0.000188
175	-0.000142
176	-0.000105
177	-0.000074
178	-0.000047
179	-0.000023
180	0.000000
181	0.000023
182	0.000047
183	0.000074
184	0.000105
185	0.000142
186	0.000188
187	0.000246
188	0.000318
189	0.000409
190	0.000525
191	0.000674
192	0.000866
193	0.001114
194	0.001435
195	0.001854
196	0.002404
197	0.003132
198	0.004106
199	0.005423
200	0.007234
201	0.009780
202	0.013486
203	0.019223
204	0.029000
205	0.047573
206	0.083484
207	0.139570
208	0.195655
209	0.231566
210	0.250140
211	0.259917
212	0.265653
213	0.269360
214	0.271905
215	0.273716
216	0.275033
217	0.276007
218	0.276735
219	0.277285
220	0.277703
221	0.278024
222	0.278271
223	0.278462
224	0.278610
225	0.278726
226	0.278815
227	0.278886
228	0.278941
229	0.278983
230	0.279017
231	0.279044
232	0.279064
233	0.279080
234	0.279093
235	0.279103
236	0.279111
237	0.279117
238	0.279122
239	0.279126
240	0.279129
241	0.279131
242	0.279133
243	0.279134
244	0.279136
245	0.279137
246	0.279137
247	0.279138
248	0.279138
249	0.279139
250	0.279139
251	0.279139
252	0.279139
253	0.279139
254	0.279139
255	0.279139
256	0.279140
257	0.279140
258	0.279140
259	0.279140
260	0.279140
261	0.279140
262	0.279140
263	0.279140
264	0.279140
265	0.279140
266	0.279140
267	0.279140
268	0.279140
269	0.279140
270	0.279140
271	0.279140
272	0.279140
273	0.279140
274	0.279140
275	0.279140
276	0.279140
277	0.279140
278	0.279140
279	0.279140
280	0.279140
281	0.279140
282	0.279140
283	0.279140
284	0.279140
285	0.279139
286	0.279139
287	0.279139
288	0.279139
289	0.279139
290	0.279139
291	0.279139
292	0.279138
293	0.279138
294	0.279137
295	0.279137
296	0.279136
297	0.279134
298	0.279133
299	0.279131
300	0.279129
301	0.279126
302	0.279122
303	0.279117
304	0.279111
305	0.279103
306	0.279093
307	0.279080
308	0.279064
309	0.279044
310	0.279017
311	0.278983
312	0.278941
313	0.278886
314	0.278815
315	0.278726
316	0.278610
317	0.278462
318	0.278271
319	0.278024
320	0.277703
321	0.277285
322	0.276735
323	0.276007
324	0.275033
325	0.273716
326	0.271905
327	0.269360
328	0.265653
329	0.259917
330	0.250140
331	0.231566
332	0.195655
333	0.139570
334	0.083484
335	0.047573
336	0.029000
337	0.019223
338	0.013486
339	0.009780
340	0.007234
341	0.005423
342	0.004106
343	0.003132
344	0.002404
345	0.001854
346	0.001435
347	0.001114
348	0.000866
349	0.000674
350	0.000525
351	0.000409
352	0.000318
353	0.000246
354	0.000188
355	0.000142
356	0.000105
357	0.000074
358	0.000047
359	0.000023
360	-0.000000
One-Conductor Voltage
0	0.250140
1	0.231544
2	0.195609
3	0.139496
4	0.083379
5	0.047431
6	0.028812
7	0.018977
8	0.013169
9	0.009371
10	0.006709
11	0.004749
12	0.003240
13	0.002019
14	0.000969
15	0.000000
16	-0.000969
17	-0.002019
18	-0.003240
19	-0.004749
20	-0.006709
21	-0.009371
22	-0.013169
23	-0.018977
24	-0.028812
25	-0.047431
26	-0.083379
27	-0.139496
28	-0.195609
29	-0.231544
30	-0.250140
31	-0.259940
32	-0.265700
33	-0.269434
34	-0.272010
35	-0.273858
36	-0.275221
37	-0.276252
38	-0.277052
39	-0.277694
40	-0.278229
41	-0.278698
42	-0.279137
43	-0.279576
44	-0.280045
45	-0.280579
46	-0.281220
47	-0.282018
48	-0.283047
49	-0.284407
50	-0.286251
51	-0.288823
52	-0.292550
53	-0.298303
54	-0.308093
55	-0.326676
56	-0.362595
57	-0.418687
58	-0.474777
59	-0.510692
60	-0.529269
61	-0.539048
62	-0.544786
63	-0.548494
64	-0.551041
65	-0.552852
66	-0.554170
67	-0.555144
68	-0.555873
69	-0.556423
70	-0.556842
71	-0.557163
72	-0.557410
73	-0.557601
74	-0.557750
75	-0.557865
76	-0.557955
77	-0.558025
78	-0.558080
79	-0.558123
80	-0.558157
81	-0.558183
82	-0.558204
83	-0.558220
84	-0.558233
85	-0.558243
86	-0.558251
87	-0.558257
88	-0.558262
89	-0.558266
90	-0.558269
91	-0.558271
92	-0.558273
93	-0.558274
94	-0.558275
95	-0.558276
96	-0.558277
97	-0.558278
98	-0.558278
99	-0.558278
100	-0.558279
101	-0.558279
102	-0.558279
103	-0.558279
104	-0.558279
105	-0.558279
106	-0.558279
107	-0.558279
108	-0.558279
109	-0.558279
110	-0.558279
111	-0.558278
112	-0.558278
113	-0.558278
114	-0.558277
115	-0.558276
116	-0.558275
117	-0.558274
118	-0.558273
119	-0.558271
120	-0.558269
121	-0.558266
122	-0.558262
123	-0.558257
124	-0.558251
125	-0.558243
126	-0.558233
127	-0.558220
128	-0.558204
129	-0.558183
130	-0.558157
131	-0.558123
132	-0.558080
133	-0.558025
134	-0.557955
135	-0.557865
136	-0.557750
137	-0.557601
138	-0.557410
139	-0.557163
140	-0.556842
141	-0.556423
142	-0.555873
143	-0.555144
144	-0.554170
145	-0.552852
146	-0.551041
147	-0.548494
148	-0.544786
149	-0.539048
150	-0.529269
151	-0.510692
152	-0.474777
153	-0.418687
154	-0.362595
155	-0.326676
156	-0.308093
157	-0.298303
158	-0.292550
159	-0.288823
160	-0.286251
161	-0.284407
162	-0.283047
163	-0.282018
164	-0.281220
165	-0.280579
166	-0.280045
167	-0.279576
168	-0.279137
169	-0.278698
170	-0.278229
171	-0.277694
172	-0.277052
173	-0.276252
174	-0.275221
175	-0.273858
176	-0.272010
177	-0.269434
178	-0.265700
179	-0.259940
180	-0.250140
181	-0.231544
182	-0.195609
183	-0.139496
184	-0.083379
185	-0.047431
186	-0.028812
187	-0.018977
188	-0.013169
189	-0.009371
190	-0.006709
191	-0.004749
192	-0.003240
193	-0.002019
194	-0.000969
195	0.000000
196	0.000969
197	0.002019
198	0.003240
199	0.004749
200	0.006709
201	0.009371
202	0.013169
203	0.018977
204	0.028812
205	0.047431
206	0.083379
207	0.139496
208	0.195609
209	0.231544
210	0.250140
211	0.259940
212	0.265700
213	0.269434
214	0.272010
215	0.273858
216	0.275221
217	0.276252
218	0.277052
219	0.277694
220	0.278229
221	0.278698
222	0.279137
223	0.279576
224	0.280045
225	0.280579
226	0.281220
227	0.282018
228	0.283047
229	0.284407
230	0.286251
231	0.288823
232	0.292550
233	0.298303
234	0.308093
235	0.326676
236	0.362595
237	0.418687
238	0.474777
239	0.510692
240	0.529269
241	0.539048
242	0.544786
243	0.548494
244	0.551041
245	0.552852
246	0.554170
247	0.555144
248	0.555873
249	0.556423
250	0.556842
251	0.557163
252	0.557410
253	0.557601
254	0.557750
255	0.557865
256	0.557955
257	0.558025
258	0.558080
259	0.558123
260	0.558157
261	0.558183
262	0.558204
263	0.558220
264	0.558233
265	0.558243
266	0.558251
267	0.558257
268	0.558262
269	0.558266
270	0.558269
271	0.558271
272	0.558273
273	0.558274
274	0.558275
275	0.558276
276	0.558277
277	0.558278
278	0.558278
279	0.558278
280	0.558279
281	0.558279
282	0.558279
283	0.558279
284	0.558279
285	0.558279
286	0.558279
287	0.558279
288	0.558279
289	0.558279
290	0.558279
291	0.558278
292	0.558278
293	0.558278
294	0.558277
295	0.558276
296	0.558275
297	0.558274
298	0.558273
299	0.558271
300	0.558269
301	0.558266
302	0.558262
303	0.558257
304	0.558251
305	0.558243
306	0.558233
307	0.558220
308	0.558204
309	0.558183
310	0.558157
311	0.558123
312	0.558080
313	0.558025
314	0.557955
315	0.557865
316	0.557750
317	0.557601
318	0.557410
319	0.557163
320	0.556842
321	0.556423
322	0.555873
323	0.555144
324	0.554170
325	0.552852
326	0.551041
327	0.548494
328	0.544786
329	0.539048
330	0.529269
331	0.510692
332	0.474777
333	0.418687
334	0.362595
335	0.326676
336	0.308093
337	0.298303
338	0.292550
339	0.288823
340	0.286251
341	0.284407
342	0.283047
343	0.282018
344	0.281220
345	0.280579
346	0.280045
347	0.279576
348	0.279137
349	0.278698
350	0.278229
351	0.277694
352	0.277052
353	0.276252
354	0.275221
355	0.273858
356	0.272010
357	0.269434
358	0.265700
359	0.259940
360	0.250140
One-Turn Voltage
