Ratio of air-gap torque to DC current vs Speed
n (rpm)
(Nm/A)
0	0.440518
43.7267	0.457279
87.4534	0.473870
131.18	0.489378
174.907	0.505515
218.633	0.522498
262.36	0.540553
306.087	0.559748
349.814	0.580250
393.54	0.602271
437.267	0.626014
480.994	0.651693
524.72	0.679632
568.447	0.710081
612.174	0.743409
655.9	0.780002
699.627	0.820197
743.354	0.864142
787.08	0.911843
830.807	0.963027
874.534	1.015695
918.26	1.066986
961.987	1.114124
1005.71	1.154678
1049.44	1.187262
1093.17	1.208732
1136.89	1.221516
1180.62	1.227932
1224.35	1.229466
1268.07	1.227219
1311.8	1.222010
1355.53	1.214435
1399.25	1.204927
1442.98	1.193900
1486.71	1.181530
1530.43	1.168040
1574.16	1.153517
1617.89	1.138015
1661.61	1.121463
1705.34	1.103707
1749.07	1.084353
1792.79	1.062581
1836.52	1.036585
1880.25	1.001794
1923.97	0.942412
1967.7	0.747798
1989.69	-0.000000
Ratio
