Induced Winding Voltages at Rated Speed
Electric Degree
(Volts)
0	0.000000
1	2.839597
2	7.009159
3	12.993751
4	18.863062
5	22.642736
6	24.640982
7	25.727500
8	26.388363
9	26.832299
10	27.151974
11	27.394952
12	27.589736
13	27.755711
14	27.907599
15	28.057944
16	28.218870
17	28.403673
18	28.628641
19	28.915589
20	29.296033
21	29.819361
22	30.571916
23	31.728028
24	33.690476
25	37.410729
26	44.597476
27	55.818317
28	67.038588
29	74.223590
30	77.940817
31	79.898771
32	81.048639
33	81.792810
34	82.305077
35	82.671060
36	82.939180
37	83.139650
38	83.292523
39	83.411677
40	83.507074
41	83.586152
42	83.654741
43	83.717713
44	83.779482
45	83.844448
46	83.917452
47	84.004330
48	84.112673
49	84.253008
50	84.440826
51	84.700627
52	85.075442
53	85.652332
54	86.632607
55	88.491937
56	92.084616
57	97.694400
58	103.303920
59	106.895788
60	108.753713
61	109.731904
62	110.305910
63	110.676870
64	110.931613
65	111.112865
66	111.244732
67	111.342187
68	111.415085
69	111.470145
70	111.512060
71	111.544173
72	111.568903
73	111.588027
74	111.602864
75	111.614404
76	111.623397
77	111.630416
78	111.635900
79	111.640186
80	111.643535
81	111.646150
82	111.648188
83	111.649770
84	111.650991
85	111.651922
86	111.652619
87	111.653123
88	111.653463
89	111.653660
90	111.653724
91	111.653660
92	111.653463
93	111.653123
94	111.652619
95	111.651922
96	111.650991
97	111.649770
98	111.648188
99	111.646150
100	111.643535
101	111.640186
102	111.635900
103	111.630416
104	111.623397
105	111.614404
106	111.602864
107	111.588027
108	111.568903
109	111.544173
110	111.512060
111	111.470145
112	111.415085
113	111.342187
114	111.244732
115	111.112865
116	110.931613
117	110.676870
118	110.305910
119	109.731904
120	108.753713
121	106.895788
122	103.303920
123	97.694400
124	92.084616
125	88.491937
126	86.632607
127	85.652332
128	85.075442
129	84.700627
130	84.440826
131	84.253008
132	84.112673
133	84.004330
134	83.917452
135	83.844448
136	83.779482
137	83.717713
138	83.654741
139	83.586152
140	83.507074
141	83.411677
142	83.292523
143	83.139650
144	82.939180
145	82.671060
146	82.305077
147	81.792810
148	81.048639
149	79.898771
150	77.940817
151	74.223590
152	67.038588
153	55.818317
154	44.597476
155	37.410729
156	33.690476
157	31.728028
158	30.571916
159	29.819361
160	29.296033
161	28.915589
162	28.628641
163	28.403673
164	28.218870
165	28.057944
166	27.907599
167	27.755711
168	27.589736
169	27.394952
170	27.151974
171	26.832299
172	26.388363
173	25.727500
174	24.640982
175	22.642736
176	18.863062
177	12.993751
178	7.009159
179	2.839597
180	0.000000
181	-2.839597
182	-7.009159
183	-12.993751
184	-18.863062
185	-22.642736
186	-24.640982
187	-25.727500
188	-26.388363
189	-26.832299
190	-27.151974
191	-27.394952
192	-27.589736
193	-27.755711
194	-27.907599
195	-28.057944
196	-28.218870
197	-28.403673
198	-28.628641
199	-28.915589
200	-29.296033
201	-29.819361
202	-30.571916
203	-31.728028
204	-33.690476
205	-37.410729
206	-44.597476
207	-55.818317
208	-67.038588
209	-74.223590
210	-77.940817
211	-79.898771
212	-81.048639
213	-81.792810
214	-82.305077
215	-82.671060
216	-82.939180
217	-83.139650
218	-83.292523
219	-83.411677
220	-83.507074
221	-83.586152
222	-83.654741
223	-83.717713
224	-83.779482
225	-83.844448
226	-83.917452
227	-84.004330
