Winding Currents under Load 
Electric Degree
(Amperes)
0	2.78959
1	2.93671
2	2.77798
3	2.75852
4	2.76923
5	2.79023
6	2.81503
7	2.84163
8	2.86915
9	2.89714
10	2.92537
11	2.95368
12	2.98198
13	3.01022
14	3.03834
15	3.06632
16	3.09415
17	3.12183
18	3.14937
19	3.17677
20	3.20406
21	3.23129
22	3.25851
23	3.28579
24	3.31326
25	3.34106
26	3.36941
27	3.39866
28	3.42932
29	3.46234
29	2.1431e-11
30	0.377951
31	0.744137
32	1.09504
33	1.42565
34	1.7457
35	2.03033
36	2.09389
37	2.14092
38	2.18672
39	2.2317
40	2.2759
41	2.31935
42	2.36206
43	2.40403
44	2.44524
45	2.48567
46	2.52531
47	2.56409
48	2.60198
49	2.63889
50	2.67472
51	2.70931
52	2.74241
53	2.77359
54	2.80195
55	2.82553
56	2.84041
57	2.84208
58	2.83087
59	2.81204
60	2.79068
61	2.77097
62	2.75789
63	2.75658
64	2.76739
65	2.7884
66	2.81321
67	2.83982
68	2.86735
69	2.89535
70	2.92359
71	2.95192
72	2.98023
73	3.00848
74	3.03661
75	3.0646
76	3.09245
77	3.12014
78	3.14768
79	3.17509
80	3.2024
81	3.22964
82	3.25687
83	3.28417
84	3.31164
85	3.33945
86	3.36781
87	3.39707
88	3.42775
89	3.46078
89	2.14322e-11
90	0.377952
91	0.74414
92	1.09504
93	1.42566
94	1.74575
95	2.02962
96	2.09312
97	2.14015
98	2.18595
99	2.23093
100	2.27513
101	2.31859
102	2.3613
103	2.40327
104	2.44448
105	2.48492
106	2.52455
107	2.56334
108	2.60123
109	2.63815
110	2.67398
111	2.70857
112	2.74168
113	2.77286
114	2.80122
115	2.82481
116	2.83969
117	2.84137
118	2.83016
119	2.81134
120	2.78999
121	2.77028
122	2.7572
123	2.75589
124	2.76671
125	2.78773
126	2.81254
127	2.83916
128	2.86669
129	2.8947
130	2.92294
131	2.95127
132	2.97959
133	3.00784
134	3.03597
135	3.06397
136	3.09182
137	3.11952
138	3.14706
139	3.17448
140	3.20179
141	3.22903
142	3.25627
143	3.28357
144	3.31105
145	3.33886
146	3.36723
147	3.39649
148	3.42717
149	3.46021
149	2.14313e-11
150	0.377953
151	0.744141
152	1.09504
153	1.42566
154	1.74576
155	2.02936
156	2.09284
157	2.13987
158	2.18566
159	2.23064
160	2.27485
161	2.3183
162	2.36102
163	2.40299
164	2.4442
165	2.48464
166	2.52428
167	2.56307
168	2.60096
169	2.63788
170	2.67371
171	2.7083
172	2.74141
173	2.77259
174	2.80096
175	2.82454
176	2.83943
177	2.84111
178	2.8299
179	2.81108
180	2.78973
181	2.77002
182	2.75695
183	2.75564
184	2.76646
185	2.78748
186	2.8123
187	2.83892
188	2.86645
189	2.89446
190	2.9227
191	2.95103
192	2.97935
193	3.0076
194	3.03574
195	3.06374
196	3.09159
197	3.11929
198	3.14684
199	3.17426
200	3.20157
201	3.22881
202	3.25605
203	3.28335
204	3.31083
205	3.33864
206	3.36702
207	3.39628
208	3.42696
209	3.46
209	2.14313e-11
210	0.377953
211	0.744142
212	1.09504
213	1.42566
214	1.74577
215	2.02926
216	2.09273
217	2.13976
218	2.18556
219	2.23054
220	2.27475
221	2.3182
222	2.36091
223	2.40288
224	2.4441
225	2.48454
226	2.52418
227	2.56297
228	2.60086
229	2.63778
230	2.67361
231	2.7082
232	2.74131
233	2.77249
234	2.80086
235	2.82445
236	2.83933
237	2.84102
238	2.82981
239	2.81098
240	2.78964
241	2.76993
242	2.75686
243	2.75555
244	2.76637
245	2.78739
246	2.81221
247	2.83883
248	2.86636
249	2.89437
250	2.92262
251	2.95095
252	2.97927
253	3.00752
254	3.03566
255	3.06366
256	3.09151
257	3.11921
258	3.14676
259	3.17417
260	3.20149
261	3.22873
262	3.25597
263	3.28327
264	3.31075
265	3.33857
266	3.36694
267	3.3962
268	3.42688
269	3.45992
269	2.14309e-11
270	0.377953
271	0.744142
272	1.09504
273	1.42566
274	1.74577
275	2.02922
276	2.0927
277	2.13972
278	2.18552
279	2.2305
280	2.27471
281	2.31816
282	2.36088
283	2.40285
284	2.44406
285	2.4845
286	2.52414
287	2.56293
288	2.60082
289	2.63774
290	2.67357
291	2.70817
292	2.74128
293	2.77246
294	2.80083
295	2.82441
296	2.8393
297	2.84098
298	2.82977
299	2.81095
