Air-Gap Flux Density 
Electric Degree
(Tesla)
0	0.000000
1	-0.000062
2	-0.000129
3	-0.000202
4	-0.000288
5	-0.000391
6	-0.000517
7	-0.000674
8	-0.000872
9	-0.001123
10	-0.001443
11	-0.001852
12	-0.002379
13	-0.003058
14	-0.003940
15	-0.005091
16	-0.006602
17	-0.008602
18	-0.011275
19	-0.014893
20	-0.019866
21	-0.026855
22	-0.037034
23	-0.052786
24	-0.079635
25	-0.130638
26	-0.229251
27	-0.383263
28	-0.537276
29	-0.635889
30	-0.686892
31	-0.713741
32	-0.729493
33	-0.739672
34	-0.746661
35	-0.751633
36	-0.755250
37	-0.757923
38	-0.759923
39	-0.761433
40	-0.762583
41	-0.763463
42	-0.764142
43	-0.764666
44	-0.765073
45	-0.765390
46	-0.765637
47	-0.765829
48	-0.765980
49	-0.766098
50	-0.766190
51	-0.766263
52	-0.766320
53	-0.766364
54	-0.766399
55	-0.766427
56	-0.766448
57	-0.766465
58	-0.766479
59	-0.766489
60	-0.766497
61	-0.766504
62	-0.766509
63	-0.766513
64	-0.766516
65	-0.766518
66	-0.766520
67	-0.766522
68	-0.766523
69	-0.766524
70	-0.766525
71	-0.766525
72	-0.766526
73	-0.766526
74	-0.766526
75	-0.766526
76	-0.766527
77	-0.766527
78	-0.766527
79	-0.766527
80	-0.766527
81	-0.766527
82	-0.766527
83	-0.766527
84	-0.766527
85	-0.766527
86	-0.766527
87	-0.766527
88	-0.766527
89	-0.766527
90	-0.766527
91	-0.766527
92	-0.766527
93	-0.766527
94	-0.766527
95	-0.766527
96	-0.766527
97	-0.766527
98	-0.766527
99	-0.766527
100	-0.766527
101	-0.766527
102	-0.766527
103	-0.766527
104	-0.766527
105	-0.766526
106	-0.766526
107	-0.766526
108	-0.766526
109	-0.766525
110	-0.766525
111	-0.766524
112	-0.766523
113	-0.766522
114	-0.766520
115	-0.766518
116	-0.766516
117	-0.766513
118	-0.766509
119	-0.766504
120	-0.766497
121	-0.766489
122	-0.766479
123	-0.766465
124	-0.766448
125	-0.766427
126	-0.766399
127	-0.766364
128	-0.766320
129	-0.766263
130	-0.766190
131	-0.766098
132	-0.765980
133	-0.765829
134	-0.765637
135	-0.765390
136	-0.765073
137	-0.764666
138	-0.764142
139	-0.763463
140	-0.762583
141	-0.761433
142	-0.759923
143	-0.757923
144	-0.755250
145	-0.751633
146	-0.746661
147	-0.739672
148	-0.729493
149	-0.713741
150	-0.686892
151	-0.635889
152	-0.537276
153	-0.383263
154	-0.229251
155	-0.130638
156	-0.079635
157	-0.052786
158	-0.037034
159	-0.026855
160	-0.019866
161	-0.014893
162	-0.011275
163	-0.008602
164	-0.006602
165	-0.005091
166	-0.003940
167	-0.003058
168	-0.002379
169	-0.001852
170	-0.001443
171	-0.001123
172	-0.000872
173	-0.000674
174	-0.000517
175	-0.000391
176	-0.000288
177	-0.000202
178	-0.000129
179	-0.000062
180	0.000000
181	0.000062
182	0.000129
183	0.000202
184	0.000288
185	0.000391
186	0.000517
187	0.000674
188	0.000872
189	0.001123
190	0.001443
191	0.001852
192	0.002379
193	0.003058
194	0.003940
195	0.005091
196	0.006602
197	0.008602
198	0.011275
199	0.014893
200	0.019866
201	0.026855
202	0.037034
203	0.052786
204	0.079635
205	0.130638
206	0.229251
207	0.383263
208	0.537276
209	0.635889
210	0.686892
211	0.713741
212	0.729493
213	0.739672
214	0.746661
215	0.751633
216	0.755250
217	0.757923
218	0.759923
219	0.761433
220	0.762583
221	0.763463
222	0.764142
223	0.764666
224	0.765073
225	0.765390
226	0.765637
227	0.765829
228	0.765980
229	0.766098
230	0.766190
231	0.766263
232	0.766320
233	0.766364
234	0.766399
235	0.766427
236	0.766448
237	0.766465
238	0.766479
239	0.766489
240	0.766497
241	0.766504
242	0.766509
243	0.766513
244	0.766516
245	0.766518
246	0.766520
247	0.766522
248	0.766523
249	0.766524
250	0.766525
251	0.766525
252	0.766526
253	0.766526
254	0.766526
255	0.766526
256	0.766527
257	0.766527
258	0.766527
259	0.766527
260	0.766527
261	0.766527
262	0.766527
263	0.766527
264	0.766527
265	0.766527
266	0.766527
267	0.766527
268	0.766527
269	0.766527
270	0.766527
271	0.766527
272	0.766527
273	0.766527
274	0.766527
275	0.766527
276	0.766527
277	0.766527
278	0.766527
279	0.766527
280	0.766527
281	0.766527
282	0.766527
283	0.766527
284	0.766527
285	0.766526
286	0.766526
287	0.766526
288	0.766526
289	0.766525
290	0.766525
291	0.766524
292	0.766523
293	0.766522
294	0.766520
295	0.766518
296	0.766516
297	0.766513
298	0.766509
299	0.766504
300	0.766497
301	0.766489
302	0.766479
303	0.766465
304	0.766448
305	0.766427
306	0.766399
307	0.766364
308	0.766320
309	0.766263
310	0.766190
311	0.766098
312	0.765980
313	0.765829
314	0.765637
315	0.765390
316	0.765073
317	0.764666
318	0.764142
319	0.763463
320	0.762583
321	0.761433
322	0.759923
323	0.757923
324	0.755250
325	0.751633
326	0.746661
327	0.739672
328	0.729493
329	0.713741
330	0.686892
331	0.635889
332	0.537276
333	0.383263
334	0.229251
335	0.130638
336	0.079635
337	0.052786
338	0.037034
339	0.026855
340	0.019866
341	0.014893
342	0.011275
343	0.008602
344	0.006602
345	0.005091
346	0.003940
347	0.003058
348	0.002379
349	0.001852
350	0.001443
351	0.001123
352	0.000872
353	0.000674
354	0.000517
355	0.000391
356	0.000288
357	0.000202
358	0.000129
359	0.000062
360	-0.000000
Air-Gap Flux Density
