Input DC Current vs Speed
n (rpm)
(A)
0	83.961814
43.7267	81.011460
87.4534	78.305026
131.18	75.620224
174.907	72.918479
218.633	70.203920
262.36	67.480163
306.087	64.747837
349.814	62.007746
393.54	59.260198
437.267	56.503250
480.994	53.733352
524.72	50.948162
568.447	48.145974
612.174	45.325784
655.9	42.486740
699.627	39.633909
743.354	36.778953
787.08	33.938300
830.807	31.131695
874.534	28.414167
918.26	25.845786
961.987	23.472096
1005.71	21.321923
1049.44	19.399388
1093.17	17.768120
1136.89	16.345504
1180.62	15.070251
1224.35	13.908078
1268.07	12.834720
1311.8	11.833132
1355.53	10.890269
1399.25	9.996433
1442.98	9.141765
1486.71	8.321792
1530.43	7.529768
1574.16	6.761525
1617.89	6.013269
1661.61	5.282144
1705.34	4.564279
1749.07	3.857728
1792.79	3.160472
1836.52	2.470310
1880.25	1.786553
1923.97	1.110386
1967.7	0.441751
1989.69	0.134113
Input DC Current
