Efficiency vs Speed
n (rpm)
(%)
0	0.000000
49.4321	0.937760
98.8643	1.938458
148.296	2.994479
197.729	4.112432
247.161	5.297757
296.593	6.555377
346.025	7.892296
395.457	9.315890
444.889	10.834451
494.321	12.458562
543.753	14.200115
593.186	16.074973
642.618	18.097513
692.05	20.287178
741.482	22.663597
790.914	25.252577
840.346	28.097162
889.778	31.244858
939.21	34.739500
988.643	38.635470
1038.07	42.901281
1087.51	47.376994
1136.94	51.914646
1186.37	56.344159
1235.8	60.522625
1285.24	64.299054
1334.67	67.590346
1384.1	70.533369
1433.53	73.187019
1482.96	75.596780
1532.4	77.791724
1581.83	79.796631
1631.26	81.633939
1680.69	83.313391
1730.12	84.845678
1779.56	86.231958
1828.99	87.476063
1878.42	88.566024
1927.85	89.483003
1977.29	90.190357
2026.72	90.607494
2076.15	90.559490
2125.58	89.619594
2175.01	86.282338
2224.45	70.076817
2249.41	0.000000
Efficiency
