Output Torque vs Speed
n (rpm)
(N.m)
0	34.587097
49.4321	34.609153
98.8643	34.625835
148.296	34.495419
197.729	34.326355
247.161	34.132296
296.593	33.909506
346.025	33.663570
395.457	33.393913
444.889	33.098668
494.321	32.779290
543.753	32.432582
593.186	32.059735
642.618	31.652167
692.05	31.207869
741.482	30.717654
790.914	30.174994
840.346	29.574180
889.778	28.905403
939.21	28.153990
988.643	27.303521
1038.07	26.317899
1087.51	25.167062
1136.94	23.862762
1186.37	22.440276
1235.8	20.949591
1285.24	19.460305
1334.67	18.031018
1384.1	16.650995
1433.53	15.325594
1482.96	14.056832
1532.4	12.844750
1581.83	11.687648
1631.26	10.582044
1680.69	9.525132
1730.12	8.514265
1779.56	7.546324
1828.99	6.617279
1878.42	5.725141
1927.85	4.867028
1977.29	4.039941
2026.72	3.242222
2076.15	2.473085
2125.58	1.727513
2175.01	1.012471
2224.45	0.319920
2249.41	0.000000
Output Torque
