Air-Gap Flux Density 
Electric Degree
(Tesla)
0	0.000000
1	-0.000066
2	-0.000135
3	-0.000212
4	-0.000302
5	-0.000410
6	-0.000543
7	-0.000707
8	-0.000915
9	-0.001178
10	-0.001514
11	-0.001943
12	-0.002496
13	-0.003209
14	-0.004134
15	-0.005341
16	-0.006926
17	-0.009025
18	-0.011830
19	-0.015625
20	-0.020842
21	-0.028175
22	-0.038854
23	-0.055381
24	-0.083549
25	-0.137059
26	-0.240519
27	-0.402102
28	-0.563685
29	-0.667145
30	-0.720655
31	-0.748823
32	-0.765350
33	-0.776029
34	-0.783362
35	-0.788578
36	-0.792373
37	-0.795178
38	-0.797276
39	-0.798860
40	-0.800066
41	-0.800990
42	-0.801702
43	-0.802252
44	-0.802679
45	-0.803011
46	-0.803270
47	-0.803473
48	-0.803631
49	-0.803754
50	-0.803851
51	-0.803927
52	-0.803987
53	-0.804034
54	-0.804071
55	-0.804099
56	-0.804122
57	-0.804140
58	-0.804154
59	-0.804165
60	-0.804173
61	-0.804180
62	-0.804185
63	-0.804189
64	-0.804193
65	-0.804195
66	-0.804197
67	-0.804199
68	-0.804200
69	-0.804201
70	-0.804202
71	-0.804203
72	-0.804203
73	-0.804203
74	-0.804204
75	-0.804204
76	-0.804204
77	-0.804204
78	-0.804204
79	-0.804204
80	-0.804205
81	-0.804205
82	-0.804205
83	-0.804205
84	-0.804205
85	-0.804205
86	-0.804205
87	-0.804205
88	-0.804205
89	-0.804205
90	-0.804205
91	-0.804205
92	-0.804205
93	-0.804205
94	-0.804205
95	-0.804205
96	-0.804205
97	-0.804205
98	-0.804205
99	-0.804205
100	-0.804205
101	-0.804204
102	-0.804204
103	-0.804204
104	-0.804204
105	-0.804204
106	-0.804204
107	-0.804203
108	-0.804203
109	-0.804203
110	-0.804202
111	-0.804201
112	-0.804200
113	-0.804199
114	-0.804197
115	-0.804195
116	-0.804193
117	-0.804189
118	-0.804185
119	-0.804180
120	-0.804173
121	-0.804165
122	-0.804154
123	-0.804140
124	-0.804122
125	-0.804099
126	-0.804071
127	-0.804034
128	-0.803987
129	-0.803927
130	-0.803851
131	-0.803754
132	-0.803631
133	-0.803473
134	-0.803270
135	-0.803011
136	-0.802679
137	-0.802252
138	-0.801702
139	-0.800990
140	-0.800066
141	-0.798860
142	-0.797276
143	-0.795178
144	-0.792373
145	-0.788578
146	-0.783362
147	-0.776029
148	-0.765350
149	-0.748823
150	-0.720655
151	-0.667145
152	-0.563685
153	-0.402102
154	-0.240519
155	-0.137059
156	-0.083549
157	-0.055381
158	-0.038854
159	-0.028175
160	-0.020842
161	-0.015625
162	-0.011830
163	-0.009025
164	-0.006926
165	-0.005341
166	-0.004134
167	-0.003209
168	-0.002496
169	-0.001943
170	-0.001514
171	-0.001178
172	-0.000915
173	-0.000707
174	-0.000543
175	-0.000410
176	-0.000302
177	-0.000212
178	-0.000135
179	-0.000066
180	0.000000
181	0.000066
182	0.000135
183	0.000212
184	0.000302
185	0.000410
186	0.000543
187	0.000707
188	0.000915
189	0.001178
190	0.001514
191	0.001943
192	0.002496
193	0.003209
194	0.004134
195	0.005341
196	0.006926
197	0.009025
198	0.011830
199	0.015625
200	0.020842
201	0.028175
202	0.038854
203	0.055381
204	0.083549
205	0.137059
206	0.240519
207	0.402102
208	0.563685
209	0.667145
210	0.720655
211	0.748823
212	0.765350
213	0.776029
214	0.783362
215	0.788578
216	0.792373
217	0.795178
218	0.797276
219	0.798860
220	0.800066
221	0.800990
222	0.801702
223	0.802252
224	0.802679
225	0.803011
226	0.803270
227	0.803473
228	0.803631
229	0.803754
230	0.803851
231	0.803927
232	0.803987
233	0.804034
234	0.804071
235	0.804099
236	0.804122
237	0.804140
238	0.804154
239	0.804165
240	0.804173
241	0.804180
242	0.804185
243	0.804189
244	0.804193
245	0.804195
246	0.804197
247	0.804199
248	0.804200
249	0.804201
250	0.804202
251	0.804203
252	0.804203
253	0.804203
254	0.804204
255	0.804204
256	0.804204
257	0.804204
258	0.804204
259	0.804204
260	0.804205
261	0.804205
262	0.804205
263	0.804205
264	0.804205
265	0.804205
266	0.804205
267	0.804205
268	0.804205
269	0.804205
270	0.804205
271	0.804205
272	0.804205
273	0.804205
274	0.804205
275	0.804205
276	0.804205
277	0.804205
278	0.804205
279	0.804205
280	0.804205
281	0.804204
282	0.804204
283	0.804204
284	0.804204
285	0.804204
286	0.804204
287	0.804203
288	0.804203
289	0.804203
290	0.804202
291	0.804201
292	0.804200
293	0.804199
294	0.804197
295	0.804195
296	0.804193
297	0.804189
298	0.804185
299	0.804180
300	0.804173
301	0.804165
302	0.804154
303	0.804140
304	0.804122
305	0.804099
306	0.804071
307	0.804034
308	0.803987
309	0.803927
310	0.803851
311	0.803754
312	0.803631
313	0.803473
314	0.803270
315	0.803011
316	0.802679
317	0.802252
318	0.801702
319	0.800990
320	0.800066
321	0.798860
322	0.797276
323	0.795178
324	0.792373
325	0.788578
326	0.783362
327	0.776029
328	0.765350
329	0.748823
330	0.720655
331	0.667145
332	0.563685
333	0.402102
334	0.240519
335	0.137059
336	0.083549
337	0.055381
338	0.038854
339	0.028175
340	0.020842
341	0.015625
342	0.011830
343	0.009025
344	0.006926
345	0.005341
346	0.004134
347	0.003209
348	0.002496
349	0.001943
350	0.001514
351	0.001178
352	0.000915
353	0.000707
354	0.000543
355	0.000410
356	0.000302
357	0.000212
358	0.000135
359	0.000066
360	-0.000000
Air-Gap Flux Density
