Efficiency vs Speed
n (rpm)
(%)
0	0.000000
44.9456	0.949315
89.8911	1.965842
134.837	3.042542
179.782	4.186519
224.728	5.403773
269.673	6.701267
314.619	8.086175
359.564	9.567882
404.51	11.156859
449.456	12.865745
494.401	14.710028
539.347	16.706266
584.292	18.874638
629.238	21.238179
674.183	23.824312
719.129	26.669339
764.074	29.807510
809.02	33.269410
853.965	37.083902
898.911	41.239864
943.857	45.600888
988.802	50.038842
1033.75	54.398509
1078.69	58.550890
1123.64	62.329296
1168.58	65.655369
1213.53	68.650039
1258.48	71.367337
1303.42	73.845375
1348.37	76.118323
1393.31	78.207342
1438.26	80.129713
1483.2	81.901894
1528.15	83.529201
1573.09	85.020469
1618.04	86.374972
1662.99	87.592289
1707.93	88.660771
1752.88	89.561004
1797.82	90.253940
1842.77	90.659433
1887.71	90.605010
1932.66	89.656040
1977.6	86.313277
2022.55	70.083139
2045.19	0.000000
Efficiency
