Input DC Current vs Speed
n (rpm)
(A)
0	85.362948
44.9456	82.397478
89.8911	79.674942
134.837	76.978051
179.782	74.266561
224.728	71.544727
269.673	68.815788
314.619	66.079945
359.564	63.338716
404.51	60.592639
449.456	57.838859
494.401	55.074737
539.347	52.297834
584.292	49.505655
629.238	46.698807
674.183	43.873760
719.129	41.026752
764.074	38.163645
809.02	35.296946
853.965	32.441459
898.911	29.632185
943.857	26.953222
988.802	24.455347
1033.75	22.179468
1078.69	20.139201
1123.64	18.370665
1168.58	16.863281
1213.53	15.521705
1258.48	14.305382
1303.42	13.187818
1348.37	12.148191
1393.31	11.172475
1438.26	10.249311
1483.2	9.368785
1528.15	8.525075
1573.09	7.711157
1618.04	6.922791
1662.99	6.155366
1707.93	5.405801
1752.88	4.670573
1797.82	3.947104
1842.77	3.233406
1887.71	2.527216
1932.66	1.827628
1977.6	1.135985
2022.55	0.452116
2045.19	0.137052
Input DC Current
