Efficiency vs Speed
n (rpm)
(%)
0	0.000000
46.3072	0.943891
92.6144	1.953434
138.922	3.021379
185.229	4.154615
231.536	5.359134
277.843	6.640992
324.15	8.007130
370.457	9.467015
416.765	11.029425
463.072	12.706737
509.379	14.513633
555.686	16.465343
601.993	18.581758
648.301	20.882395
694.608	23.394093
740.915	26.150532
787.222	29.190349
833.529	32.549961
879.836	36.261974
926.144	40.350023
972.451	44.692063
1018.76	49.154839
1065.07	53.585633
1111.37	57.835119
1157.68	61.780730
1203.99	65.223993
1250.29	68.310929
1296.6	71.098111
1342.91	73.629695
1389.22	75.945901
1435.52	78.068547
1481.83	80.016948
1528.14	81.810740
1574.44	83.454708
1620.75	84.959739
1667.06	86.325053
1713.37	87.551501
1759.67	88.627598
1805.98	89.534125
1852.29	90.232679
1898.59	90.643060
1944.9	90.593036
1991.21	89.648426
2037.52	86.310941
2083.82	70.100727
2107.17	0.000000
Efficiency
