Output Torque vs Speed
n (rpm)
(N.m)
0	35.861398
46.3072	35.899269
92.6144	35.935666
138.922	35.817801
185.229	35.657084
231.536	35.468450
277.843	35.252026
324.15	35.007614
370.457	34.740622
416.765	34.445525
463.072	34.123679
509.379	33.774263
555.686	33.389980
601.993	32.969029
648.301	32.501258
694.608	31.981893
740.915	31.400727
787.222	30.748188
833.529	30.009477
879.836	29.166193
926.144	28.198230
972.451	27.068461
1018.76	25.777404
1065.07	24.351658
1111.37	22.835858
1157.68	21.285473
1203.99	19.791249
1250.29	18.340498
1296.6	16.942324
1342.91	15.601167
1389.22	14.316759
1435.52	13.088914
1481.83	11.915634
1528.14	10.793289
1574.44	9.719985
1620.75	8.691799
1667.06	7.706199
1713.37	6.759817
1759.67	5.850241
1805.98	4.974454
1852.29	4.130110
1898.59	3.315387
1944.9	2.528016
1991.21	1.766937
2037.52	1.033388
2083.82	0.326754
2107.17	0.000000
Output Torque
