Induced Winding Voltages at Rated Speed
Electric Degree
(Volts)
0	0.000000
1	2.856893
2	7.051851
3	13.072894
4	18.977954
5	22.780649
6	24.791067
7	25.884202
8	26.549090
9	26.995731
10	27.317352
11	27.561811
12	27.757781
13	27.924767
14	28.077579
15	28.228840
16	28.390746
17	28.576675
18	28.803013
19	29.091709
20	29.474470
21	30.000986
22	30.758124
23	31.921278
24	33.895679
25	37.638592
26	44.869112
27	56.158297
28	67.446909
29	74.675674
30	78.415542
31	80.385421
32	81.542293
33	82.290996
34	82.806384
35	83.174596
36	83.444349
37	83.646040
38	83.799844
39	83.919723
40	84.015702
41	84.095262
42	84.164269
43	84.227624
44	84.289769
45	84.355131
46	84.428580
47	84.515986
48	84.624989
49	84.766180
50	84.955141
51	85.216525
52	85.593623
53	86.174027
54	87.160272
55	89.030927
56	92.645488
57	98.289441
58	103.933127
59	107.546872
60	109.416114
61	110.400263
62	110.977766
63	111.350984
64	111.607279
65	111.789635
66	111.922305
67	112.020354
68	112.093696
69	112.149091
70	112.191262
71	112.223570
72	112.248451
73	112.267691
74	112.282618
75	112.294229
76	112.303277
77	112.310339
78	112.315856
79	112.320168
80	112.323537
81	112.326168
82	112.328219
83	112.329811
84	112.331039
85	112.331976
86	112.332677
87	112.333184
88	112.333526
89	112.333724
90	112.333789
91	112.333724
92	112.333526
93	112.333184
94	112.332677
95	112.331976
96	112.331039
97	112.329811
98	112.328219
99	112.326168
100	112.323537
101	112.320168
102	112.315856
103	112.310339
104	112.303277
105	112.294229
106	112.282618
107	112.267691
108	112.248451
109	112.223570
110	112.191262
111	112.149091
112	112.093696
113	112.020354
114	111.922305
115	111.789635
116	111.607279
117	111.350984
118	110.977766
119	110.400263
120	109.416114
121	107.546872
122	103.933127
123	98.289441
124	92.645488
125	89.030927
126	87.160272
127	86.174027
128	85.593623
129	85.216525
130	84.955141
131	84.766180
132	84.624989
133	84.515986
134	84.428580
135	84.355131
136	84.289769
137	84.227624
138	84.164269
139	84.095262
140	84.015702
141	83.919723
142	83.799844
143	83.646040
144	83.444349
145	83.174596
146	82.806384
147	82.290996
148	81.542293
149	80.385421
150	78.415542
151	74.675674
152	67.446909
153	56.158297
154	44.869112
155	37.638592
156	33.895679
157	31.921278
158	30.758124
159	30.000986
160	29.474470
161	29.091709
162	28.803013
163	28.576675
164	28.390746
165	28.228840
166	28.077579
167	27.924767
168	27.757781
169	27.561811
170	27.317352
171	26.995731
172	26.549090
173	25.884202
174	24.791067
175	22.780649
176	18.977954
177	13.072894
178	7.051851
179	2.856893
180	0.000000
181	-2.856893
182	-7.051851
183	-13.072894
184	-18.977954
185	-22.780649
186	-24.791067
187	-25.884202
188	-26.549090
189	-26.995731
190	-27.317352
191	-27.561811
192	-27.757781
193	-27.924767
194	-28.077579
195	-28.228840
196	-28.390746
197	-28.576675
198	-28.803013
199	-29.091709
200	-29.474470
201	-30.000986
202	-30.758124
203	-31.921278
204	-33.895679
205	-37.638592
206	-44.869112
207	-56.158297
208	-67.446909
209	-74.675674
210	-78.415542
211	-80.385421
212	-81.542293
213	-82.290996
214	-82.806384
215	-83.174596
216	-83.444349
217	-83.646040
218	-83.799844
219	-83.919723
220	-84.015702
221	-84.095262
222	-84.164269
223	-84.227624
224	-84.289769
225	-84.355131
226	-84.428580
227	-84.515986
228	-84.624989
229	-84.766180
230	-84.955141
231	-85.216525
232	-85.593623
233	-86.174027
234	-87.160272
235	-89.030927
236	-92.645488
237	-98.289441
238	-103.933127
239	-107.546872
240	-109.416114
241	-110.400263
242	-110.977766
243	-111.350984
