Winding Currents under Load 
Electric Degree
(Amperes)
0	2.77925
1	2.93436
2	2.7626
3	2.74015
4	2.7498
5	2.77003
6	2.79432
7	2.82053
8	2.84769
9	2.87533
10	2.90319
11	2.93112
12	2.95901
13	2.98679
14	3.01442
15	3.04187
16	3.06913
17	3.09619
18	3.12306
19	3.14975
20	3.1763
21	3.20275
22	3.22915
23	3.25559
24	3.2822
25	3.30912
26	3.33661
27	3.36503
28	3.39494
29	3.42734
29	2.06961e-11
30	0.400611
31	0.789773
32	1.16332
33	1.51585
34	1.86337
35	2.03066
36	2.08661
37	2.13436
38	2.18104
39	2.22686
40	2.27188
41	2.31612
42	2.35958
43	2.40227
44	2.44418
45	2.48528
46	2.52554
47	2.56491
48	2.60335
49	2.64076
50	2.67703
51	2.712
52	2.74539
53	2.77673
54	2.80507
55	2.82829
56	2.84218
57	2.84189
58	2.82776
59	2.80547
60	2.78049
61	2.7573
62	2.74127
63	2.73793
64	2.74768
65	2.76792
66	2.79223
67	2.81845
68	2.84562
69	2.87328
70	2.90116
71	2.9291
72	2.957
73	2.9848
74	3.01244
75	3.03991
76	3.06718
77	3.09425
78	3.12113
79	3.14784
80	3.1744
81	3.20086
82	3.22728
83	3.25374
84	3.28035
85	3.30729
86	3.3348
87	3.36323
88	3.39315
89	3.42556
89	2.06968e-11
90	0.400613
91	0.789778
92	1.16333
93	1.51586
94	1.86342
95	2.02984
96	2.08574
97	2.13349
98	2.18016
99	2.22599
100	2.27101
101	2.31525
102	2.35871
103	2.40141
104	2.44332
105	2.48442
106	2.52468
107	2.56406
108	2.6025
109	2.63991
110	2.67619
111	2.71116
112	2.74455
113	2.7759
114	2.80424
115	2.82747
116	2.84136
117	2.84108
118	2.82696
119	2.80467
120	2.77969
121	2.75651
122	2.74049
123	2.73715
124	2.74691
125	2.76716
126	2.79147
127	2.8177
128	2.84487
129	2.87254
130	2.90042
131	2.92837
132	2.95627
133	2.98407
134	3.01172
135	3.03919
136	3.06647
137	3.09354
138	3.12043
139	3.14715
140	3.17371
141	3.20018
142	3.2266
143	3.25306
144	3.27968
145	3.30663
146	3.33414
147	3.36257
148	3.3925
149	3.42492
149	2.06965e-11
150	0.400614
151	0.78978
152	1.16334
153	1.51586
154	1.86344
155	2.02955
156	2.08542
157	2.13317
158	2.17984
159	2.22567
160	2.27069
161	2.31493
162	2.3584
163	2.40109
164	2.443
165	2.48411
166	2.52437
167	2.56375
168	2.60219
169	2.63961
170	2.67588
171	2.71085
172	2.74425
173	2.77559
174	2.80394
175	2.82717
176	2.84106
177	2.84078
178	2.82666
179	2.80438
180	2.7794
181	2.75622
182	2.7402
183	2.73687
184	2.74663
185	2.76688
186	2.79119
187	2.81742
188	2.8446
189	2.87227
190	2.90015
191	2.9281
192	2.95601
193	2.98381
194	3.01146
195	3.03893
196	3.06621
197	3.09329
198	3.12018
199	3.14689
200	3.17346
201	3.19993
202	3.22635
203	3.25282
204	3.27944
205	3.30638
206	3.3339
207	3.36233
208	3.39226
209	3.42468
209	2.06963e-11
210	0.400615
211	0.78978
212	1.16334
213	1.51587
214	1.86345
215	2.02944
216	2.0853
217	2.13305
218	2.17973
219	2.22555
220	2.27057
221	2.31481
222	2.35828
223	2.40098
224	2.44289
225	2.48399
226	2.52426
227	2.56364
228	2.60208
229	2.63949
230	2.67577
231	2.71074
232	2.74414
233	2.77548
234	2.80383
235	2.82706
236	2.84096
237	2.84068
238	2.82656
239	2.80427
240	2.7793
241	2.75612
242	2.7401
243	2.73676
244	2.74653
245	2.76678
246	2.79109
247	2.81732
248	2.8445
249	2.87217
250	2.90005
251	2.928
252	2.95591
253	2.98371
254	3.01136
255	3.03884
256	3.06611
257	3.09319
258	3.12008
259	3.1468
260	3.17337
261	3.19984
262	3.22626
263	3.25273
264	3.27935
265	3.3063
266	3.33381
267	3.36224
268	3.39218
269	3.4246
269	2.06959e-11
270	0.400615
271	0.789781
272	1.16334
273	1.51587
274	1.86345
275	2.0294
276	2.08526
277	2.13301
278	2.17968
279	2.22551
280	2.27053
281	2.31477
282	2.35824
283	2.40094
284	2.44285
285	2.48395
286	2.52421
287	2.5636
288	2.60204
289	2.63945
290	2.67573
291	2.7107
292	2.7441
293	2.77545
294	2.80379
295	2.82702
296	2.84092
