Ratio of air-gap torque to DC current vs Speed
n (rpm)
(Nm/A)
0	0.399037
47.797	0.413446
95.5941	0.427601
143.391	0.440668
191.188	0.454211
238.985	0.468446
286.782	0.483437
334.579	0.499297
382.376	0.516174
430.173	0.534137
477.97	0.553388
525.768	0.574106
573.565	0.596490
621.362	0.620742
669.159	0.647101
716.956	0.675777
764.753	0.707213
812.55	0.741984
860.347	0.780510
908.144	0.823056
955.941	0.869951
1003.74	0.918656
1051.54	0.966124
1099.33	1.009661
1147.13	1.046835
1194.93	1.076267
1242.72	1.095576
1290.52	1.106713
1338.32	1.112010
1386.11	1.112877
1433.91	1.110329
1481.71	1.105074
1529.51	1.097664
1577.3	1.088556
1625.1	1.078006
1672.9	1.066263
1720.69	1.053434
1768.49	1.039630
1816.29	1.024793
1864.08	1.008788
1911.88	0.991290
1959.68	0.971546
2007.48	0.947912
2055.27	0.916222
2103.07	0.862061
2150.87	0.684569
2174.98	0.000000
Ratio
