Air-Gap Flux Density 
Electric Degree
(Tesla)
0	0.000000
1	-0.000064
2	-0.000133
3	-0.000209
4	-0.000297
5	-0.000403
6	-0.000533
7	-0.000695
8	-0.000899
9	-0.001157
10	-0.001487
11	-0.001909
12	-0.002451
13	-0.003152
14	-0.004061
15	-0.005247
16	-0.006804
17	-0.008865
18	-0.011620
19	-0.015349
20	-0.020473
21	-0.027677
22	-0.038167
23	-0.054401
24	-0.082071
25	-0.134635
26	-0.236265
27	-0.394990
28	-0.553715
29	-0.655345
30	-0.707908
31	-0.735579
32	-0.751813
33	-0.762303
34	-0.769506
35	-0.774630
36	-0.778358
37	-0.781113
38	-0.783174
39	-0.784730
40	-0.785915
41	-0.786823
42	-0.787522
43	-0.788062
44	-0.788482
45	-0.788808
46	-0.789062
47	-0.789261
48	-0.789416
49	-0.789538
50	-0.789633
51	-0.789708
52	-0.789766
53	-0.789812
54	-0.789848
55	-0.789877
56	-0.789899
57	-0.789916
58	-0.789930
59	-0.789941
60	-0.789949
61	-0.789956
62	-0.789961
63	-0.789965
64	-0.789969
65	-0.789971
66	-0.789973
67	-0.789975
68	-0.789976
69	-0.789977
70	-0.789978
71	-0.789978
72	-0.789979
73	-0.789979
74	-0.789979
75	-0.789980
76	-0.789980
77	-0.789980
78	-0.789980
79	-0.789980
80	-0.789980
81	-0.789980
82	-0.789980
83	-0.789980
84	-0.789980
85	-0.789980
86	-0.789980
87	-0.789980
88	-0.789980
89	-0.789980
90	-0.789980
91	-0.789980
92	-0.789980
93	-0.789980
94	-0.789980
95	-0.789980
96	-0.789980
97	-0.789980
98	-0.789980
99	-0.789980
100	-0.789980
101	-0.789980
102	-0.789980
103	-0.789980
104	-0.789980
105	-0.789980
106	-0.789979
107	-0.789979
108	-0.789979
109	-0.789978
110	-0.789978
111	-0.789977
112	-0.789976
113	-0.789975
114	-0.789973
115	-0.789971
116	-0.789969
117	-0.789965
118	-0.789961
119	-0.789956
120	-0.789949
121	-0.789941
122	-0.789930
123	-0.789916
124	-0.789899
125	-0.789877
126	-0.789848
127	-0.789812
128	-0.789766
129	-0.789708
130	-0.789633
131	-0.789538
132	-0.789416
133	-0.789261
134	-0.789062
135	-0.788808
136	-0.788482
137	-0.788062
138	-0.787522
139	-0.786823
140	-0.785915
141	-0.784730
142	-0.783174
143	-0.781113
144	-0.778358
145	-0.774630
146	-0.769506
147	-0.762303
148	-0.751813
149	-0.735579
150	-0.707908
151	-0.655345
152	-0.553715
153	-0.394990
154	-0.236265
155	-0.134635
156	-0.082071
157	-0.054401
158	-0.038167
159	-0.027677
160	-0.020473
161	-0.015349
162	-0.011620
163	-0.008865
164	-0.006804
165	-0.005247
166	-0.004061
167	-0.003152
168	-0.002451
169	-0.001909
170	-0.001487
171	-0.001157
172	-0.000899
173	-0.000695
174	-0.000533
175	-0.000403
176	-0.000297
177	-0.000209
178	-0.000133
179	-0.000064
180	0.000000
181	0.000064
182	0.000133
183	0.000209
184	0.000297
185	0.000403
186	0.000533
187	0.000695
188	0.000899
189	0.001157
190	0.001487
191	0.001909
192	0.002451
193	0.003152
194	0.004061
195	0.005247
196	0.006804
197	0.008865
198	0.011620
199	0.015349
200	0.020473
201	0.027677
202	0.038167
203	0.054401
204	0.082071
205	0.134635
206	0.236265
207	0.394990
208	0.553715
209	0.655345
210	0.707908
211	0.735579
212	0.751813
213	0.762303
214	0.769506
215	0.774630
216	0.778358
217	0.781113
218	0.783174
219	0.784730
220	0.785915
221	0.786823
222	0.787522
223	0.788062
224	0.788482
225	0.788808
226	0.789062
227	0.789261
228	0.789416
229	0.789538
230	0.789633
231	0.789708
232	0.789766
233	0.789812
234	0.789848
235	0.789877
236	0.789899
237	0.789916
238	0.789930
239	0.789941
240	0.789949
241	0.789956
242	0.789961
243	0.789965
244	0.789969
245	0.789971
246	0.789973
247	0.789975
248	0.789976
249	0.789977
250	0.789978
251	0.789978
252	0.789979
253	0.789979
254	0.789979
255	0.789980
256	0.789980
257	0.789980
258	0.789980
259	0.789980
260	0.789980
261	0.789980
262	0.789980
263	0.789980
264	0.789980
265	0.789980
266	0.789980
267	0.789980
268	0.789980
269	0.789980
270	0.789980
271	0.789980
272	0.789980
273	0.789980
274	0.789980
275	0.789980
276	0.789980
277	0.789980
278	0.789980
279	0.789980
280	0.789980
281	0.789980
282	0.789980
283	0.789980
284	0.789980
285	0.789980
286	0.789979
287	0.789979
288	0.789979
289	0.789978
290	0.789978
291	0.789977
292	0.789976
293	0.789975
294	0.789973
295	0.789971
296	0.789969
297	0.789965
298	0.789961
299	0.789956
300	0.789949
301	0.789941
302	0.789930
303	0.789916
304	0.789899
305	0.789877
306	0.789848
307	0.789812
308	0.789766
309	0.789708
310	0.789633
311	0.789538
312	0.789416
313	0.789261
314	0.789062
315	0.788808
316	0.788482
317	0.788062
318	0.787522
319	0.786823
320	0.785915
321	0.784730
322	0.783174
323	0.781113
324	0.778358
325	0.774630
326	0.769506
327	0.762303
328	0.751813
329	0.735579
330	0.707908
331	0.655345
332	0.553715
333	0.394990
334	0.236265
335	0.134635
336	0.082071
337	0.054401
338	0.038167
339	0.027677
340	0.020473
341	0.015349
342	0.011620
343	0.008865
344	0.006804
345	0.005247
346	0.004061
347	0.003152
348	0.002451
349	0.001909
350	0.001487
351	0.001157
352	0.000899
353	0.000695
354	0.000533
355	0.000403
356	0.000297
357	0.000209
358	0.000133
359	0.000064
360	-0.000000
Air-Gap Flux Density
