Output Power vs Speed
n (rpm)
(W)
0	0.000000
47.0403	175.590393
94.0806	351.474928
141.121	525.396923
188.161	697.275200
235.202	866.865546
282.242	1033.727939
329.282	1197.473061
376.323	1357.911644
423.363	1514.437395
470.403	1666.746549
517.444	1814.384746
564.484	1956.607918
611.524	2092.719549
658.564	2221.647397
705.605	2342.241696
752.645	2453.129474
799.685	2552.653645
846.726	2638.672285
893.766	2708.322814
940.806	2758.270913
987.847	2782.696188
1034.89	2778.682153
1081.93	2746.493176
1128.97	2689.128082
1176.01	2611.402364
1223.05	2524.849809
1270.09	2429.734497
1317.13	2327.435175
1364.17	2219.488656
1411.21	2106.773553
1458.25	1990.071975
1505.29	1869.889675
1552.33	1746.519383
1599.37	1620.321412
1646.41	1491.407573
1693.45	1359.950689
1740.49	1225.979656
1787.53	1089.613505
1834.57	950.827267
1881.61	809.626606
1928.65	666.118635
1975.69	520.294135
2022.73	372.300980
2069.77	222.807587
2116.81	72.070869
2140.54	0.000000
Output Power
