Output Torque vs Speed
n (rpm)
(N.m)
0	35.612772
47.0403	35.645267
94.0806	35.675123
141.121	35.552275
188.161	35.387131
235.202	35.195153
282.242	34.974871
329.282	34.727125
376.323	34.457411
423.363	34.159377
470.403	33.835351
517.444	33.484038
564.484	33.099671
611.524	32.679003
658.564	32.214264
705.605	31.698709
752.645	31.124445
799.685	30.482045
846.726	29.758708
893.766	28.936630
940.806	27.996778
987.847	26.899711
1034.89	25.639958
1081.93	24.241071
1128.97	22.745808
1176.01	21.204835
1223.05	19.713481
1270.09	18.268218
1317.13	16.874103
1364.17	15.536602
1411.21	14.256001
1458.25	13.031914
1505.29	11.862252
1552.33	10.743866
1599.37	9.674385
1646.41	8.650265
1693.45	7.668701
1740.49	6.726400
1787.53	5.820898
1834.57	4.949236
1881.61	4.108903
1928.65	3.298138
1975.69	2.514784
2022.73	1.757628
2069.77	1.027965
2116.81	0.325124
2140.54	0.000000
Output Torque
