Induced Coil Voltages at Rated Speed
Electric Degree
(Volts)
0	0.000000
1	-0.000023
2	-0.000047
3	-0.000074
4	-0.000105
5	-0.000143
6	-0.000189
7	-0.000247
8	-0.000319
9	-0.000411
10	-0.000528
11	-0.000678
12	-0.000871
13	-0.001119
14	-0.001442
15	-0.001863
16	-0.002416
17	-0.003148
18	-0.004127
19	-0.005451
20	-0.007271
21	-0.009830
22	-0.013555
23	-0.019321
24	-0.029149
25	-0.047817
26	-0.083912
27	-0.140285
28	-0.196658
29	-0.232753
30	-0.251422
31	-0.261249
32	-0.267015
33	-0.270741
34	-0.273299
35	-0.275119
36	-0.276443
37	-0.277421
38	-0.278153
39	-0.278706
40	-0.279127
41	-0.279449
42	-0.279697
43	-0.279889
44	-0.280038
45	-0.280154
46	-0.280244
47	-0.280315
48	-0.280370
49	-0.280413
50	-0.280447
51	-0.280474
52	-0.280495
53	-0.280511
54	-0.280524
55	-0.280534
56	-0.280542
57	-0.280548
58	-0.280553
59	-0.280556
60	-0.280559
61	-0.280562
62	-0.280564
63	-0.280565
64	-0.280566
65	-0.280567
66	-0.280568
67	-0.280568
68	-0.280569
69	-0.280569
70	-0.280570
71	-0.280570
72	-0.280570
73	-0.280570
74	-0.280570
75	-0.280570
76	-0.280570
77	-0.280570
78	-0.280570
79	-0.280570
80	-0.280570
81	-0.280570
82	-0.280570
83	-0.280570
84	-0.280570
85	-0.280570
86	-0.280570
87	-0.280570
88	-0.280570
89	-0.280570
90	-0.280570
91	-0.280570
92	-0.280570
93	-0.280570
94	-0.280570
95	-0.280570
96	-0.280570
97	-0.280570
98	-0.280570
99	-0.280570
100	-0.280570
101	-0.280570
102	-0.280570
103	-0.280570
104	-0.280570
105	-0.280570
106	-0.280570
107	-0.280570
108	-0.280570
109	-0.280570
110	-0.280570
111	-0.280569
112	-0.280569
113	-0.280568
114	-0.280568
115	-0.280567
116	-0.280566
117	-0.280565
118	-0.280564
119	-0.280562
120	-0.280559
121	-0.280556
122	-0.280553
123	-0.280548
124	-0.280542
125	-0.280534
126	-0.280524
127	-0.280511
128	-0.280495
129	-0.280474
130	-0.280447
131	-0.280413
132	-0.280370
133	-0.280315
134	-0.280244
135	-0.280154
136	-0.280038
137	-0.279889
138	-0.279697
139	-0.279449
140	-0.279127
141	-0.278706
142	-0.278153
143	-0.277421
144	-0.276443
145	-0.275119
146	-0.273299
147	-0.270741
148	-0.267015
149	-0.261249
150	-0.251422
151	-0.232753
152	-0.196658
153	-0.140285
154	-0.083912
155	-0.047817
156	-0.029149
157	-0.019321
158	-0.013555
159	-0.009830
160	-0.007271
161	-0.005451
162	-0.004127
163	-0.003148
164	-0.002416
165	-0.001863
166	-0.001442
167	-0.001119
168	-0.000871
169	-0.000678
170	-0.000528
171	-0.000411
172	-0.000319
173	-0.000247
174	-0.000189
175	-0.000143
176	-0.000105
177	-0.000074
178	-0.000047
179	-0.000023
180	0.000000
181	0.000023
182	0.000047
183	0.000074
184	0.000105
185	0.000143
186	0.000189
187	0.000247
188	0.000319
189	0.000411
190	0.000528
191	0.000678
192	0.000871
193	0.001119
194	0.001442
195	0.001863
196	0.002416
197	0.003148
198	0.004127
199	0.005451
200	0.007271
201	0.009830
202	0.013555
203	0.019321
204	0.029149
205	0.047817
206	0.083912
207	0.140285
208	0.196658
209	0.232753
210	0.251422
211	0.261249
212	0.267015
213	0.270741
214	0.273299
215	0.275119
216	0.276443
217	0.277421
218	0.278153
219	0.278706
220	0.279127
221	0.279449
222	0.279697
223	0.279889
224	0.280038
225	0.280154
226	0.280244
227	0.280315
228	0.280370
229	0.280413
230	0.280447
231	0.280474
232	0.280495
233	0.280511
234	0.280524
235	0.280534
236	0.280542
237	0.280548
238	0.280553
239	0.280556
240	0.280559
241	0.280562
242	0.280564
243	0.280565
244	0.280566
245	0.280567
246	0.280568
247	0.280568
248	0.280569
249	0.280569
250	0.280570
251	0.280570
252	0.280570
253	0.280570
254	0.280570
255	0.280570
256	0.280570
257	0.280570
258	0.280570
259	0.280570
260	0.280570
261	0.280570
262	0.280570
263	0.280570
264	0.280570
265	0.280570
266	0.280570
267	0.280570
268	0.280570
269	0.280570
270	0.280570
271	0.280570
272	0.280570
273	0.280570
274	0.280570
275	0.280570
276	0.280570
277	0.280570
278	0.280570
279	0.280570
280	0.280570
281	0.280570
282	0.280570
283	0.280570
284	0.280570
285	0.280570
286	0.280570
287	0.280570
288	0.280570
289	0.280570
290	0.280570
291	0.280569
292	0.280569
293	0.280568
294	0.280568
295	0.280567
296	0.280566
297	0.280565
298	0.280564
299	0.280562
300	0.280559
301	0.280556
302	0.280553
303	0.280548
304	0.280542
305	0.280534
306	0.280524
307	0.280511
308	0.280495
309	0.280474
310	0.280447
311	0.280413
312	0.280370
313	0.280315
314	0.280244
315	0.280154
316	0.280038
317	0.279889
318	0.279697
319	0.279449
320	0.279127
321	0.278706
322	0.278153
323	0.277421
324	0.276443
325	0.275119
326	0.273299
327	0.270741
328	0.267015
329	0.261249
330	0.251422
331	0.232753
332	0.196658
333	0.140285
334	0.083912
335	0.047817
336	0.029149
337	0.019321
338	0.013555
339	0.009830
340	0.007271
341	0.005451
342	0.004127
343	0.003148
344	0.002416
345	0.001863
346	0.001442
347	0.001119
348	0.000871
349	0.000678
350	0.000528
351	0.000411
352	0.000319
353	0.000247
354	0.000189
355	0.000143
356	0.000105
357	0.000074
358	0.000047
359	0.000023
360	-0.000000
One-Conductor Voltage
0	0.251422
1	0.232730
2	0.196611
3	0.140211
4	0.083807
5	0.047674
6	0.028959
7	0.019074
8	0.013236
9	0.009419
10	0.006743
11	0.004773
12	0.003256
13	0.002029
14	0.000974
15	0.000000
16	-0.000974
17	-0.002029
18	-0.003256
19	-0.004773
20	-0.006743
21	-0.009419
22	-0.013236
23	-0.019074
24	-0.028959
25	-0.047674
26	-0.083807
27	-0.140211
28	-0.196611
29	-0.232730
30	-0.251422
31	-0.261272
32	-0.267062
33	-0.270815
34	-0.273404
35	-0.275262
36	-0.276632
37	-0.277668
38	-0.278472
39	-0.279117
40	-0.279655
41	-0.280127
42	-0.280568
43	-0.281009
44	-0.281481
45	-0.282018
46	-0.282661
47	-0.283464
48	-0.284497
49	-0.285865
50	-0.287719
51	-0.290303
52	-0.294050
53	-0.299832
54	-0.309672
55	-0.328351
56	-0.364454
57	-0.420833
58	-0.477211
59	-0.513310
60	-0.531981
61	-0.541811
62	-0.547579
63	-0.551306
64	-0.553865
65	-0.555686
66	-0.557011
67	-0.557990
68	-0.558722
69	-0.559275
70	-0.559696
71	-0.560019
72	-0.560267
73	-0.560459
74	-0.560608
75	-0.560724
76	-0.560815
77	-0.560885
78	-0.560941
79	-0.560984
80	-0.561018
81	-0.561044
82	-0.561065
83	-0.561081
84	-0.561094
85	-0.561104
86	-0.561112
87	-0.561118
88	-0.561123
89	-0.561127
90	-0.561130
91	-0.561132
92	-0.561134
93	-0.561136
94	-0.561137
95	-0.561138
96	-0.561138
97	-0.561139
98	-0.561139
99	-0.561140
100	-0.561140
101	-0.561140
102	-0.561140
103	-0.561140
104	-0.561140
105	-0.561140
106	-0.561140
107	-0.561140
108	-0.561140
109	-0.561140
110	-0.561140
111	-0.561140
112	-0.561139
113	-0.561139
114	-0.561138
115	-0.561138
116	-0.561137
117	-0.561136
118	-0.561134
119	-0.561132
120	-0.561130
121	-0.561127
122	-0.561123
123	-0.561118
124	-0.561112
125	-0.561104
126	-0.561094
127	-0.561081
128	-0.561065
129	-0.561044
130	-0.561018
131	-0.560984
132	-0.560941
133	-0.560885
134	-0.560815
135	-0.560724
136	-0.560608
137	-0.560459
138	-0.560267
139	-0.560019
140	-0.559696
141	-0.559275
142	-0.558722
143	-0.557990
144	-0.557011
145	-0.555686
146	-0.553865
147	-0.551306
148	-0.547579
149	-0.541811
150	-0.531981
151	-0.513310
152	-0.477211
153	-0.420833
154	-0.364454
155	-0.328351
156	-0.309672
157	-0.299832
158	-0.294050
159	-0.290303
160	-0.287719
161	-0.285865
162	-0.284497
163	-0.283464
164	-0.282661
165	-0.282018
166	-0.281481
167	-0.281009
168	-0.280568
169	-0.280127
170	-0.279655
171	-0.279117
172	-0.278472
173	-0.277668
174	-0.276632
175	-0.275262
176	-0.273404
177	-0.270815
178	-0.267062
179	-0.261272
180	-0.251422
181	-0.232730
182	-0.196611
183	-0.140211
184	-0.083807
185	-0.047674
186	-0.028959
187	-0.019074
188	-0.013236
189	-0.009419
190	-0.006743
191	-0.004773
192	-0.003256
193	-0.002029
194	-0.000974
195	0.000000
196	0.000974
197	0.002029
198	0.003256
199	0.004773
200	0.006743
201	0.009419
202	0.013236
203	0.019074
204	0.028959
205	0.047674
206	0.083807
207	0.140211
208	0.196611
209	0.232730
210	0.251422
211	0.261272
212	0.267062
213	0.270815
214	0.273404
215	0.275262
216	0.276632
217	0.277668
218	0.278472
219	0.279117
220	0.279655
221	0.280127
222	0.280568
223	0.281009
224	0.281481
225	0.282018
226	0.282661
227	0.283464
228	0.284497
229	0.285865
230	0.287719
231	0.290303
232	0.294050
233	0.299832
234	0.309672
235	0.328351
236	0.364454
237	0.420833
238	0.477211
239	0.513310
240	0.531981
241	0.541811
242	0.547579
243	0.551306
244	0.553865
245	0.555686
246	0.557011
247	0.557990
248	0.558722
249	0.559275
250	0.559696
251	0.560019
252	0.560267
253	0.560459
254	0.560608
255	0.560724
256	0.560815
257	0.560885
258	0.560941
259	0.560984
260	0.561018
261	0.561044
262	0.561065
263	0.561081
264	0.561094
265	0.561104
266	0.561112
267	0.561118
268	0.561123
269	0.561127
270	0.561130
271	0.561132
272	0.561134
273	0.561136
274	0.561137
275	0.561138
276	0.561138
277	0.561139
278	0.561139
279	0.561140
280	0.561140
281	0.561140
282	0.561140
283	0.561140
284	0.561140
285	0.561140
286	0.561140
287	0.561140
288	0.561140
289	0.561140
290	0.561140
291	0.561140
292	0.561139
293	0.561139
294	0.561138
295	0.561138
296	0.561137
297	0.561136
298	0.561134
299	0.561132
300	0.561130
301	0.561127
302	0.561123
303	0.561118
304	0.561112
305	0.561104
306	0.561094
307	0.561081
308	0.561065
309	0.561044
310	0.561018
311	0.560984
312	0.560941
313	0.560885
314	0.560815
315	0.560724
316	0.560608
317	0.560459
318	0.560267
319	0.560019
320	0.559696
321	0.559275
322	0.558722
323	0.557990
324	0.557011
325	0.555686
326	0.553865
327	0.551306
328	0.547579
329	0.541811
330	0.531981
331	0.513310
332	0.477211
333	0.420833
334	0.364454
335	0.328351
336	0.309672
337	0.299832
338	0.294050
339	0.290303
340	0.287719
341	0.285865
342	0.284497
343	0.283464
344	0.282661
345	0.282018
346	0.281481
347	0.281009
348	0.280568
349	0.280127
350	0.279655
351	0.279117
352	0.278472
353	0.277668
354	0.276632
355	0.275262
356	0.273404
357	0.270815
358	0.267062
359	0.261272
360	0.251422
One-Turn Voltage
