Input DC Current vs Speed
n (rpm)
(A)
0	87.554581
47.0403	84.562009
94.0806	81.812606
141.121	79.093481
188.161	76.361151
235.202	73.620281
282.242	70.871845
329.282	68.117190
376.323	65.359247
423.363	62.595943
470.403	59.827181
517.444	57.049339
564.484	54.259590
611.524	51.457702
658.564	48.641258
705.605	45.811802
752.645	42.959689
799.685	40.080312
846.726	37.180152
893.766	34.271241
940.806	31.367965
987.847	28.554894
1034.89	25.902191
1081.93	23.458840
1128.97	21.255863
1176.01	19.296394
1223.05	17.649709
1270.09	16.205237
1317.13	14.905990
1364.17	13.720016
1411.21	12.622214
1458.25	11.596193
1505.29	10.628666
1552.33	9.708465
1599.37	8.828619
1646.41	7.981634
1693.45	7.162564
1740.49	6.366213
1787.53	5.589189
1834.57	4.827766
1881.61	4.078909
1928.65	3.340662
1975.69	2.610747
2022.73	1.887818
2069.77	1.173480
2116.81	0.467360
2140.54	0.141611
Input DC Current
