Winding Currents under Load 
Electric Degree
(Amperes)
0	2.76676
1	2.9341
2	2.7424
3	2.71654
4	2.72491
5	2.74422
6	2.76797
7	2.7938
8	2.82062
9	2.84793
10	2.87543
11	2.90295
12	2.93037
13	2.95761
14	2.98464
15	3.01141
16	3.03791
17	3.06414
18	3.09011
19	3.11582
20	3.14132
21	3.16665
22	3.19187
23	3.21708
24	3.24241
25	3.26805
26	3.29425
27	3.32141
28	3.35016
29	3.3816
29	1.97145e-11
30	0.434019
31	0.857754
32	1.26591
33	1.65478
34	1.96114
35	2.02778
36	2.07795
37	2.12672
38	2.17453
39	2.22145
40	2.26754
41	2.31282
42	2.3573
43	2.40097
44	2.44383
45	2.48586
46	2.52701
47	2.56725
48	2.6065
49	2.64468
50	2.68165
51	2.71724
52	2.75115
53	2.78285
54	2.8113
55	2.83415
56	2.84675
57	2.84374
58	2.82551
59	2.79831
60	2.7682
61	2.74013
62	2.72002
63	2.71397
64	2.72245
65	2.74177
66	2.76554
67	2.79138
68	2.81823
69	2.84555
70	2.87307
71	2.9006
72	2.92804
73	2.9553
74	2.98234
75	3.00913
76	3.03565
77	3.0619
78	3.08788
79	3.11361
80	3.13913
81	3.16447
82	3.18971
83	3.21494
84	3.24029
85	3.26594
86	3.29216
87	3.31934
88	3.34811
89	3.37956
89	1.97153e-11
90	0.434024
91	0.857764
92	1.26592
93	1.65484
94	1.96019
95	2.02676
96	2.07693
97	2.12571
98	2.17352
99	2.22044
100	2.26653
101	2.31181
102	2.35629
103	2.39997
104	2.44284
105	2.48486
106	2.52602
107	2.56626
108	2.60551
109	2.6437
110	2.68068
111	2.71627
112	2.75018
113	2.78189
114	2.81034
115	2.8332
116	2.8458
117	2.8428
118	2.82458
119	2.79738
120	2.76728
121	2.73921
122	2.71911
123	2.71307
124	2.72155
125	2.74089
126	2.76466
127	2.79051
128	2.81736
129	2.84468
130	2.87221
131	2.89975
132	2.92719
133	2.95446
134	2.98151
135	3.0083
136	3.03483
137	3.06108
138	3.08707
139	3.11281
140	3.13833
141	3.16368
142	3.18893
143	3.21417
144	3.23952
145	3.26518
146	3.2914
147	3.31858
148	3.34736
149	3.37882
149	1.97152e-11
150	0.434026
151	0.857767
152	1.26593
153	1.65485
154	1.95985
155	2.02639
156	2.07657
157	2.12534
158	2.17315
159	2.22008
160	2.26617
161	2.31145
162	2.35593
163	2.39961
164	2.44247
165	2.4845
166	2.52566
167	2.5659
168	2.60516
169	2.64334
170	2.68032
171	2.71592
172	2.74983
173	2.78154
174	2.80999
175	2.83285
176	2.84546
177	2.84246
178	2.82424
179	2.79705
180	2.76694
181	2.73888
182	2.71877
183	2.71274
184	2.72123
185	2.74056
186	2.76434
187	2.79019
188	2.81704
189	2.84437
190	2.8719
191	2.89944
192	2.92688
193	2.95416
194	2.98121
195	3.008
196	3.03453
197	3.06079
198	3.08678
199	3.11252
200	3.13804
201	3.1634
202	3.18865
203	3.21388
204	3.23924
205	3.2649
206	3.29112
207	3.31831
208	3.34709
209	3.37855
209	1.97153e-11
210	0.434026
211	0.857769
212	1.26593
213	1.65486
214	1.95973
215	2.02626
216	2.07643
217	2.1252
218	2.17301
219	2.21994
220	2.26603
221	2.31131
222	2.35579
223	2.39947
224	2.44234
225	2.48437
226	2.52553
227	2.56577
228	2.60503
229	2.64321
230	2.68019
231	2.71579
232	2.7497
233	2.78141
234	2.80987
235	2.83272
236	2.84533
237	2.84233
238	2.82411
239	2.79692
240	2.76682
241	2.73876
242	2.71865
243	2.71262
244	2.72111
245	2.74045
246	2.76423
247	2.79007
248	2.81692
249	2.84426
250	2.87178
251	2.89933
252	2.92677
253	2.95405
254	2.9811
255	3.00789
256	3.03442
257	3.06068
258	3.08667
259	3.11241
260	3.13794
261	3.16329
262	3.18854
263	3.21378
264	3.23914
265	3.2648
266	3.29102
267	3.31821
268	3.34699
269	3.37846
269	1.97153e-11
270	0.434026
271	0.857769
272	1.26593
273	1.65486
274	1.95968
275	2.02621
276	2.07638
277	2.12516
278	2.17297
279	2.21989
280	2.26598
281	2.31126
282	2.35575
283	2.39943
284	2.44229
285	2.48432
286	2.52548
287	2.56572
288	2.60498
289	2.64316
290	2.68015
291	2.71574
292	2.74966
293	2.78137
294	2.80982
295	2.83268
296	2.84529
297	2.84229
298	2.82407
299	2.79688
300	2.76678
301	2.73871
302	2.71861
303	2.71258
304	2.72107
305	2.7404
306	2.76418
307	2.79003
308	2.81688
309	2.84422
310	2.87174
311	2.89929
312	2.92673
313	2.95401
314	2.98106
315	3.00786
316	3.03438
317	3.06064
318	3.08663
319	3.11237
320	3.1379
321	3.16325
322	3.18851
323	3.21374
324	3.2391
325	3.26476
326	3.29099
327	3.31818
328	3.34695
329	3.37842
329	1.97153e-11
330	0.434027
331	0.857769
332	1.26593
333	1.65487
334	1.95966
335	2.02619
336	2.07637
337	2.12514
338	2.17295
339	2.21988
340	2.26597
341	2.31125
342	2.35573
343	2.39941
344	2.44228
345	2.48431
346	2.52546
347	2.56571
348	2.60496
349	2.64315
350	2.68013
351	2.71572
352	2.74964
353	2.78135
354	2.8098
355	2.83266
356	2.84527
357	2.84227
358	2.82405
359	2.79686
360	2.76676
Source Current
0	1.12e-10
1	0.391203
2	-1.64883e-11
3	9.22664e-11
4	8.33238e-11
5	7.75672e-11
6	7.45181e-11
7	7.28555e-11
8	7.18407e-11
9	7.11569e-11
10	7.06637e-11
11	7.02894e-11
12	6.99914e-11
13	6.97413e-11
14	6.95183e-11
15	6.93051e-11
16	6.90861e-11
17	6.88449e-11
18	6.85627e-11
19	6.82145e-11
20	6.77655e-11
21	6.71622e-11
22	6.63123e-11
23	6.50323e-11
24	6.29029e-11
25	5.89398e-11
26	5.13773e-11
27	3.96049e-11
28	2.7703e-11
29	1.97145e-11
30	0.434019
31	0.857754
32	1.26591
33	1.65478
34	1.96114
35	2.02778
36	2.07795
37	2.12672
38	2.17453
39	2.22145
40	2.26754
41	2.31282
42	2.3573
43	2.40097
44	2.44383
45	2.48586
46	2.52701
47	2.56725
48	2.6065
49	2.64468
50	2.68165
51	2.71724
52	2.75115
53	2.78285
54	2.8113
55	2.83415
56	2.84675
57	2.84374
58	2.82551
59	2.79831
60	2.7682
61	2.74013
62	2.72002
63	2.71397
64	2.72245
65	2.74177
66	2.76554
67	2.79138
68	2.81823
69	2.84555
70	2.87307
71	2.9006
72	2.92804
73	2.9553
74	2.98234
75	3.00913
76	3.03565
77	3.0619
78	3.08788
79	3.11361
80	3.13913
81	3.16447
82	3.18971
83	3.21494
84	3.24029
85	3.26594
86	3.29216
87	3.31934
88	3.34811
89	3.37956
90	3.04036
91	2.71957
92	2.41204
93	2.1283
94	1.96019
95	2.02676
96	2.07693
97	2.12571
98	2.17352
99	2.22044
100	2.26653
101	2.31181
102	2.35629
103	2.39997
104	2.44284
105	2.48486
106	2.52602
107	2.56626
108	2.60551
109	2.6437
110	2.68068
111	2.71627
112	2.75018
113	2.78189
114	2.81034
115	2.8332
116	2.8458
117	2.8428
118	2.82458
119	2.79738
120	2.76728
121	2.73921
122	2.71911
123	2.71307
124	2.72155
125	2.74089
126	2.76466
127	2.79051
128	2.81736
129	2.84468
130	2.87221
131	2.89975
132	2.92719
133	2.95446
134	2.98151
135	3.0083
136	3.03483
137	3.06108
138	3.08707
139	3.11281
140	3.13833
141	3.16368
142	3.18893
143	3.21417
144	3.23952
145	3.26518
146	3.2914
147	3.31858
148	3.34736
149	3.37882
150	2.6056
151	1.86108
152	1.14538
153	0.47273
154	-4.3547e-11
155	6.0412e-11
156	6.42457e-11
157	6.62889e-11
158	6.75055e-11
159	6.83027e-11
160	6.88589e-11
161	6.92636e-11
162	6.95691e-11
163	6.98091e-11
164	7.00078e-11
165	7.01837e-11
166	7.0353e-11
167	7.05309e-11
168	7.07343e-11
169	7.09841e-11
170	7.13083e-11
171	7.17491e-11
172	7.23777e-11
173	7.33336e-11
174	7.49313e-11
175	7.79045e-11
176	8.35681e-11
177	9.23953e-11
178	1.01414e-10
179	1.07707e-10
180	-1.12e-10
181	-1.07697e-10
182	-1.01367e-10
183	-9.22657e-11
184	-8.33238e-11
185	-7.75672e-11
186	-7.45181e-11
187	-7.28555e-11
188	-7.18407e-11
189	-7.1157e-11
190	-7.06638e-11
191	-7.02895e-11
192	-6.99915e-11
193	-6.97414e-11
194	-6.95184e-11
195	-6.93052e-11
196	-6.90862e-11
197	-6.88451e-11
198	-6.85629e-11
199	-6.82147e-11
200	-6.77658e-11
201	-6.71625e-11
202	-6.63126e-11
203	-6.50326e-11
204	-6.29032e-11
205	-5.89401e-11
206	-5.13778e-11
207	-3.96055e-11
208	-2.77037e-11
209	-1.97152e-11
210	-0.434026
211	-0.857769
212	-1.26593
213	-1.65486
214	-1.95973
215	-2.02626
216	-2.07643
217	-2.1252
218	-2.17301
219	-2.21994
220	-2.26603
221	-2.31131
222	-2.35579
223	-2.39947
224	-2.44234
225	-2.48437
226	-2.52553
227	-2.56577
228	-2.60503
229	-2.64321
230	-2.68019
231	-2.71579
232	-2.7497
233	-2.78141
234	-2.80987
235	-2.83272
236	-2.84533
237	-2.84233
238	-2.82411
239	-2.79692
240	-2.76682
241	-2.73876
242	-2.71865
243	-2.71262
244	-2.72111
245	-2.74045
246	-2.76423
247	-2.79007
248	-2.81692
249	-2.84426
250	-2.87178
251	-2.89933
252	-2.92677
253	-2.95405
254	-2.9811
255	-3.00789
256	-3.03442
257	-3.06068
258	-3.08667
259	-3.11241
260	-3.13794
261	-3.16329
262	-3.18854
263	-3.21378
264	-3.23914
265	-3.2648
266	-3.29102
267	-3.31821
268	-3.34699
269	-3.37846
270	-3.03927
271	-2.71848
272	-2.41095
273	-2.12723
274	-1.95968
275	-2.02621
276	-2.07638
277	-2.12516
278	-2.17297
279	-2.21989
280	-2.26598
281	-2.31126
282	-2.35575
283	-2.39943
284	-2.44229
285	-2.48432
286	-2.52548
287	-2.56572
288	-2.60498
289	-2.64316
290	-2.68015
291	-2.71574
292	-2.74966
293	-2.78137
294	-2.80982
295	-2.83268
296	-2.84529
297	-2.84229
298	-2.82407
299	-2.79688
300	-2.76678
301	-2.73871
