Air-Gap Flux Density 
Electric Degree
(Tesla)
0	0.000000
1	-0.000066
2	-0.000136
3	-0.000214
4	-0.000304
5	-0.000413
6	-0.000546
7	-0.000712
8	-0.000920
9	-0.001185
10	-0.001523
11	-0.001955
12	-0.002511
13	-0.003228
14	-0.004159
15	-0.005373
16	-0.006968
17	-0.009079
18	-0.011901
19	-0.015719
20	-0.020967
21	-0.028344
22	-0.039088
23	-0.055714
24	-0.084051
25	-0.137883
26	-0.241965
27	-0.404519
28	-0.567073
29	-0.671155
30	-0.724987
31	-0.753324
32	-0.769950
33	-0.780694
34	-0.788070
35	-0.793318
36	-0.797136
37	-0.799958
38	-0.802068
39	-0.803662
40	-0.804875
41	-0.805805
42	-0.806521
43	-0.807074
44	-0.807504
45	-0.807838
46	-0.808099
47	-0.808302
48	-0.808461
49	-0.808586
50	-0.808683
51	-0.808760
52	-0.808820
53	-0.808867
54	-0.808904
55	-0.808933
56	-0.808955
57	-0.808973
58	-0.808987
59	-0.808998
60	-0.809007
61	-0.809014
62	-0.809019
63	-0.809023
64	-0.809027
65	-0.809029
66	-0.809031
67	-0.809033
68	-0.809034
69	-0.809035
70	-0.809036
71	-0.809036
72	-0.809037
73	-0.809037
74	-0.809038
75	-0.809038
76	-0.809038
77	-0.809038
78	-0.809038
79	-0.809038
80	-0.809038
81	-0.809039
82	-0.809039
83	-0.809039
84	-0.809039
85	-0.809039
86	-0.809039
87	-0.809039
88	-0.809039
89	-0.809039
90	-0.809039
91	-0.809039
92	-0.809039
93	-0.809039
94	-0.809039
95	-0.809039
96	-0.809039
97	-0.809039
98	-0.809039
99	-0.809039
100	-0.809038
101	-0.809038
102	-0.809038
103	-0.809038
104	-0.809038
105	-0.809038
106	-0.809038
107	-0.809037
108	-0.809037
109	-0.809036
110	-0.809036
111	-0.809035
112	-0.809034
113	-0.809033
114	-0.809031
115	-0.809029
116	-0.809027
117	-0.809023
118	-0.809019
119	-0.809014
120	-0.809007
121	-0.808998
122	-0.808987
123	-0.808973
124	-0.808955
125	-0.808933
126	-0.808904
127	-0.808867
128	-0.808820
129	-0.808760
130	-0.808683
131	-0.808586
132	-0.808461
133	-0.808302
134	-0.808099
135	-0.807838
136	-0.807504
137	-0.807074
138	-0.806521
139	-0.805805
140	-0.804875
141	-0.803662
142	-0.802068
143	-0.799958
144	-0.797136
145	-0.793318
146	-0.788070
147	-0.780694
148	-0.769950
149	-0.753324
150	-0.724987
151	-0.671155
152	-0.567073
153	-0.404519
154	-0.241965
155	-0.137883
156	-0.084051
157	-0.055714
158	-0.039088
159	-0.028344
160	-0.020967
161	-0.015719
162	-0.011901
163	-0.009079
164	-0.006968
165	-0.005373
166	-0.004159
167	-0.003228
168	-0.002511
169	-0.001955
170	-0.001523
171	-0.001185
172	-0.000920
173	-0.000712
174	-0.000546
175	-0.000413
176	-0.000304
177	-0.000214
178	-0.000136
179	-0.000066
180	0.000000
181	0.000066
182	0.000136
183	0.000214
184	0.000304
185	0.000413
186	0.000546
187	0.000712
188	0.000920
189	0.001185
190	0.001523
191	0.001955
192	0.002511
193	0.003228
194	0.004159
195	0.005373
196	0.006968
197	0.009079
198	0.011901
199	0.015719
200	0.020967
201	0.028344
202	0.039088
203	0.055714
204	0.084051
205	0.137883
206	0.241965
207	0.404519
208	0.567073
209	0.671155
210	0.724987
211	0.753324
212	0.769950
213	0.780694
214	0.788070
215	0.793318
216	0.797136
217	0.799958
218	0.802068
219	0.803662
220	0.804875
221	0.805805
222	0.806521
223	0.807074
224	0.807504
225	0.807838
226	0.808099
227	0.808302
228	0.808461
229	0.808586
230	0.808683
231	0.808760
232	0.808820
233	0.808867
234	0.808904
235	0.808933
236	0.808955
237	0.808973
238	0.808987
239	0.808998
240	0.809007
241	0.809014
242	0.809019
243	0.809023
244	0.809027
245	0.809029
246	0.809031
247	0.809033
248	0.809034
249	0.809035
250	0.809036
251	0.809036
252	0.809037
253	0.809037
254	0.809038
255	0.809038
256	0.809038
257	0.809038
258	0.809038
259	0.809038
260	0.809038
261	0.809039
262	0.809039
263	0.809039
264	0.809039
265	0.809039
266	0.809039
267	0.809039
268	0.809039
269	0.809039
270	0.809039
271	0.809039
272	0.809039
273	0.809039
274	0.809039
275	0.809039
276	0.809039
277	0.809039
278	0.809039
279	0.809039
280	0.809038
281	0.809038
282	0.809038
283	0.809038
284	0.809038
285	0.809038
286	0.809038
287	0.809037
288	0.809037
289	0.809036
290	0.809036
291	0.809035
292	0.809034
293	0.809033
294	0.809031
295	0.809029
296	0.809027
297	0.809023
298	0.809019
299	0.809014
300	0.809007
301	0.808998
302	0.808987
303	0.808973
304	0.808955
305	0.808933
306	0.808904
307	0.808867
308	0.808820
309	0.808760
310	0.808683
311	0.808586
312	0.808461
313	0.808302
314	0.808099
315	0.807838
316	0.807504
317	0.807074
318	0.806521
319	0.805805
320	0.804875
321	0.803662
322	0.802068
323	0.799958
324	0.797136
325	0.793318
326	0.788070
327	0.780694
328	0.769950
329	0.753324
330	0.724987
331	0.671155
332	0.567073
333	0.404519
334	0.241965
335	0.137883
336	0.084051
337	0.055714
338	0.039088
339	0.028344
340	0.020967
341	0.015719
342	0.011901
343	0.009079
344	0.006968
345	0.005373
346	0.004159
347	0.003228
348	0.002511
349	0.001955
350	0.001523
351	0.001185
352	0.000920
353	0.000712
354	0.000546
355	0.000413
356	0.000304
357	0.000214
358	0.000136
359	0.000066
360	-0.000000
Air-Gap Flux Density
