Cogging Torque in Two Teeth
Electric Degree
(N.m)
0	0.025872
1	0.076894
2	0.127064
3	0.176441
4	0.224510
5	0.271285
6	0.316823
7	0.359793
8	0.399928
9	0.437301
10	0.471636
11	0.502806
12	0.530833
13	0.554853
14	0.574806
15	0.590898
16	0.603124
17	0.611360
18	0.615616
19	0.615839
20	0.612213
21	0.605040
22	0.594377
23	0.580228
24	0.562838
25	0.542936
26	0.520765
27	0.496650
28	0.470910
29	0.443753
30	0.415626
31	0.387541
32	0.359668
33	0.332125
34	0.305314
35	0.279379
36	0.254490
37	0.231353
38	0.209948
39	0.190099
40	0.171920
41	0.155305
42	0.140055
43	0.126448
44	0.114338
45	0.103477
46	0.093825
47	0.085228
48	0.077456
49	0.070601
50	0.064542
51	0.059118
52	0.054289
53	0.049966
54	0.046020
55	0.042499
56	0.039338
57	0.036461
58	0.033851
59	0.031465
60	0.029244
61	0.027222
62	0.025370
63	0.023649
64	0.022055
65	0.020568
66	0.019159
67	0.017853
68	0.016634
69	0.015484
70	0.014400
71	0.013372
72	0.012383
73	0.011453
74	0.010572
75	0.009728
76	0.008921
77	0.008143
78	0.007385
79	0.006660
80	0.005963
81	0.005284
82	0.004625
83	0.003979
84	0.003338
85	0.002715
86	0.002105
87	0.001500
88	0.000901
89	0.000302
90	-0.000302
91	-0.000901
92	-0.001500
93	-0.002105
94	-0.002715
95	-0.003338
96	-0.003979
97	-0.004625
98	-0.005284
99	-0.005963
100	-0.006660
101	-0.007385
102	-0.008143
103	-0.008921
104	-0.009728
105	-0.010572
106	-0.011453
107	-0.012383
108	-0.013372
109	-0.014400
110	-0.015484
111	-0.016634
112	-0.017853
113	-0.019159
114	-0.020568
115	-0.022055
116	-0.023649
117	-0.025370
118	-0.027222
119	-0.029244
120	-0.031465
121	-0.033851
122	-0.036461
123	-0.039338
124	-0.042499
125	-0.046020
126	-0.049966
127	-0.054289
128	-0.059118
129	-0.064542
130	-0.070601
131	-0.077456
132	-0.085228
133	-0.093825
134	-0.103477
135	-0.114338
136	-0.126448
137	-0.140055
138	-0.155305
139	-0.171920
140	-0.190099
141	-0.209948
142	-0.231353
143	-0.254490
144	-0.279379
145	-0.305314
146	-0.332125
147	-0.359668
148	-0.387541
149	-0.415626
150	-0.443753
151	-0.470910
152	-0.496650
153	-0.520765
154	-0.542936
155	-0.562838
156	-0.580228
157	-0.594377
158	-0.605040
159	-0.612213
160	-0.615839
161	-0.615616
162	-0.611360
163	-0.603124
164	-0.590898
165	-0.574806
166	-0.554853
167	-0.530833
168	-0.502806
169	-0.471636
170	-0.437301
171	-0.399928
172	-0.359793
173	-0.316823
174	-0.271285
175	-0.224510
176	-0.176441
177	-0.127064
178	-0.076894
179	-0.025872
180	0.025872
181	0.076894
182	0.127064
183	0.176441
184	0.224510
185	0.271285
186	0.316823
187	0.359793
188	0.399928
189	0.437301
190	0.471636
191	0.502806
192	0.530833
193	0.554853
194	0.574806
195	0.590898
196	0.603124
197	0.611360
198	0.615616
199	0.615839
200	0.612213
201	0.605040
202	0.594377
203	0.580228
204	0.562838
205	0.542936
206	0.520765
207	0.496650
208	0.470910
209	0.443753
210	0.415626
211	0.387541
212	0.359668
213	0.332125
214	0.305314
215	0.279379
216	0.254490
217	0.231353
218	0.209948
219	0.190099
220	0.171920
221	0.155305
222	0.140055
223	0.126448
224	0.114338
225	0.103477
226	0.093825
227	0.085228
228	0.077456
229	0.070601
230	0.064542
231	0.059118
232	0.054289
233	0.049966
234	0.046020
235	0.042499
236	0.039338
237	0.036461
238	0.033851
239	0.031465
240	0.029244
241	0.027222
242	0.025370
243	0.023649
244	0.022055
245	0.020568
246	0.019159
247	0.017853
248	0.016634
249	0.015484
250	0.014400
251	0.013372
252	0.012383
253	0.011453
254	0.010572
255	0.009728
256	0.008921
257	0.008143
258	0.007385
259	0.006660
260	0.005963
261	0.005284
262	0.004625
263	0.003979
264	0.003338
265	0.002715
266	0.002105
267	0.001500
268	0.000901
269	0.000302
270	-0.000302
271	-0.000901
272	-0.001500
273	-0.002105
274	-0.002715
275	-0.003338
276	-0.003979
277	-0.004625
278	-0.005284
279	-0.005963
280	-0.006660
281	-0.007385
282	-0.008143
283	-0.008921
284	-0.009728
285	-0.010572
286	-0.011453
287	-0.012383
288	-0.013372
289	-0.014400
290	-0.015484
291	-0.016634
292	-0.017853
293	-0.019159
294	-0.020568
295	-0.022055
296	-0.023649
297	-0.025370
298	-0.027222
299	-0.029244
300	-0.031465
301	-0.033851
302	-0.036461
303	-0.039338
304	-0.042499
305	-0.046020
306	-0.049966
307	-0.054289
308	-0.059118
309	-0.064542
310	-0.070601
311	-0.077456
312	-0.085228
313	-0.093825
314	-0.103477
315	-0.114338
316	-0.126448
317	-0.140055
318	-0.155305
319	-0.171920
320	-0.190099
321	-0.209948
322	-0.231353
323	-0.254490
324	-0.279379
325	-0.305314
326	-0.332125
327	-0.359668
328	-0.387541
329	-0.415626
330	-0.443753
331	-0.470910
332	-0.496650
333	-0.520765
334	-0.542936
335	-0.562838
336	-0.580228
337	-0.594377
338	-0.605040
339	-0.612213
340	-0.615839
341	-0.615616
342	-0.611360
343	-0.603124
344	-0.590898
345	-0.574806
346	-0.554853
347	-0.530833
348	-0.502806
349	-0.471636
350	-0.437301
351	-0.399928
352	-0.359793
353	-0.316823
354	-0.271285
355	-0.224510
356	-0.176441
357	-0.127064
358	-0.076894
359	-0.025872
360	0.025872
Cogging Torque
