Output Power vs Speed
n (rpm)
(W)
0	0.000000
50.3067	180.104750
100.613	360.375891
150.92	538.520474
201.227	714.547657
251.533	888.120125
301.84	1058.802960
352.147	1226.375008
402.454	1390.386699
452.76	1550.467452
503.067	1706.210870
553.374	1857.129032
603.68	2002.820952
653.987	2142.426408
704.294	2275.145455
754.6	2399.898764
804.907	2515.249529
855.214	2619.978814
905.521	2712.387531
955.827	2790.039206
1006.13	2849.921410
1056.44	2887.181241
1106.75	2895.385038
1157.05	2872.879264
1207.36	2821.263421
1257.67	2745.020069
1307.97	2651.343820
1358.28	2551.023074
1408.59	2442.776573
1458.89	2328.387261
1509.2	2208.923819
1559.51	2085.443333
1609.81	1958.539330
1660.12	1828.412198
1710.43	1695.489883
1760.73	1559.908924
1811.04	1421.928744
1861.35	1281.398791
1911.65	1138.494200
1961.96	993.251981
2012.27	845.540146
2062.57	695.500325
2112.88	543.684645
2163.19	388.612589
2213.49	233.106619
2263.8	75.337991
2289.22	0.000000
Output Power
