Induced Coil Voltages at Rated Speed
Electric Degree
(Volts)
0	0.000000
1	-0.000022
2	-0.000046
3	-0.000072
4	-0.000103
5	-0.000140
6	-0.000185
7	-0.000241
8	-0.000312
9	-0.000401
10	-0.000516
11	-0.000662
12	-0.000850
13	-0.001093
14	-0.001408
15	-0.001819
16	-0.002359
17	-0.003074
18	-0.004029
19	-0.005322
20	-0.007099
21	-0.009596
22	-0.013234
23	-0.018863
24	-0.028457
25	-0.046682
26	-0.081920
27	-0.136955
28	-0.191990
29	-0.227228
30	-0.245454
31	-0.255048
32	-0.260677
33	-0.264314
34	-0.266811
35	-0.268588
36	-0.269881
37	-0.270836
38	-0.271551
39	-0.272090
40	-0.272501
41	-0.272816
42	-0.273058
43	-0.273245
44	-0.273391
45	-0.273504
46	-0.273592
47	-0.273661
48	-0.273715
49	-0.273757
50	-0.273790
51	-0.273816
52	-0.273836
53	-0.273852
54	-0.273865
55	-0.273875
56	-0.273882
57	-0.273888
58	-0.273893
59	-0.273897
60	-0.273900
61	-0.273902
62	-0.273904
63	-0.273905
64	-0.273906
65	-0.273907
66	-0.273908
67	-0.273909
68	-0.273909
69	-0.273909
70	-0.273910
71	-0.273910
72	-0.273910
73	-0.273910
74	-0.273910
75	-0.273910
76	-0.273910
77	-0.273910
78	-0.273910
79	-0.273910
80	-0.273910
81	-0.273910
82	-0.273910
83	-0.273911
84	-0.273911
85	-0.273911
86	-0.273911
87	-0.273911
88	-0.273911
89	-0.273911
90	-0.273911
91	-0.273911
92	-0.273911
93	-0.273911
94	-0.273911
95	-0.273911
96	-0.273911
97	-0.273911
98	-0.273910
99	-0.273910
100	-0.273910
101	-0.273910
102	-0.273910
103	-0.273910
104	-0.273910
105	-0.273910
106	-0.273910
107	-0.273910
108	-0.273910
109	-0.273910
110	-0.273910
111	-0.273909
112	-0.273909
113	-0.273909
114	-0.273908
115	-0.273907
116	-0.273906
117	-0.273905
118	-0.273904
119	-0.273902
120	-0.273900
121	-0.273897
122	-0.273893
123	-0.273888
124	-0.273882
125	-0.273875
126	-0.273865
127	-0.273852
128	-0.273836
129	-0.273816
130	-0.273790
131	-0.273757
132	-0.273715
133	-0.273661
134	-0.273592
135	-0.273504
136	-0.273391
137	-0.273245
138	-0.273058
139	-0.272816
140	-0.272501
141	-0.272090
142	-0.271551
143	-0.270836
144	-0.269881
145	-0.268588
146	-0.266811
147	-0.264314
148	-0.260677
149	-0.255048
150	-0.245454
151	-0.227228
152	-0.191990
153	-0.136955
154	-0.081920
155	-0.046682
156	-0.028457
157	-0.018863
158	-0.013234
159	-0.009596
160	-0.007099
161	-0.005322
162	-0.004029
163	-0.003074
164	-0.002359
165	-0.001819
166	-0.001408
167	-0.001093
168	-0.000850
169	-0.000662
170	-0.000516
171	-0.000401
172	-0.000312
173	-0.000241
174	-0.000185
175	-0.000140
176	-0.000103
177	-0.000072
178	-0.000046
179	-0.000022
180	0.000000
181	0.000022
182	0.000046
183	0.000072
184	0.000103
185	0.000140
186	0.000185
187	0.000241
188	0.000312
189	0.000401
190	0.000516
191	0.000662
192	0.000850
193	0.001093
194	0.001408
195	0.001819
196	0.002359
197	0.003074
198	0.004029
199	0.005322
200	0.007099
201	0.009596
202	0.013234
203	0.018863
204	0.028457
205	0.046682
206	0.081920
207	0.136955
208	0.191990
209	0.227228
210	0.245454
211	0.255048
212	0.260677
213	0.264314
214	0.266811
215	0.268588
216	0.269881
217	0.270836
218	0.271551
219	0.272090
220	0.272501
221	0.272816
222	0.273058
223	0.273245
224	0.273391
225	0.273504
226	0.273592
227	0.273661
228	0.273715
229	0.273757
230	0.273790
231	0.273816
232	0.273836
233	0.273852
234	0.273865
235	0.273875
236	0.273882
237	0.273888
238	0.273893
239	0.273897
240	0.273900
241	0.273902
242	0.273904
243	0.273905
244	0.273906
245	0.273907
246	0.273908
247	0.273909
248	0.273909
249	0.273909
250	0.273910
251	0.273910
252	0.273910
253	0.273910
254	0.273910
255	0.273910
256	0.273910
257	0.273910
258	0.273910
259	0.273910
260	0.273910
261	0.273910
262	0.273910
263	0.273911
264	0.273911
265	0.273911
266	0.273911
267	0.273911
268	0.273911
269	0.273911
270	0.273911
271	0.273911
272	0.273911
273	0.273911
274	0.273911
275	0.273911
276	0.273911
277	0.273911
278	0.273910
279	0.273910
280	0.273910
281	0.273910
282	0.273910
283	0.273910
284	0.273910
285	0.273910
286	0.273910
287	0.273910
288	0.273910
289	0.273910
290	0.273910
291	0.273909
292	0.273909
293	0.273909
294	0.273908
295	0.273907
296	0.273906
297	0.273905
298	0.273904
299	0.273902
300	0.273900
301	0.273897
302	0.273893
303	0.273888
304	0.273882
305	0.273875
306	0.273865
307	0.273852
308	0.273836
309	0.273816
310	0.273790
311	0.273757
312	0.273715
313	0.273661
314	0.273592
315	0.273504
316	0.273391
317	0.273245
318	0.273058
319	0.272816
320	0.272501
321	0.272090
322	0.271551
323	0.270836
324	0.269881
325	0.268588
326	0.266811
327	0.264314
328	0.260677
329	0.255048
330	0.245454
331	0.227228
332	0.191990
333	0.136955
334	0.081920
335	0.046682
336	0.028457
337	0.018863
338	0.013234
339	0.009596
340	0.007099
341	0.005322
342	0.004029
343	0.003074
344	0.002359
345	0.001819
346	0.001408
347	0.001093
348	0.000850
349	0.000662
350	0.000516
351	0.000401
352	0.000312
353	0.000241
354	0.000185
355	0.000140
356	0.000103
357	0.000072
358	0.000046
359	0.000022
360	-0.000000
One-Conductor Voltage
0	0.245454
1	0.227206
2	0.191944
3	0.136883
4	0.081817
5	0.046542
6	0.028272
7	0.018622
8	0.012922
9	0.009195
10	0.006583
11	0.004660
12	0.003179
13	0.001981
14	0.000951
15	0.000000
16	-0.000951
17	-0.001981
18	-0.003179
19	-0.004660
20	-0.006583
21	-0.009195
22	-0.012922
23	-0.018622
24	-0.028272
25	-0.046542
26	-0.081817
27	-0.136883
28	-0.191944
29	-0.227206
30	-0.245454
31	-0.255070
32	-0.260723
33	-0.264386
34	-0.266914
35	-0.268728
36	-0.270066
37	-0.271077
38	-0.271862
39	-0.272491
40	-0.273016
41	-0.273478
42	-0.273908
