Cogging Torque in Two Teeth
Electric Degree
(N.m)
0	0.027955
1	0.083084
2	0.137294
3	0.190647
4	0.242586
5	0.293127
6	0.342331
7	0.388761
8	0.432128
9	0.472509
10	0.509608
11	0.543288
12	0.573571
13	0.599526
14	0.621085
15	0.638472
16	0.651683
17	0.660583
18	0.665180
19	0.665422
20	0.661504
21	0.653754
22	0.642231
23	0.626943
24	0.608154
25	0.586649
26	0.562693
27	0.536636
28	0.508824
29	0.479480
30	0.449089
31	0.418743
32	0.388625
33	0.358865
34	0.329896
35	0.301872
36	0.274980
37	0.249980
38	0.226851
39	0.205404
40	0.185761
41	0.167809
42	0.151331
43	0.136629
44	0.123544
45	0.111808
46	0.101379
47	0.092089
48	0.083693
49	0.076286
50	0.069739
51	0.063877
52	0.058660
53	0.053988
54	0.049726
55	0.045920
56	0.042506
57	0.039396
58	0.036576
59	0.033998
60	0.031599
61	0.029414
62	0.027412
63	0.025553
64	0.023831
65	0.022224
66	0.020701
67	0.019290
68	0.017974
69	0.016730
70	0.015560
71	0.014448
72	0.013380
73	0.012375
74	0.011423
75	0.010511
76	0.009639
77	0.008799
78	0.007979
79	0.007196
80	0.006443
81	0.005710
82	0.004998
83	0.004299
84	0.003606
85	0.002933
86	0.002274
87	0.001620
88	0.000974
89	0.000327
90	-0.000327
91	-0.000974
92	-0.001620
93	-0.002274
94	-0.002933
95	-0.003606
96	-0.004299
97	-0.004998
98	-0.005710
99	-0.006443
100	-0.007196
101	-0.007979
102	-0.008799
103	-0.009639
104	-0.010511
105	-0.011423
106	-0.012375
107	-0.013380
108	-0.014448
109	-0.015560
110	-0.016730
111	-0.017974
112	-0.019290
113	-0.020701
114	-0.022224
115	-0.023831
116	-0.025553
117	-0.027412
118	-0.029414
119	-0.031599
120	-0.033998
121	-0.036576
122	-0.039396
123	-0.042506
124	-0.045920
125	-0.049726
126	-0.053988
127	-0.058660
128	-0.063877
129	-0.069739
130	-0.076286
131	-0.083693
132	-0.092089
133	-0.101379
134	-0.111808
135	-0.123544
136	-0.136629
137	-0.151331
138	-0.167809
139	-0.185761
140	-0.205404
141	-0.226851
142	-0.249980
143	-0.274980
144	-0.301872
145	-0.329896
146	-0.358865
147	-0.388625
148	-0.418743
149	-0.449089
150	-0.479480
151	-0.508824
152	-0.536636
153	-0.562693
154	-0.586649
155	-0.608154
156	-0.626943
157	-0.642231
158	-0.653754
159	-0.661504
160	-0.665422
161	-0.665180
162	-0.660583
163	-0.651683
164	-0.638472
165	-0.621085
166	-0.599526
167	-0.573571
168	-0.543288
169	-0.509608
170	-0.472509
171	-0.432128
172	-0.388761
173	-0.342331
174	-0.293127
175	-0.242586
176	-0.190647
177	-0.137294
178	-0.083084
179	-0.027955
180	0.027955
181	0.083084
182	0.137294
183	0.190647
184	0.242586
185	0.293127
186	0.342331
187	0.388761
188	0.432128
189	0.472509
190	0.509608
191	0.543288
192	0.573571
193	0.599526
194	0.621085
195	0.638472
196	0.651683
197	0.660583
198	0.665180
199	0.665422
200	0.661504
201	0.653754
202	0.642231
203	0.626943
204	0.608154
205	0.586649
206	0.562693
207	0.536636
208	0.508824
209	0.479480
210	0.449089
211	0.418743
212	0.388625
213	0.358865
214	0.329896
215	0.301872
216	0.274980
217	0.249980
218	0.226851
219	0.205404
220	0.185761
221	0.167809
222	0.151331
223	0.136629
224	0.123544
225	0.111808
226	0.101379
227	0.092089
228	0.083693
229	0.076286
230	0.069739
231	0.063877
232	0.058660
233	0.053988
234	0.049726
235	0.045920
236	0.042506
237	0.039396
238	0.036576
239	0.033998
240	0.031599
241	0.029414
242	0.027412
243	0.025553
244	0.023831
245	0.022224
246	0.020701
247	0.019290
248	0.017974
249	0.016730
250	0.015560
251	0.014448
252	0.013380
253	0.012375
254	0.011423
255	0.010511
256	0.009639
257	0.008799
258	0.007979
259	0.007196
260	0.006443
261	0.005710
262	0.004998
263	0.004299
264	0.003606
265	0.002933
266	0.002274
267	0.001620
268	0.000974
269	0.000327
270	-0.000327
271	-0.000974
272	-0.001620
273	-0.002274
274	-0.002933
275	-0.003606
276	-0.004299
277	-0.004998
278	-0.005710
279	-0.006443
280	-0.007196
281	-0.007979
282	-0.008799
283	-0.009639
284	-0.010511
285	-0.011423
286	-0.012375
287	-0.013380
288	-0.014448
289	-0.015560
290	-0.016730
291	-0.017974
292	-0.019290
293	-0.020701
294	-0.022224
295	-0.023831
296	-0.025553
297	-0.027412
298	-0.029414
299	-0.031599
300	-0.033998
301	-0.036576
302	-0.039396
303	-0.042506
304	-0.045920
305	-0.049726
306	-0.053988
307	-0.058660
308	-0.063877
309	-0.069739
310	-0.076286
311	-0.083693
312	-0.092089
313	-0.101379
314	-0.111808
315	-0.123544
316	-0.136629
317	-0.151331
318	-0.167809
319	-0.185761
320	-0.205404
321	-0.226851
322	-0.249980
323	-0.274980
324	-0.301872
325	-0.329896
326	-0.358865
327	-0.388625
328	-0.418743
329	-0.449089
330	-0.479480
331	-0.508824
332	-0.536636
333	-0.562693
334	-0.586649
335	-0.608154
336	-0.626943
337	-0.642231
338	-0.653754
339	-0.661504
340	-0.665422
341	-0.665180
342	-0.660583
343	-0.651683
344	-0.638472
345	-0.621085
346	-0.599526
347	-0.573571
348	-0.543288
349	-0.509608
350	-0.472509
351	-0.432128
352	-0.388761
353	-0.342331
354	-0.293127
355	-0.242586
356	-0.190647
357	-0.137294
358	-0.083084
359	-0.027955
360	0.027955
Cogging Torque
