Efficiency vs Speed
n (rpm)
(%)
0	0.000000
38.6068	1.039870
77.2136	2.173312
115.82	3.394516
154.427	4.716811
193.034	6.152530
231.641	7.715861
270.247	9.422739
308.854	11.292082
347.461	13.343496
386.068	15.597257
424.675	18.079833
463.281	20.820534
501.888	23.841668
540.495	27.140277
579.102	30.675535
617.709	34.347424
656.315	38.153563
694.922	42.071967
733.529	46.023531
772.136	49.928977
810.742	53.713806
849.349	57.258538
887.956	60.497056
926.563	63.495549
965.17	66.280713
1003.78	68.874046
1042.38	71.295529
1080.99	73.560229
1119.6	75.680589
1158.2	77.662969
1196.81	79.517144
1235.42	81.249388
1274.02	82.860656
1312.63	84.354467
1351.24	85.729257
1389.84	86.985048
1428.45	88.112815
1467.06	89.100732
1505.66	89.927530
1544.27	90.550118
1582.88	90.881919
1621.48	90.764203
1660.09	89.739745
1698.7	86.295163
1737.31	69.728417
1756.2	0.000000
Efficiency
