Induced Winding Voltages at Rated Speed
Electric Degree
(Volts)
0	0.000000
1	2.786402
2	6.877854
3	12.750333
4	18.509692
5	22.218560
6	24.179372
7	25.245536
8	25.894018
9	26.329638
10	26.643324
11	26.881751
12	27.072886
13	27.235751
14	27.384794
15	27.532322
16	27.690233
17	27.871574
18	28.092328
19	28.373901
20	28.747217
21	29.260742
22	29.999199
23	31.133653
24	33.059337
25	36.709897
26	43.762012
27	54.772648
28	65.782725
29	72.833127
30	76.480718
31	78.401992
32	79.530320
33	80.260549
34	80.763220
35	81.122347
36	81.385444
37	81.582159
38	81.732167
39	81.849089
40	81.942700
41	82.020296
42	82.087601
43	82.149393
44	82.210004
45	82.273753
46	82.345390
47	82.430640
48	82.536953
49	82.674660
50	82.858959
51	83.113893
52	83.481687
53	84.047770
54	85.009680
55	86.834178
56	90.359554
57	95.864248
58	101.368682
59	104.893262
60	106.716382
61	107.676248
62	108.239502
63	108.603512
64	108.853482
65	109.031339
66	109.160736
67	109.256365
68	109.327898
69	109.381926
70	109.423056
71	109.454567
72	109.478834
73	109.497600
74	109.512158
75	109.523482
76	109.532307
77	109.539195
78	109.544576
79	109.548781
80	109.552068
81	109.554634
82	109.556634
83	109.558186
84	109.559384
85	109.560298
86	109.560982
87	109.561476
88	109.561810
89	109.562003
90	109.562066
91	109.562003
92	109.561810
93	109.561476
94	109.560982
95	109.560298
96	109.559384
97	109.558186
98	109.556634
99	109.554634
100	109.552068
101	109.548781
102	109.544576
103	109.539195
104	109.532307
105	109.523482
106	109.512158
107	109.497600
108	109.478834
109	109.454567
110	109.423056
111	109.381926
112	109.327898
113	109.256365
114	109.160736
115	109.031339
116	108.853482
117	108.603512
118	108.239502
119	107.676248
120	106.716382
121	104.893262
122	101.368682
123	95.864248
124	90.359554
125	86.834178
126	85.009680
127	84.047770
128	83.481687
129	83.113893
130	82.858959
131	82.674660
132	82.536953
133	82.430640
134	82.345390
135	82.273753
136	82.210004
137	82.149393
138	82.087601
139	82.020296
140	81.942700
141	81.849089
142	81.732167
143	81.582159
144	81.385444
145	81.122347
146	80.763220
147	80.260549
148	79.530320
149	78.401992
150	76.480718
151	72.833127
152	65.782725
153	54.772648
154	43.762012
155	36.709897
156	33.059337
157	31.133653
158	29.999199
159	29.260742
160	28.747217
161	28.373901
162	28.092328
163	27.871574
164	27.690233
165	27.532322
166	27.384794
167	27.235751
168	27.072886
169	26.881751
170	26.643324
171	26.329638
172	25.894018
173	25.245536
174	24.179372
175	22.218560
176	18.509692
177	12.750333
178	6.877854
179	2.786402
180	0.000000
181	-2.786402
182	-6.877854
183	-12.750333
184	-18.509692
185	-22.218560
186	-24.179372
187	-25.245536
188	-25.894018
189	-26.329638
190	-26.643324
191	-26.881751
192	-27.072886
193	-27.235751
194	-27.384794
195	-27.532322
196	-27.690233
197	-27.871574
198	-28.092328
199	-28.373901
200	-28.747217
201	-29.260742
202	-29.999199
203	-31.133653
204	-33.059337
205	-36.709897
206	-43.762012
207	-54.772648
208	-65.782725
209	-72.833127
210	-76.480718
211	-78.401992
212	-79.530320
213	-80.260549
214	-80.763220
215	-81.122347
216	-81.385444
217	-81.582159
218	-81.732167
219	-81.849089
220	-81.942700
221	-82.020296
222	-82.087601
223	-82.149393
224	-82.210004
225	-82.273753
226	-82.345390
227	-82.430640
228	-82.536953
229	-82.674660
230	-82.858959
231	-83.113893
232	-83.481687
233	-84.047770
234	-85.009680
235	-86.834178
236	-90.359554
237	-95.864248
238	-101.368682
239	-104.893262
240	-106.716382
241	-107.676248
242	-108.239502
243	-108.603512
244	-108.853482
245	-109.031339
246	-109.160736
247	-109.256365
248	-109.327898
249	-109.381926
250	-109.423056
251	-109.454567
252	-109.478834
253	-109.497600
254	-109.512158
255	-109.523482
256	-109.532307
257	-109.539195
258	-109.544576
259	-109.548781
260	-109.552068
261	-109.554634
262	-109.556634
263	-109.558186
264	-109.559384
265	-109.560298
266	-109.560982
267	-109.561476
268	-109.561810
269	-109.562003
270	-109.562066
271	-109.562003
272	-109.561810
273	-109.561476
274	-109.560982
275	-109.560298
276	-109.559384
277	-109.558186
278	-109.556634
279	-109.554634
280	-109.552068
281	-109.548781
282	-109.544576
283	-109.539195
284	-109.532307
285	-109.523482
286	-109.512158
287	-109.497600
288	-109.478834
289	-109.454567
290	-109.423056
291	-109.381926
292	-109.327898
293	-109.256365
294	-109.160736
295	-109.031339
296	-108.853482
297	-108.603512
298	-108.239502
299	-107.676248
300	-106.716382
301	-104.893262
302	-101.368682
303	-95.864248
304	-90.359554
305	-86.834178
306	-85.009680
307	-84.047770
308	-83.481687
309	-83.113893
310	-82.858959
311	-82.674660
312	-82.536953
313	-82.430640
314	-82.345390
315	-82.273753
316	-82.210004
317	-82.149393
318	-82.087601
319	-82.020296
320	-81.942700
321	-81.849089
322	-81.732167
323	-81.582159
324	-81.385444
325	-81.122347
326	-80.763220
327	-80.260549
328	-79.530320
329	-78.401992
330	-76.480718
331	-72.833127
332	-65.782725
333	-54.772648
334	-43.762012
335	-36.709897
336	-33.059337
337	-31.133653
338	-29.999199
339	-29.260742
340	-28.747217
341	-28.373901
342	-28.092328
343	-27.871574
344	-27.690233
345	-27.532322
346	-27.384794
347	-27.235751
348	-27.072886
349	-26.881751
350	-26.643324
351	-26.329638
352	-25.894018
353	-25.245536
354	-24.179372
355	-22.218560
356	-18.509692
357	-12.750333
358	-6.877854
359	-2.786402
360	0.000000
Phase Voltage ea
0	106.716382
1	110.462650
2	115.117355
3	121.353845
4	127.363174
5	131.249899
6	133.340108
7	134.501901
8	135.221916
9	135.711564
10	136.066380
11	136.336318
12	136.551720
13	136.733351
14	136.896952
15	137.055804
16	137.222540
17	137.410769
18	137.636904
19	137.922682
20	138.299285
21	138.815376
22	139.555832
23	140.691839
24	142.618721
25	146.270195
26	153.322994
27	164.334124
28	175.344535
29	182.395130
30	186.042784
31	187.963995
32	189.092129
33	189.822025
34	190.324202
35	190.682645
36	190.944828
37	191.140345
38	191.288801
39	191.403723
40	191.494767
41	191.569078
42	191.632176
43	191.688588
44	191.742312
45	191.797236
46	191.857548
47	191.928239
48	192.015788
49	192.129227
50	192.282015
51	192.495819
52	192.809584
53	193.304135
54	194.170416
55	195.865517
56	199.213036
57	204.467760
58	209.608184
59	212.569510
60	213.432763
61	212.569510
62	209.608184
63	204.467760
64	199.213036
65	195.865517
66	194.170416
67	193.304135
68	192.809584
69	192.495819
70	192.282015
71	192.129227
72	192.015788
73	191.928239
74	191.857548
75	191.797236
76	191.742312
77	191.688588
78	191.632176
79	191.569078
80	191.494767
81	191.403723
82	191.288801
83	191.140345
84	190.944828
85	190.682645
86	190.324202
87	189.822025
88	189.092129
89	187.963995
90	186.042784
91	182.395130
92	175.344535
93	164.334124
94	153.322994
95	146.270195
96	142.618721
97	140.691839
98	139.555832
99	138.815376
100	138.299285
101	137.922682
102	137.636904
103	137.410769
104	137.222540
105	137.055804
106	136.896952
107	136.733351
108	136.551720
109	136.336318
110	136.066380
111	135.711564
112	135.221916
113	134.501901
114	133.340108
115	131.249899
116	127.363174
117	121.353845
118	115.117355
119	110.462650
120	106.716382
121	102.106860
122	94.490829
123	83.113915
124	71.849862
125	64.615619
126	60.830308
127	58.802234
128	57.587669
129	56.784255
130	56.215634
131	55.792909
132	55.464068
133	55.194889
134	54.960596
135	54.741431
136	54.519771
137	54.277818
138	53.995272
139	53.646396
140	53.195482
141	52.588347
142	51.732969
143	50.448506
144	48.326107
145	44.412450
146	37.001208
147	25.487901
148	13.747595
149	5.568865
150	0.000000
151	-5.568865
152	-13.747595
153	-25.487901
154	-37.001208
155	-44.412450
156	-48.326107
157	-50.448506
158	-51.732969
159	-52.588347
160	-53.195482
161	-53.646396
162	-53.995272
163	-54.277818
164	-54.519771
165	-54.741431
166	-54.960596
167	-55.194889
168	-55.464068
169	-55.792909
170	-56.215634
171	-56.784255
172	-57.587669
173	-58.802234
174	-60.830308
175	-64.615619
176	-71.849862
177	-83.113915
178	-94.490829
179	-102.106860
180	-106.716382
181	-110.462650
182	-115.117355
183	-121.353845
184	-127.363174
185	-131.249899
186	-133.340108
187	-134.501901
188	-135.221916
189	-135.711564
190	-136.066380
191	-136.336318
192	-136.551720
193	-136.733351
194	-136.896952
195	-137.055804
196	-137.222540
197	-137.410769
198	-137.636904
199	-137.922682
200	-138.299285
201	-138.815376
202	-139.555832
203	-140.691839
204	-142.618721
205	-146.270195
206	-153.322994
207	-164.334124
208	-175.344535
209	-182.395130
210	-186.042784
211	-187.963995
212	-189.092129
213	-189.822025
214	-190.324202
215	-190.682645
216	-190.944828
217	-191.140345
218	-191.288801
219	-191.403723
220	-191.494767
221	-191.569078
222	-191.632176
223	-191.688588
224	-191.742312
225	-191.797236
226	-191.857548
227	-191.928239
228	-192.015788
229	-192.129227
230	-192.282015
231	-192.495819
232	-192.809584
233	-193.304135
234	-194.170416
235	-195.865517
236	-199.213036
237	-204.467760
238	-209.608184
239	-212.569510
240	-213.432763
241	-212.569510
242	-209.608184
243	-204.467760
244	-199.213036
245	-195.865517
246	-194.170416
247	-193.304135
248	-192.809584
249	-192.495819
250	-192.282015
251	-192.129227
252	-192.015788
253	-191.928239
254	-191.857548
255	-191.797236
256	-191.742312
257	-191.688588
258	-191.632176
259	-191.569078
260	-191.494767
261	-191.403723
262	-191.288801
263	-191.140345
264	-190.944828
265	-190.682645
266	-190.324202
267	-189.822025
268	-189.092129
269	-187.963995
270	-186.042784
271	-182.395130
272	-175.344535
273	-164.334124
274	-153.322994
275	-146.270195
276	-142.618721
277	-140.691839
278	-139.555832
279	-138.815376
280	-138.299285
281	-137.922682
282	-137.636904
283	-137.410769
284	-137.222540
285	-137.055804
286	-136.896952
287	-136.733351
288	-136.551720
289	-136.336318
290	-136.066380
291	-135.711564
292	-135.221916
293	-134.501901
294	-133.340108
295	-131.249899
296	-127.363174
297	-121.353845
298	-115.117355
299	-110.462650
300	-106.716382
301	-102.106860
302	-94.490829
303	-83.113915
304	-71.849862
305	-64.615619
306	-60.830308
307	-58.802234
308	-57.587669
309	-56.784255
310	-56.215634
311	-55.792909
312	-55.464068
313	-55.194889
314	-54.960596
315	-54.741431
316	-54.519771
317	-54.277818
318	-53.995272
319	-53.646396
320	-53.195482
321	-52.588347
322	-51.732969
323	-50.448506
324	-48.326107
325	-44.412450
326	-37.001208
327	-25.487901
328	-13.747595
329	-5.568865
330	0.000000
331	5.568865
332	13.747595
333	25.487901
334	37.001208
335	44.412450
336	48.326107
337	50.448506
338	51.732969
339	52.588347
340	53.195482
341	53.646396
342	53.995272
343	54.277818
344	54.519771
345	54.741431
346	54.960596
347	55.194889
348	55.464068
349	55.792909
350	56.215634
351	56.784255
352	57.587669
353	58.802234
354	60.830308
355	64.615619
356	71.849862
357	83.113915
358	94.490829
359	102.106860
360	106.716382
Line Voltage eab
