Winding Currents under Load 
Electric Degree
(Amperes)
0	2.8151
1	2.9453
2	2.81426
3	2.80531
4	2.81963
5	2.84298
6	2.86948
7	2.89751
8	2.92632
9	2.95555
10	2.985
11	3.01455
12	3.04412
13	3.07366
14	3.10313
15	3.13253
16	3.16182
17	3.19103
18	3.22014
19	3.24917
20	3.27815
21	3.3071
22	3.33608
23	3.36515
24	3.3944
25	3.42396
26	3.45401
27	3.48484
28	3.51689
29	3.55092
29	2.34211e-11
30	0.325785
31	0.640515
32	0.941685
33	1.22521
34	1.49175
35	1.75463
36	2.01963
37	2.15021
38	2.19844
39	2.24101
40	2.28284
41	2.32404
42	2.36463
43	2.40459
44	2.44393
45	2.48264
46	2.52069
47	2.55805
48	2.59468
49	2.63052
50	2.66548
51	2.69943
52	2.73217
53	2.76335
54	2.79221
55	2.81714
56	2.8349
57	2.84175
58	2.83796
59	2.82789
60	2.81574
61	2.80496
62	2.79968
63	2.80415
64	2.81853
65	2.84188
66	2.86839
67	2.89643
68	2.92524
69	2.95448
70	2.98393
71	3.01349
72	3.04306
73	3.07261
74	3.10209
75	3.13149
76	3.1608
77	3.19
78	3.21912
79	3.24816
80	3.27714
81	3.30611
82	3.33509
83	3.36416
84	3.39342
85	3.42298
86	3.45304
87	3.48388
88	3.51593
89	3.54997
89	2.34217e-11
90	0.325786
91	0.640515
92	0.941686
93	1.22521
94	1.49175
95	1.75465
96	2.01966
97	2.14978
98	2.19798
99	2.24055
100	2.28239
101	2.32359
102	2.36417
103	2.40414
104	2.44348
105	2.48219
106	2.52024
107	2.55761
108	2.59424
109	2.63008
110	2.66504
111	2.69899
112	2.73174
113	2.76291
114	2.79178
115	2.81672
116	2.83448
117	2.84133
118	2.83754
119	2.82747
120	2.81533
121	2.80455
122	2.79927
123	2.80374
124	2.81813
125	2.84148
126	2.868
127	2.89603
128	2.92485
129	2.95409
130	2.98354
131	3.0131
132	3.04268
133	3.07223
134	3.10171
135	3.13111
136	3.16042
137	3.18963
138	3.21875
139	3.24779
140	3.27678
141	3.30574
142	3.33473
143	3.36381
144	3.39306
145	3.42263
146	3.45269
147	3.48353
148	3.51558
149	3.54962
149	2.34211e-11
150	0.325786
151	0.640515
152	0.941686
153	1.22521
154	1.49175
155	1.75466
156	2.01967
157	2.14962
158	2.19781
159	2.24039
160	2.28222
161	2.32342
162	2.364
163	2.40397
164	2.44332
165	2.48203
166	2.52008
167	2.55744
168	2.59408
169	2.62992
170	2.66488
171	2.69884
172	2.73158
173	2.76276
174	2.79163
175	2.81656
176	2.83432
177	2.84118
178	2.83739
179	2.82732
180	2.81518
181	2.8044
182	2.79912
183	2.80359
184	2.81798
185	2.84134
186	2.86785
187	2.89589
188	2.92471
189	2.95394
190	2.9834
191	3.01296
192	3.04254
193	3.07209
194	3.10158
195	3.13098
196	3.16029
197	3.1895
198	3.21862
199	3.24766
200	3.27665
201	3.30561
202	3.3346
203	3.36367
204	3.39293
205	3.4225
206	3.45256
207	3.4834
208	3.51545
209	3.5495
209	2.34213e-11
210	0.325786
211	0.640515
212	0.941686
213	1.22521
214	1.49175
215	1.75466
216	2.01968
217	2.14956
218	2.19775
219	2.24033
220	2.28216
221	2.32336
222	2.36394
223	2.40391
224	2.44326
225	2.48197
226	2.52002
227	2.55739
228	2.59402
229	2.62986
230	2.66482
231	2.69878
232	2.73152
233	2.7627
234	2.79157
235	2.8165
236	2.83427
237	2.84112
238	2.83733
239	2.82727
240	2.81512
241	2.80435
242	2.79907
243	2.80354
244	2.81793
245	2.84128
246	2.8678
247	2.89584
248	2.92466
249	2.95389
250	2.98335
251	3.01291
252	3.04249
253	3.07204
254	3.10153
255	3.13093
256	3.16024
257	3.18945
258	3.21857
259	3.24761
260	3.2766
261	3.30556
262	3.33455
263	3.36363
264	3.39288
265	3.42245
266	3.45251
267	3.48335
268	3.51541
269	3.54945
269	2.34204e-11
270	0.325786
271	0.640515
272	0.941686
273	1.22521
274	1.49175
275	1.75466
276	2.01968
277	2.14954
278	2.19773
279	2.2403
280	2.28214
281	2.32334
282	2.36392
283	2.40389
284	2.44324
285	2.48195
286	2.52
287	2.55736
288	2.594
289	2.62984
290	2.6648
291	2.69876
292	2.7315
293	2.76268
294	2.79155
295	2.81648
296	2.83424
297	2.8411
298	2.83731
299	2.82725
300	2.8151
301	2.80433
302	2.79905
303	2.80352
304	2.81791
305	2.84126
306	2.86778
307	2.89582
308	2.92464
309	2.95387
310	2.98333
311	3.01289
312	3.04247
313	3.07202
314	3.10151
315	3.13091
316	3.16022
317	3.18943
318	3.21855
319	3.24759
320	3.27658
321	3.30554
322	3.33453
323	3.36361
324	3.39287
325	3.42243
326	3.4525
327	3.48334
328	3.51539
329	3.54943
329	2.34213e-11
330	0.325786
331	0.640515
332	0.941686
333	1.22521
334	1.49175
335	1.75466
336	2.01968
337	2.14953
338	2.19772
339	2.2403
340	2.28213
341	2.32333
342	2.36391
343	2.40388
344	2.44323
345	2.48194
346	2.51999
347	2.55736
348	2.59399
349	2.62983
350	2.66479
351	2.69875
352	2.73149
353	2.76267
354	2.79154
355	2.81648
356	2.83424
357	2.84109
358	2.83731
359	2.82724
360	2.8151
Source Current
0	1.12e-10
1	0.282163
2	-1.57065e-11
3	9.28987e-11
4	8.42433e-11
5	7.86808e-11
6	7.57406e-11
7	7.4143e-11
8	7.31731e-11
9	7.25238e-11
10	7.20592e-11
11	7.171e-11
12	7.14349e-11
13	7.12065e-11
14	7.10045e-11
15	7.08123e-11
16	7.06149e-11
17	7.03965e-11
18	7.01387e-11
19	6.98178e-11
20	6.94003e-11
21	6.88346e-11
22	6.80322e-11
23	6.68168e-11
24	6.47855e-11
25	6.09932e-11
26	5.37452e-11
27	4.24588e-11
28	3.10571e-11
29	2.34211e-11
30	0.325785
31	0.640515
32	0.941685
33	1.22521
34	1.49175
35	1.75463
36	2.01963
37	2.15021
38	2.19844
39	2.24101
40	2.28284
41	2.32404
42	2.36463
43	2.40459
44	2.44393
45	2.48264
46	2.52069
47	2.55805
48	2.59468
49	2.63052
50	2.66548
