Output Power vs Speed
n (rpm)
(W)
0	0.000000
58.8069	191.711000
117.614	383.291288
176.421	572.344957
235.228	758.941344
294.035	942.660310
352.841	1123.104109
411.648	1300.005002
470.455	1472.876063
529.262	1641.481843
588.069	1805.208144
646.876	1963.729176
705.683	2116.325991
764.49	2262.763012
823.297	2402.120945
882.104	2533.425244
940.911	2655.623380
999.718	2767.229350
1058.52	2866.609338
1117.33	2952.595098
1176.14	3022.915718
1234.95	3074.469109
1293.75	3099.411773
1352.56	3091.962468
1411.37	3050.970772
1470.17	2979.104407
1528.98	2882.031146
1587.79	2767.211749
1646.59	2647.297418
1705.4	2520.552035
1764.21	2388.344965
1823.01	2252.022492
1881.82	2112.322727
1940.63	1969.540595
1999.44	1824.395907
2058.24	1676.562343
2117.05	1526.717176
2175.86	1374.589474
2234.66	1220.220848
2293.47	1063.729825
2352.28	904.811082
2411.08	743.693714
2469.89	580.395281
2528.7	415.011163
2587.5	248.328674
2646.31	80.526334
2675.94	0.000000
Output Power
