Output Torque vs Speed
n (rpm)
(N.m)
0	31.130533
58.8069	31.130780
117.614	31.120168
176.421	30.979869
235.228	30.809964
294.035	30.614572
352.841	30.395671
411.648	30.157127
470.455	29.896420
529.262	29.616692
588.069	29.313674
646.876	28.988910
705.683	28.638106
764.49	28.264330
823.297	27.861841
882.104	27.425832
940.911	26.951906
999.718	26.432559
1058.52	25.860623
1117.33	25.234417
1176.14	24.543643
1234.95	23.773538
1293.75	22.877026
1352.56	21.829780
1411.37	20.642856
1470.17	19.350344
1528.98	17.999826
1587.79	16.642616
1646.59	15.352803
1705.4	14.113692
1764.21	12.927626
1823.01	11.796523
1881.82	10.718975
1940.63	9.691566
1999.44	8.713310
2058.24	7.778478
2117.05	6.886508
2175.86	6.032735
2234.66	5.214322
2293.47	4.429041
2352.28	3.673169
2411.08	2.945461
2469.89	2.243973
2528.7	1.567236
2587.5	0.916468
2646.31	0.290582
2675.94	0.000000
Output Torque
