Induced Winding Voltages at Rated Speed
Electric Degree
(Volts)
0	0.000000
1	2.880613
2	7.110400
3	13.181433
4	19.135521
5	22.969788
6	24.996897
7	26.099109
8	26.769517
9	27.219866
10	27.544158
11	27.790646
12	27.988243
13	28.156615
14	28.310697
15	28.463213
16	28.626463
17	28.813936
18	29.042154
19	29.333246
20	29.719185
21	30.250073
22	31.013497
23	32.186308
24	34.177101
25	37.951090
26	45.241643
27	56.624558
28	68.006895
29	75.295677
30	79.066596
31	81.052830
32	82.219308
33	82.974227
34	83.493893
35	83.865163
36	84.137155
37	84.340521
38	84.495601
39	84.616477
40	84.713252
41	84.793473
42	84.863052
43	84.926934
44	84.989595
45	85.055499
46	85.129558
47	85.217690
48	85.327598
49	85.469961
50	85.660491
51	85.924045
52	86.304274
53	86.889496
54	87.883930
55	89.770116
56	93.414688
57	99.105500
58	104.796044
59	108.439793
60	110.324554
61	111.316874
62	111.899171
63	112.275489
64	112.533911
65	112.717781
66	112.851553
67	112.950416
68	113.024367
69	113.080222
70	113.122743
71	113.155319
72	113.180407
73	113.199807
74	113.214858
75	113.226564
76	113.235688
77	113.242808
78	113.248371
79	113.252719
80	113.256116
81	113.258769
82	113.260837
83	113.262442
84	113.263680
85	113.264625
86	113.265332
87	113.265843
88	113.266188
89	113.266387
90	113.266453
91	113.266387
92	113.266188
93	113.265843
94	113.265332
95	113.264625
96	113.263680
97	113.262442
98	113.260837
99	113.258769
100	113.256116
101	113.252719
102	113.248371
103	113.242808
104	113.235688
105	113.226564
106	113.214858
107	113.199807
108	113.180407
109	113.155319
110	113.122743
111	113.080222
112	113.024367
113	112.950416
114	112.851553
115	112.717781
116	112.533911
117	112.275489
118	111.899171
119	111.316874
120	110.324554
121	108.439793
122	104.796044
123	99.105500
124	93.414688
125	89.770116
126	87.883930
127	86.889496
128	86.304274
129	85.924045
130	85.660491
131	85.469961
132	85.327598
133	85.217690
134	85.129558
135	85.055499
136	84.989595
137	84.926934
138	84.863052
139	84.793473
140	84.713252
141	84.616477
142	84.495601
143	84.340521
144	84.137155
145	83.865163
146	83.493893
147	82.974227
148	82.219308
149	81.052830
150	79.066596
151	75.295677
152	68.006895
153	56.624558
154	45.241643
155	37.951090
156	34.177101
157	32.186308
158	31.013497
159	30.250073
160	29.719185
161	29.333246
162	29.042154
163	28.813936
164	28.626463
165	28.463213
166	28.310697
167	28.156615
168	27.988243
169	27.790646
170	27.544158
171	27.219866
172	26.769517
173	26.099109
174	24.996897
175	22.969788
176	19.135521
177	13.181433
178	7.110400
179	2.880613
180	0.000000
181	-2.880613
182	-7.110400
183	-13.181433
184	-19.135521
185	-22.969788
186	-24.996897
187	-26.099109
188	-26.769517
189	-27.219866
190	-27.544158
191	-27.790646
192	-27.988243
193	-28.156615
194	-28.310697
195	-28.463213
196	-28.626463
197	-28.813936
198	-29.042154
199	-29.333246
200	-29.719185
201	-30.250073
202	-31.013497
203	-32.186308
204	-34.177101
205	-37.951090
206	-45.241643
207	-56.624558
208	-68.006895
209	-75.295677
210	-79.066596
211	-81.052830
212	-82.219308
213	-82.974227
214	-83.493893
215	-83.865163
216	-84.137155
217	-84.340521
218	-84.495601
219	-84.616477
220	-84.713252
221	-84.793473
222	-84.863052
223	-84.926934
224	-84.989595
225	-85.055499
226	-85.129558
227	-85.217690
228	-85.327598
229	-85.469961
230	-85.660491
231	-85.924045
232	-86.304274
233	-86.889496
234	-87.883930
235	-89.770116
236	-93.414688
237	-99.105500
238	-104.796044
239	-108.439793
240	-110.324554
241	-111.316874
242	-111.899171
243	-112.275489
244	-112.533911
245	-112.717781
246	-112.851553
247	-112.950416
248	-113.024367
249	-113.080222
250	-113.122743
251	-113.155319
252	-113.180407
253	-113.199807
254	-113.214858
255	-113.226564
256	-113.235688
257	-113.242808
258	-113.248371
259	-113.252719
260	-113.256116
261	-113.258769
262	-113.260837
263	-113.262442
264	-113.263680
265	-113.264625
266	-113.265332
267	-113.265843
268	-113.266188
269	-113.266387
270	-113.266453
271	-113.266387
272	-113.266188
273	-113.265843
274	-113.265332
275	-113.264625
276	-113.263680
277	-113.262442
278	-113.260837
279	-113.258769
280	-113.256116
281	-113.252719
282	-113.248371
283	-113.242808
284	-113.235688
285	-113.226564
286	-113.214858
287	-113.199807
288	-113.180407
289	-113.155319
290	-113.122743
291	-113.080222
292	-113.024367
293	-112.950416
294	-112.851553
295	-112.717781
296	-112.533911
297	-112.275489
298	-111.899171
299	-111.316874
300	-110.324554
301	-108.439793
302	-104.796044
303	-99.105500
304	-93.414688
305	-89.770116
306	-87.883930
307	-86.889496
308	-86.304274
309	-85.924045
310	-85.660491
311	-85.469961
312	-85.327598
313	-85.217690
314	-85.129558
315	-85.055499
316	-84.989595
317	-84.926934
318	-84.863052
319	-84.793473
320	-84.713252
321	-84.616477
322	-84.495601
323	-84.340521
324	-84.137155
325	-83.865163
326	-83.493893
327	-82.974227
328	-82.219308
329	-81.052830
330	-79.066596
331	-75.295677
332	-68.006895
333	-56.624558
334	-45.241643
335	-37.951090
336	-34.177101
337	-32.186308
338	-31.013497
339	-30.250073
340	-29.719185
341	-29.333246
342	-29.042154
343	-28.813936
344	-28.626463
345	-28.463213
346	-28.310697
347	-28.156615
348	-27.988243
349	-27.790646
350	-27.544158
351	-27.219866
352	-26.769517
353	-26.099109
354	-24.996897
355	-22.969788
356	-19.135521
357	-13.181433
358	-7.110400
359	-2.880613
360	0.000000
Phase Voltage ea
0	110.324554
1	114.197487
2	119.009571
3	125.456922
4	131.669432
5	135.687570
6	137.848450
7	139.049525
8	139.793884
9	140.300088
10	140.666900
11	140.945965
12	141.168650
13	141.356422
14	141.525555
15	141.689778
16	141.862151
17	142.056744
18	142.290525
19	142.585965
20	142.975302
21	143.508842
22	144.274334
23	145.448750
24	147.440782
25	151.215715
26	158.506975
27	169.890401
28	181.273083
29	188.562065
30	192.333049
31	194.319217
32	195.485495
33	196.240070
34	196.759225
35	197.129788
36	197.400835
37	197.602963
38	197.756438
39	197.875246
40	197.969369
41	198.046191
42	198.111424
43	198.169742
44	198.225283
45	198.282064
46	198.344415
47	198.417497
48	198.508005
49	198.625280
50	198.783233
51	199.004267
52	199.328641
53	199.839912
54	200.735483
55	202.487897
56	205.948599
57	211.380989
58	216.695215
59	219.756667
60	220.649107
61	219.756667
62	216.695215
63	211.380989
64	205.948599
65	202.487897
66	200.735483
67	199.839912
68	199.328641
69	199.004267
70	198.783233
71	198.625280
72	198.508005
73	198.417497
74	198.344415
75	198.282064
76	198.225283
77	198.169742
78	198.111424
79	198.046191
80	197.969369
81	197.875246
82	197.756438
83	197.602963
84	197.400835
85	197.129788
86	196.759225
87	196.240070
88	195.485495
89	194.319217
90	192.333049
91	188.562065
92	181.273083
93	169.890401
94	158.506975
95	151.215715
96	147.440782
97	145.448750
98	144.274334
99	143.508842
100	142.975302
101	142.585965
102	142.290525
103	142.056744
104	141.862151
105	141.689778
106	141.525555
107	141.356422
108	141.168650
109	140.945965
110	140.666900
111	140.300088
112	139.793884
113	139.049525
114	137.848450
115	135.687570
116	131.669432
117	125.456922
118	119.009571
119	114.197487
120	110.324554
121	105.559180
122	97.685644
123	85.924068
124	74.279167
125	66.800328
126	62.887032
127	60.790388
128	59.534757
129	58.704179
130	58.116333
131	57.679315
132	57.339355
133	57.061075
134	56.818861
135	56.592286
136	56.363131
137	56.112998
138	55.820899
139	55.460226
140	54.994067
141	54.366404
142	53.482104
143	52.154213
144	49.960054
145	45.914072
146	38.252250
147	26.349669
148	14.212413
149	5.757153
150	0.000000
151	-5.757153
152	-14.212413
153	-26.349669
154	-38.252250
155	-45.914072
156	-49.960054
157	-52.154213
158	-53.482104
159	-54.366404
160	-54.994067
161	-55.460226
162	-55.820899
163	-56.112998
164	-56.363131
165	-56.592286
166	-56.818861
167	-57.061075
168	-57.339355
169	-57.679315
170	-58.116333
171	-58.704179
172	-59.534757
173	-60.790388
174	-62.887032
175	-66.800328
176	-74.279167
177	-85.924068
178	-97.685644
179	-105.559180
180	-110.324554
181	-114.197487
182	-119.009571
183	-125.456922
184	-131.669432
185	-135.687570
186	-137.848450
187	-139.049525
188	-139.793884
189	-140.300088
190	-140.666900
191	-140.945965
192	-141.168650
193	-141.356422
194	-141.525555
195	-141.689778
196	-141.862151
197	-142.056744
198	-142.290525
199	-142.585965
200	-142.975302
201	-143.508842
202	-144.274334
203	-145.448750
204	-147.440782
205	-151.215715
206	-158.506975
207	-169.890401
208	-181.273083
209	-188.562065
210	-192.333049
211	-194.319217
212	-195.485495
213	-196.240070
214	-196.759225
215	-197.129788
216	-197.400835
217	-197.602963
218	-197.756438
219	-197.875246
220	-197.969369
221	-198.046191
222	-198.111424
223	-198.169742
224	-198.225283
225	-198.282064
226	-198.344415
227	-198.417497
228	-198.508005
229	-198.625280
230	-198.783233
231	-199.004267
232	-199.328641
233	-199.839912
234	-200.735483
235	-202.487897
236	-205.948599
237	-211.380989
238	-216.695215
239	-219.756667
240	-220.649107
241	-219.756667
242	-216.695215
243	-211.380989
244	-205.948599
245	-202.487897
246	-200.735483
247	-199.839912
248	-199.328641
249	-199.004267
250	-198.783233
251	-198.625280
252	-198.508005
253	-198.417497
254	-198.344415
255	-198.282064
256	-198.225283
257	-198.169742
258	-198.111424
259	-198.046191
260	-197.969369
261	-197.875246
262	-197.756438
263	-197.602963
264	-197.400835
265	-197.129788
266	-196.759225
267	-196.240070
268	-195.485495
269	-194.319217
270	-192.333049
271	-188.562065
272	-181.273083
273	-169.890401
274	-158.506975
275	-151.215715
276	-147.440782
277	-145.448750
278	-144.274334
279	-143.508842
280	-142.975302
281	-142.585965
282	-142.290525
283	-142.056744
284	-141.862151
285	-141.689778
286	-141.525555
287	-141.356422
288	-141.168650
289	-140.945965
290	-140.666900
291	-140.300088
292	-139.793884
293	-139.049525
294	-137.848450
295	-135.687570
296	-131.669432
297	-125.456922
298	-119.009571
299	-114.197487
300	-110.324554
301	-105.559180
302	-97.685644
303	-85.924068
304	-74.279167
305	-66.800328
306	-62.887032
307	-60.790388
308	-59.534757
309	-58.704179
310	-58.116333
311	-57.679315
312	-57.339355
313	-57.061075
314	-56.818861
315	-56.592286
316	-56.363131
317	-56.112998
318	-55.820899
319	-55.460226
320	-54.994067
321	-54.366404
322	-53.482104
323	-52.154213
324	-49.960054
325	-45.914072
326	-38.252250
327	-26.349669
328	-14.212413
329	-5.757153
330	0.000000
331	5.757153
332	14.212413
333	26.349669
334	38.252250
335	45.914072
336	49.960054
337	52.154213
338	53.482104
339	54.366404
340	54.994067
341	55.460226
342	55.820899
343	56.112998
344	56.363131
345	56.592286
346	56.818861
347	57.061075
348	57.339355
349	57.679315
350	58.116333
351	58.704179
352	59.534757
353	60.790388
354	62.887032
355	66.800328
356	74.279167
357	85.924068
358	97.685644
359	105.559180
360	110.324554
Line Voltage eab
