Efficiency vs Speed
n (rpm)
(%)
0	0.000000
45.6123	0.946263
91.2245	1.959077
136.837	3.031313
182.449	4.170014
228.061	5.381219
273.674	6.671510
319.286	8.048018
364.898	9.520243
410.51	11.097941
456.123	12.793594
501.735	14.622875
547.347	16.601387
592.96	18.749502
638.572	21.088880
684.184	23.646342
729.796	26.456954
775.409	29.557233
821.021	32.978334
866.633	36.749709
912.245	40.874277
957.858	45.221835
1003.47	49.665141
1049.08	54.050036
1094.69	58.239493
1140.31	62.092619
1185.92	65.467830
1231.53	68.501268
1277.14	71.248580
1322.76	73.749850
1368.37	76.041935
1413.98	78.146025
1459.59	80.079713
1505.21	81.861547
1550.82	83.496256
1596.43	84.993796
1642.04	86.352922
1687.65	87.574274
1733.27	88.646089
1778.88	89.549033
1824.49	90.244302
1870.1	90.651756
1915.72	90.598954
1961.33	89.651386
2006.94	86.309853
2052.55	70.084340
2075.53	0.000000
Efficiency
