Output Power vs Speed
n (rpm)
(W)
0	0.000000
45.6123	173.015690
91.2245	346.439518
136.837	518.034235
182.449	687.710662
228.061	855.177818
273.674	1020.088663
319.286	1182.007563
364.898	1340.682383
410.51	1495.634307
456.123	1646.432405
501.735	1792.682793
547.347	1933.507513
592.96	2068.174154
638.572	2195.578044
684.184	2314.469704
729.796	2423.344008
775.409	2520.393682
821.021	2603.019033
866.633	2668.278243
912.245	2712.453807
957.858	2730.516316
1003.47	2720.893750
1049.08	2684.629662
1094.69	2625.169949
1140.31	2548.874424
1185.92	2464.681868
1231.53	2371.994453
1277.14	2272.494437
1322.76	2167.540047
1368.37	2057.912566
1413.98	1944.350454
1459.59	1827.361410
1505.21	1707.143198
1550.82	1584.118125
1596.43	1458.321599
1642.04	1329.995838
1687.65	1199.139287
1733.27	1065.888549
1778.88	930.207526
1824.49	792.155151
1870.1	651.802293
1915.72	509.125919
1961.33	364.320384
2006.94	218.009571
2052.55	70.468060
2075.53	0.000000
Output Power
