Input DC Current vs Speed
n (rpm)
(A)
0	86.081198
45.6123	83.109578
91.2245	80.380983
136.837	77.679247
182.449	74.962757
228.061	72.235905
273.674	69.501010
319.286	66.758819
364.898	64.011084
410.51	61.257649
456.123	58.496335
501.735	55.724735
547.347	52.939374
592.96	50.138886
638.572	47.323044
684.184	44.490252
729.796	41.634423
775.409	38.759836
821.021	35.877812
866.633	33.003084
912.245	30.164046
957.858	27.445675
1003.47	24.902172
1049.08	22.576973
1094.69	20.488830
1140.31	18.658889
1185.92	17.112373
1231.53	15.739552
1277.14	14.497861
1322.76	13.359288
1368.37	12.301302
1413.98	11.309541
1459.59	10.372400
1505.21	9.479105
1550.82	8.623784
1596.43	7.799080
1642.04	7.000847
1687.65	6.224012
1733.27	5.465495
1778.88	4.721677
1824.49	3.989953
1870.1	3.268263
1915.72	2.554344
1961.33	1.847157
2006.94	1.148134
2052.55	0.457034
2075.53	0.138537
Input DC Current
