Cogging Torque in Two Teeth
Electric Degree
(N.m)
0	0.021071
1	0.062625
2	0.103485
3	0.143699
4	0.182848
5	0.220943
6	0.258030
7	0.293027
8	0.325714
9	0.356152
10	0.384115
11	0.409501
12	0.432327
13	0.451890
14	0.468140
15	0.481246
16	0.491204
17	0.497911
18	0.501377
19	0.501559
20	0.498606
21	0.492764
22	0.484079
23	0.472556
24	0.458393
25	0.442184
26	0.424127
27	0.404487
28	0.383524
29	0.361406
30	0.338499
31	0.315625
32	0.292925
33	0.270493
34	0.248658
35	0.227535
36	0.207265
37	0.188421
38	0.170988
39	0.154823
40	0.140017
41	0.126485
42	0.114065
43	0.102983
44	0.093121
45	0.084275
46	0.076414
47	0.069412
48	0.063083
49	0.057500
50	0.052565
51	0.048147
52	0.044215
53	0.040694
54	0.037481
55	0.034612
56	0.032038
57	0.029695
58	0.027569
59	0.025626
60	0.023818
61	0.022171
62	0.020662
63	0.019260
64	0.017962
65	0.016751
66	0.015604
67	0.014540
68	0.013548
69	0.012610
70	0.011728
71	0.010890
72	0.010085
73	0.009328
74	0.008610
75	0.007923
76	0.007266
77	0.006632
78	0.006014
79	0.005424
80	0.004856
81	0.004304
82	0.003767
83	0.003240
84	0.002718
85	0.002211
86	0.001714
87	0.001221
88	0.000734
89	0.000246
90	-0.000246
91	-0.000734
92	-0.001221
93	-0.001714
94	-0.002211
95	-0.002718
96	-0.003240
97	-0.003767
98	-0.004304
99	-0.004856
100	-0.005424
101	-0.006014
102	-0.006632
103	-0.007266
104	-0.007923
105	-0.008610
106	-0.009328
107	-0.010085
108	-0.010890
109	-0.011728
110	-0.012610
111	-0.013548
112	-0.014540
113	-0.015604
114	-0.016751
115	-0.017962
116	-0.019260
117	-0.020662
118	-0.022171
119	-0.023818
120	-0.025626
121	-0.027569
122	-0.029695
123	-0.032038
124	-0.034612
125	-0.037481
126	-0.040694
127	-0.044215
128	-0.048147
129	-0.052565
130	-0.057500
131	-0.063083
132	-0.069412
133	-0.076414
134	-0.084275
135	-0.093121
136	-0.102983
137	-0.114065
138	-0.126485
139	-0.140017
140	-0.154823
141	-0.170988
142	-0.188421
143	-0.207265
144	-0.227535
145	-0.248658
146	-0.270493
147	-0.292925
148	-0.315625
149	-0.338499
150	-0.361406
151	-0.383524
152	-0.404487
153	-0.424127
154	-0.442184
155	-0.458393
156	-0.472556
157	-0.484079
158	-0.492764
159	-0.498606
160	-0.501559
161	-0.501377
162	-0.497911
163	-0.491204
164	-0.481246
165	-0.468140
166	-0.451890
167	-0.432327
168	-0.409501
169	-0.384115
170	-0.356152
171	-0.325714
172	-0.293027
173	-0.258030
174	-0.220943
175	-0.182848
176	-0.143699
177	-0.103485
178	-0.062625
179	-0.021071
180	0.021071
181	0.062625
182	0.103485
183	0.143699
184	0.182848
185	0.220943
186	0.258030
187	0.293027
188	0.325714
189	0.356152
190	0.384115
191	0.409501
192	0.432327
193	0.451890
194	0.468140
195	0.481246
196	0.491204
197	0.497911
198	0.501377
199	0.501559
200	0.498606
201	0.492764
202	0.484079
203	0.472556
204	0.458393
205	0.442184
206	0.424127
207	0.404487
208	0.383524
209	0.361406
210	0.338499
211	0.315625
212	0.292925
213	0.270493
214	0.248658
215	0.227535
216	0.207265
217	0.188421
218	0.170988
219	0.154823
220	0.140017
221	0.126485
222	0.114065
223	0.102983
224	0.093121
225	0.084275
226	0.076414
227	0.069412
228	0.063083
229	0.057500
230	0.052565
231	0.048147
232	0.044215
233	0.040694
234	0.037481
235	0.034612
236	0.032038
237	0.029695
238	0.027569
239	0.025626
240	0.023818
241	0.022171
242	0.020662
243	0.019260
244	0.017962
245	0.016751
246	0.015604
247	0.014540
248	0.013548
249	0.012610
250	0.011728
251	0.010890
252	0.010085
253	0.009328
254	0.008610
255	0.007923
256	0.007266
257	0.006632
258	0.006014
259	0.005424
260	0.004856
261	0.004304
262	0.003767
263	0.003240
264	0.002718
265	0.002211
266	0.001714
267	0.001221
268	0.000734
269	0.000246
270	-0.000246
271	-0.000734
272	-0.001221
273	-0.001714
274	-0.002211
275	-0.002718
276	-0.003240
277	-0.003767
278	-0.004304
279	-0.004856
280	-0.005424
281	-0.006014
282	-0.006632
283	-0.007266
284	-0.007923
285	-0.008610
286	-0.009328
287	-0.010085
288	-0.010890
289	-0.011728
290	-0.012610
291	-0.013548
292	-0.014540
293	-0.015604
294	-0.016751
295	-0.017962
296	-0.019260
297	-0.020662
298	-0.022171
299	-0.023818
300	-0.025626
301	-0.027569
302	-0.029695
303	-0.032038
304	-0.034612
305	-0.037481
306	-0.040694
307	-0.044215
308	-0.048147
309	-0.052565
310	-0.057500
311	-0.063083
312	-0.069412
313	-0.076414
314	-0.084275
315	-0.093121
316	-0.102983
317	-0.114065
318	-0.126485
319	-0.140017
320	-0.154823
321	-0.170988
322	-0.188421
323	-0.207265
324	-0.227535
325	-0.248658
326	-0.270493
327	-0.292925
328	-0.315625
329	-0.338499
330	-0.361406
331	-0.383524
332	-0.404487
333	-0.424127
334	-0.442184
335	-0.458393
336	-0.472556
337	-0.484079
338	-0.492764
339	-0.498606
340	-0.501559
341	-0.501377
342	-0.497911
343	-0.491204
344	-0.481246
345	-0.468140
346	-0.451890
347	-0.432327
348	-0.409501
349	-0.384115
350	-0.356152
351	-0.325714
352	-0.293027
353	-0.258030
354	-0.220943
355	-0.182848
356	-0.143699
357	-0.103485
358	-0.062625
359	-0.021071
360	0.021071
Cogging Torque
