Ratio of air-gap torque to DC current vs Speed
n (rpm)
(Nm/A)
0	0.391494
48.5964	0.405489
97.1927	0.419219
145.789	0.431863
194.385	0.444964
242.982	0.458717
291.578	0.473179
340.175	0.488477
388.771	0.504724
437.367	0.521998
485.964	0.540486
534.56	0.560341
583.156	0.581788
631.753	0.604983
680.349	0.630171
728.946	0.657529
777.542	0.687435
826.138	0.720551
874.735	0.757381
923.331	0.798283
971.927	0.843758
1020.52	0.891898
1069.12	0.939376
1117.72	0.983455
1166.31	1.021553
1214.91	1.052064
1263.51	1.073007
1312.1	1.085104
1360.7	1.091172
1409.29	1.092643
1457.89	1.090594
1506.49	1.085770
1555.08	1.078739
1603.68	1.069972
1652.28	1.059748
1700.87	1.048310
1749.47	1.035777
1798.07	1.022271
1846.66	1.007732
1895.26	0.992032
1943.85	0.974856
1992.45	0.955465
2041.05	0.932243
2089.64	0.901093
2138.24	0.847491
2186.84	0.673364
2211.38	0.000000
Ratio
