Winding Currents under Load 
Electric Degree
(Amperes)
0	2.7778
1	2.93422
2	2.76036
3	2.7373
4	2.74674
5	2.76683
6	2.79102
7	2.81715
8	2.84423
9	2.8718
10	2.89959
11	2.92744
12	2.95525
13	2.98294
14	3.01047
15	3.03782
16	3.06497
17	3.09191
18	3.11866
19	3.14522
20	3.17163
21	3.19794
22	3.22419
23	3.25048
24	3.27692
25	3.30369
26	3.33103
27	3.35929
28	3.38907
29	3.42135
29	2.05768e-11
30	0.404374
31	0.797373
32	1.17472
33	1.53094
34	1.88315
35	2.03078
36	2.08552
37	2.13342
38	2.18027
39	2.22626
40	2.27144
41	2.31583
42	2.35945
43	2.40228
44	2.44432
45	2.48554
46	2.52592
47	2.56541
48	2.60395
49	2.64145
50	2.6778
51	2.71283
52	2.74627
53	2.77764
54	2.80597
55	2.82913
56	2.84284
57	2.84221
58	2.82758
59	2.80469
60	2.77908
61	2.75528
62	2.73873
63	2.73502
64	2.74456
65	2.76467
66	2.78887
67	2.81501
68	2.84211
69	2.8697
70	2.8975
71	2.92537
72	2.95319
73	2.98089
74	3.00844
75	3.0358
76	3.06296
77	3.08992
78	3.11668
79	3.14326
80	3.16969
81	3.196
82	3.22227
83	3.24857
84	3.27503
85	3.30182
86	3.32916
87	3.35744
88	3.38723
89	3.41953
89	2.05769e-11
90	0.404377
91	0.797379
92	1.17473
93	1.53095
94	1.88321
95	2.02994
96	2.08462
97	2.13252
98	2.17937
99	2.22536
100	2.27054
101	2.31494
102	2.35855
103	2.40139
104	2.44343
105	2.48466
106	2.52504
107	2.56453
108	2.60308
109	2.64058
110	2.67694
111	2.71197
112	2.74541
113	2.77679
114	2.80513
115	2.82828
116	2.842
117	2.84138
118	2.82675
119	2.80387
120	2.77826
121	2.75447
122	2.73793
123	2.73422
124	2.74377
125	2.76388
126	2.78809
127	2.81424
128	2.84134
129	2.86893
130	2.89674
131	2.92461
132	2.95244
133	2.98015
134	3.0077
135	3.03507
136	3.06224
137	3.0892
138	3.11596
139	3.14255
140	3.16898
141	3.1953
142	3.22157
143	3.24788
144	3.27435
145	3.30113
146	3.32849
147	3.35677
148	3.38656
149	3.41887
149	2.05773e-11
150	0.404378
151	0.797381
152	1.17474
153	1.53096
154	1.88323
155	2.02964
156	2.0843
157	2.1322
158	2.17904
159	2.22504
160	2.27022
161	2.31461
162	2.35823
163	2.40107
164	2.44311
165	2.48434
166	2.52472
167	2.56422
168	2.60276
169	2.64027
170	2.67662
171	2.71166
172	2.7451
173	2.77648
174	2.80482
175	2.82798
176	2.8417
177	2.84108
178	2.82645
179	2.80357
180	2.77796
181	2.75418
182	2.73764
183	2.73393
184	2.74349
185	2.7636
186	2.78781
187	2.81396
188	2.84107
189	2.86866
190	2.89647
191	2.92434
192	2.95217
193	2.97988
194	3.00743
195	3.0348
196	3.06197
197	3.08894
198	3.1157
199	3.14229
200	3.16872
201	3.19505
