Output Power vs Speed
n (rpm)
(W)
0	0.000000
55.9513	188.174649
111.903	376.291468
167.854	561.987306
223.805	745.319194
279.757	925.892244
335.708	1103.288970
391.659	1277.276500
447.611	1447.335225
503.562	1613.274993
559.513	1774.442895
615.465	1930.538968
671.416	2080.908484
727.367	2225.239767
783.319	2362.517086
839.27	2491.876903
895.221	2612.118072
951.173	2721.719001
1007.12	2819.251104
1063.08	2903.325299
1119.03	2971.341291
1174.98	3019.891602
1230.93	3040.872146
1286.88	3029.684819
1342.83	2985.886748
1398.78	2912.735320
1454.73	2816.073537
1510.69	2705.364495
1566.64	2588.956915
1622.59	2465.794926
1678.54	2337.443579
1734.49	2204.892818
1790.44	2068.927059
1846.39	1929.823926
1902.35	1788.205083
1958.3	1643.921717
2014.25	1497.463988
2070.2	1348.673240
2126.15	1197.559826
2182.1	1044.243645
2238.05	888.471212
2294	730.449394
2349.96	570.727896
2405.91	407.804866
2461.86	244.599022
2517.81	79.124528
2546.05	0.000000
Output Power
